,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775351941585541,0.6224502921104431,0.3775406777858734,hg14,gemma7b-tuned112,True,large green circle
1,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3208189010620117,0.6791736483573914,0.32082128524780273,hg14,gemma7b-tuned112,False,small yellow triangle
2,"[' False', ' True', ' None', ' false', ' TRUE']", False,0,False,0.4378202259540558,0.5621722936630249,0.43782350420951843,hg14,gemma7b-tuned112,False,large yellow triangle
3,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5621720552444458,0.43782004714012146,0.5621764659881592,hg14,gemma7b-tuned112,False,large blue circle
4,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208191692829132,0.6791741847991943,0.3208213150501251,hg14,gemma7b-tuned112,True,large blue rectangle
5,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.37753826379776,0.622455358505249,0.3775406777858734,hg14,gemma7b-tuned112,False,small green rectangle
6,"[' False', ' True', 'False', ' None', ' false']", False,1,False,0.07585792243480682,0.9241387248039246,0.07585817575454712,hg14,gemma7b-tuned112,False,small yellow triangle
7,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.5621723532676697,0.4378202557563782,0.562176525592804,hg14,gemma7b-tuned112,True,small green circle
8,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9241341948509216,0.07585755735635757,0.9241418242454529,hg14,gemma7b-tuned112,True,large green circle
9,"[' False', ' True', ' None', 'False', ' false']", False,1,False,0.14804597198963165,0.8519457578659058,0.14804719388484955,hg14,gemma7b-tuned112,False,medium green triangle
10,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.11920229345560074,0.8807924389839172,0.11920291930437088,hg14,gemma7b-tuned112,False,medium blue circle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.14804603159427643,0.8519461154937744,0.14804719388484955,hg14,gemma7b-tuned112,True,medium yellow circle
12,"[' True', ' False', ' false', 'True', ' None']", True,0,True,0.6224521994590759,0.3775363564491272,0.622459352016449,hg14,gemma7b-tuned112,True,medium green circle
13,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9241340756416321,0.07585754245519638,0.9241418242454529,hg14,gemma7b-tuned112,True,large green circle
14,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9241358041763306,0.07585768401622772,0.9241418242454529,hg14,gemma7b-tuned112,True,medium green circle
15,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.14804616570472717,0.8519468903541565,0.14804719388484955,hg14,gemma7b-tuned112,False,small blue circle
16,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8519456386566162,0.14804595708847046,0.8519527912139893,hg14,gemma7b-tuned112,True,small yellow circle
17,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9241349101066589,0.07585760951042175,0.9241418242454529,hg14,gemma7b-tuned112,True,medium yellow circle
18,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.07585790008306503,0.9241384267807007,0.07585818320512772,hg14,gemma7b-tuned112,False,medium blue circle
19,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9399082660675049,0.06008632481098175,0.9399133920669556,hg14,gemma7b-tuned112,True,large green circle
20,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.18242430686950684,0.8175690174102783,0.18242552876472473,hg14,gemma7b-tuned112,False,medium green triangle
21,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.06008642539381981,0.9399098753929138,0.06008664891123772,hg14,gemma7b-tuned112,False,small yellow triangle
22,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.09534897655248642,0.9046459197998047,0.09534946829080582,hg14,gemma7b-tuned112,True,large blue triangle
23,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8807893395423889,0.11920187622308731,0.8807970285415649,hg14,gemma7b-tuned112,True,medium yellow circle
24,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9820111989974976,0.01798616349697113,0.9820137619972229,hg14,gemma7b-tuned112,True,large green circle
25,"[' True', ' False', ' None', 'True', ' false']", True,0,True,0.5621699690818787,0.43781840801239014,0.562176525592804,hg14,gemma7b-tuned112,False,large yellow rectangle
26,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.1824244111776352,0.8175694942474365,0.18242551386356354,hg14,gemma7b-tuned112,False,large green triangle
27,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2689395546913147,0.7310534715652466,0.2689414322376251,hg14,gemma7b-tuned112,True,medium blue rectangle
28,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3775375783443451,0.6224542260169983,0.3775406777858734,hg14,gemma7b-tuned112,False,large blue circle
29,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8807914853096008,0.11920216679573059,0.8807970285415649,hg14,gemma7b-tuned112,True,medium green circle
30,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1192023828625679,0.8807930946350098,0.11920291930437088,hg14,gemma7b-tuned112,False,large green triangle
31,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.3208189308643341,0.6791737079620361,0.3208213150501251,hg14,gemma7b-tuned112,False,medium yellow rectangle
32,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.7310529947280884,0.26893937587738037,0.7310585975646973,hg14,gemma7b-tuned112,True,large blue rectangle
33,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.14804644882678986,0.8519484996795654,0.14804719388484955,hg14,gemma7b-tuned112,False,large yellow triangle
34,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1480463445186615,0.8519478440284729,0.14804720878601074,hg14,gemma7b-tuned112,False,small blue circle
35,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.11920240521430969,0.8807932734489441,0.11920291930437088,hg14,gemma7b-tuned112,False,medium green triangle
36,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.11920232325792313,0.8807926774024963,0.11920291930437088,hg14,gemma7b-tuned112,False,small yellow triangle
37,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.5621709227561951,0.43781915307044983,0.5621764659881592,hg14,gemma7b-tuned112,True,medium blue triangle
38,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.22269834578037262,0.7772935628890991,0.22270014882087708,hg14,gemma7b-tuned112,False,large blue circle
39,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.851945161819458,0.1480458676815033,0.8519527912139893,hg14,gemma7b-tuned112,True,small yellow circle
40,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9525686502456665,0.04742559790611267,0.9525740742683411,hg14,gemma7b-tuned112,True,large green circle
41,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.07585785537958145,0.9241378307342529,0.07585818320512772,hg14,gemma7b-tuned112,False,small green triangle
42,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.3775380849838257,0.6224550604820251,0.3775406777858734,hg14,gemma7b-tuned112,True,small blue rectangle
43,"[' True', ' False', 'True', ' false', ' true']", True,0,True,0.5621711611747742,0.43781933188438416,0.562176525592804,hg14,gemma7b-tuned112,True,medium blue triangle
44,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8807911276817322,0.11920211464166641,0.8807970881462097,hg14,gemma7b-tuned112,True,small yellow circle
45,"[' True', ' False', 'True', ' false', ' None']", True,1,True,0.6791734099388123,0.32081878185272217,0.6791787147521973,hg14,gemma7b-tuned112,True,medium blue rectangle
46,"[' True', ' False', 'True', ' true', ' TRUE']", True,0,True,0.9046446681022644,0.09534884244203568,0.9046505689620972,hg14,gemma7b-tuned112,True,large yellow circle
47,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.7310510873794556,0.26893866062164307,0.7310585975646973,hg14,gemma7b-tuned112,True,small blue rectangle
48,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1192023903131485,0.8807931542396545,0.11920292675495148,hg14,gemma7b-tuned112,False,small yellow triangle
49,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.2689393162727356,0.731052815914154,0.2689414322376251,hg14,gemma7b-tuned112,False,large yellow rectangle
50,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.09534908086061478,0.9046469330787659,0.09534946084022522,hg14,gemma7b-tuned112,False,medium yellow triangle
51,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.1480463743209839,0.851948082447052,0.14804719388484955,hg14,gemma7b-tuned112,False,small green rectangle
52,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.26893940567970276,0.7310531139373779,0.2689414322376251,hg14,gemma7b-tuned112,False,small blue circle
53,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8807913064956665,0.1192021369934082,0.8807970881462097,hg14,gemma7b-tuned112,True,small green circle
54,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.07585778087377548,0.9241369962692261,0.07585817575454712,hg14,gemma7b-tuned112,False,small yellow triangle
