,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', "" '"", ' None']", True,0,True,0.6224449872970581,0.3775319755077362,0.6224592924118042,hg35,gemma7b-tuned112,True,large blue triangle
1,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.37753838300704956,0.6224555373191833,0.3775406777858734,hg35,gemma7b-tuned112,False,medium blue circle
2,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.18242405354976654,0.8175678849220276,0.18242552876472473,hg35,gemma7b-tuned112,False,small green rectangle
3,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.14804624021053314,0.8519472479820251,0.14804720878601074,hg35,gemma7b-tuned112,False,small green circle
4,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.11920224875211716,0.8807921409606934,0.11920291930437088,hg35,gemma7b-tuned112,True,medium blue circle
5,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.14804600179195404,0.8519459366798401,0.14804719388484955,hg35,gemma7b-tuned112,False,small green triangle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3208182752132416,0.6791723370552063,0.32082128524780273,hg35,gemma7b-tuned112,True,medium green triangle
7,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.6791702508926392,0.3208172917366028,0.6791787147521973,hg35,gemma7b-tuned112,True,medium blue triangle
8,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.8175662755966187,0.1824236959218979,0.8175744414329529,hg35,gemma7b-tuned112,True,large blue triangle
9,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.37753576040267944,0.6224512457847595,0.3775406777858734,hg35,gemma7b-tuned112,True,large yellow circle
10,"[' False', ' True', ' false', ' true', ' None']", False,1,False,0.4999946355819702,0.4999946355819702,0.5,hg35,gemma7b-tuned112,False,small blue circle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.32081830501556396,0.6791723966598511,0.32082128524780273,hg35,gemma7b-tuned112,False,medium green circle
12,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7772939801216125,0.22269846498966217,0.7772998809814453,hg35,gemma7b-tuned112,False,medium blue triangle
13,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.07585788518190384,0.9241382479667664,0.07585817575454712,hg35,gemma7b-tuned112,False,small green circle
14,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.11920234560966492,0.8807928562164307,0.11920291185379028,hg35,gemma7b-tuned112,False,small green triangle
15,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5621715188026428,0.43781962990760803,0.5621764659881592,hg35,gemma7b-tuned112,False,medium yellow circle
16,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.7310527563095093,0.2689392864704132,0.7310585975646973,hg35,gemma7b-tuned112,True,medium blue circle
17,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.060086384415626526,0.9399092197418213,0.06008664891123772,hg35,gemma7b-tuned112,False,small green rectangle
18,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8175670504570007,0.18242387473583221,0.8175744414329529,hg35,gemma7b-tuned112,True,large yellow circle
19,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7772924900054932,0.22269803285598755,0.7772998809814453,hg35,gemma7b-tuned112,True,large blue circle
20,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.07585790008306503,0.9241383671760559,0.07585818320512772,hg35,gemma7b-tuned112,False,small yellow circle
