,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208170235157013,0.6791696548461914,0.3208213150501251,hg81,gemma7b-tuned112,True,medium green rectangle
1,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.3775360882282257,0.6224517822265625,0.3775406777858734,hg81,gemma7b-tuned112,False,large blue triangle
2,"[' True', ' False', ' false', ' true', ' None']", True,1,True,0.5621711611747742,0.43781933188438416,0.562176525592804,hg81,gemma7b-tuned112,True,large green rectangle
3,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.32081785798072815,0.6791714429855347,0.32082128524780273,hg81,gemma7b-tuned112,True,small blue rectangle
4,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3208189010620117,0.6791736483573914,0.32082128524780273,hg81,gemma7b-tuned112,True,small green circle
5,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9525688290596008,0.047425609081983566,0.9525741338729858,hg81,gemma7b-tuned112,True,medium green rectangle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.22269828617572784,0.7772933840751648,0.22270014882087708,hg81,gemma7b-tuned112,True,medium yellow triangle
7,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.9046400785446167,0.09534835815429688,0.9046505689620972,hg81,gemma7b-tuned112,True,small green circle
8,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.22269858419895172,0.777294397354126,0.22270014882087708,hg81,gemma7b-tuned112,False,large blue circle
9,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.7310511469841003,0.26893869042396545,0.7310585379600525,hg81,gemma7b-tuned112,False,medium blue circle
10,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.6791718602180481,0.32081806659698486,0.6791787147521973,hg81,gemma7b-tuned112,True,large green circle
11,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8519450426101685,0.1480458527803421,0.8519527912139893,hg81,gemma7b-tuned112,True,small blue rectangle
12,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9046437740325928,0.09534874558448792,0.9046505689620972,hg81,gemma7b-tuned112,True,large green rectangle
13,"[' True', ' False', 'True', ' T', ' TRUE']", True,1,True,0.9999785423278809,2.1444948288262822e-05,0.9999785423278809,hg81,gemma7b-tuned112,True,small green circle
14,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6224514842033386,0.3775359094142914,0.622459352016449,hg81,gemma7b-tuned112,True,medium yellow circle
15,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4999951124191284,0.4999951124191284,0.5,hg81,gemma7b-tuned112,True,small blue triangle
16,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.3208179771900177,0.6791716814041138,0.3208213150501251,hg81,gemma7b-tuned112,False,large blue rectangle
17,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310510873794556,0.26893866062164307,0.7310585975646973,hg81,gemma7b-tuned112,True,medium yellow triangle
