,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,4.320366286947319e-10,0.9999892711639404,4.3204126387585973e-10,hg75,gemma7b-tuned112-answerloss,False,large green rectangle
1,"[' False', 'False', '  ', ' FALSE', ' false']", False,0,False,1.5428107467789498e-13,0.9999997615814209,1.5428111533547645e-13,hg75,gemma7b-tuned112-answerloss,False,medium yellow circle
2,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,3.2020024398469365e-15,1.0,3.2020024398469365e-15,hg75,gemma7b-tuned112-answerloss,False,large yellow circle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,7.530388260631237e-17,1.0,7.530388260631237e-17,hg75,gemma7b-tuned112-answerloss,False,medium green rectangle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,9.86286180222444e-15,1.0,9.86286180222444e-15,hg75,gemma7b-tuned112-answerloss,True,medium blue circle
5,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.0469717164191622e-16,1.0,2.0469717164191622e-16,hg75,gemma7b-tuned112-answerloss,False,large yellow triangle
6,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.680256775926518e-17,1.0,1.680256775926518e-17,hg75,gemma7b-tuned112-answerloss,False,small green rectangle
7,"[' False', 'False', ' false', ' FALSE', ' Fase']", False,0,False,1.0060393273655932e-12,1.0,1.0060393273655932e-12,hg75,gemma7b-tuned112-answerloss,False,large yellow circle
8,"[' False', 'False', ' false', ' FALSE', 'assertFalse']", False,0,False,9.765556139551524e-16,1.0,9.765556139551524e-16,hg75,gemma7b-tuned112-answerloss,True,small yellow triangle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.365977659830095e-14,1.0,hg75,gemma7b-tuned112-answerloss,True,medium blue triangle
10,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,1.2645116724552263e-11,1.0,1.2645116724552263e-11,hg75,gemma7b-tuned112-answerloss,True,large yellow circle
