,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,3.229032666252074e-11,0.999996542930603,3.2290437684823203e-11,hg41,gemma7b-tuned112-answerloss,False,small yellow circle
1,"[' False', 'False', ' FALSE', ' Fal', ' false']", False,0,False,2.2966385157404095e-17,1.0,2.2966385157404095e-17,hg41,gemma7b-tuned112-answerloss,True,medium blue rectangle
2,"[' False', 'False', ' false', ' True', ' FALSE']", False,0,False,2.365977659830095e-14,1.0,2.365977659830095e-14,hg41,gemma7b-tuned112-answerloss,True,small green rectangle
3,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,1.0,8.095930321944762e-16,1.0,hg41,gemma7b-tuned112-answerloss,True,large yellow rectangle
4,"[' False', 'False', ' false', ' FALSE', ' Fla']", False,0,False,4.3334390869987217e-16,1.0,4.3334390869987217e-16,hg41,gemma7b-tuned112-answerloss,False,large yellow triangle
5,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,2.4937221714406e-15,1.0,2.4937221714406e-15,hg41,gemma7b-tuned112-answerloss,False,medium yellow circle
6,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.139132888409754e-17,1.0,hg41,gemma7b-tuned112-answerloss,True,medium blue rectangle
7,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,1.482821336855421e-17,1.0,hg41,gemma7b-tuned112-answerloss,True,large green rectangle
8,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.749159316859339e-18,1.0,hg41,gemma7b-tuned112-answerloss,True,medium yellow rectangle
9,"[' True', 'True', ' TRUE', ' true', ' Truth']", True,1,True,1.0,6.181318885539313e-18,1.0,hg41,gemma7b-tuned112-answerloss,True,small green rectangle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.645543894960403e-17,1.0,hg41,gemma7b-tuned112-answerloss,True,medium green rectangle
11,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.482821336855421e-17,1.0,hg41,gemma7b-tuned112-answerloss,True,large blue triangle
12,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,2.0469717164191622e-16,1.0,hg41,gemma7b-tuned112-answerloss,False,medium yellow rectangle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0956649767164683e-16,1.0,hg41,gemma7b-tuned112-answerloss,True,small blue triangle
14,"[' True', ' False', 'False', 'True', '  ']", True,1,True,0.6513549089431763,0.3486451804637909,0.6513548493385315,hg41,gemma7b-tuned112-answerloss,True,small green circle
15,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9968273043632507,0.0031726828310638666,0.9968273043632507,hg41,gemma7b-tuned112-answerloss,False,small yellow circle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.200701923008052e-15,1.0,hg41,gemma7b-tuned112-answerloss,True,medium yellow rectangle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.68120477976069e-15,1.0,hg41,gemma7b-tuned112-answerloss,True,large blue rectangle
18,"[' True', 'True', ' true', ' TRUE', ' False']", True,1,True,1.0,8.258073180356443e-14,1.0,hg41,gemma7b-tuned112-answerloss,True,large green circle
19,"[' False', 'False', ' false', ' FALSE', 'assertFalse']", False,0,False,2.6810036124740727e-14,0.9999998807907104,2.6810039512872516e-14,hg41,gemma7b-tuned112-answerloss,True,small green triangle
20,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,1.62611098224923e-14,1.0,1.62611098224923e-14,hg41,gemma7b-tuned112-answerloss,False,small yellow circle
21,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,5.279209923760627e-15,1.0,5.279209923760627e-15,hg41,gemma7b-tuned112-answerloss,False,small yellow circle
22,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,1.0,4.8400774943502256e-08,1.0,hg41,gemma7b-tuned112-answerloss,True,medium green triangle
23,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.5125188877038631e-15,1.0,hg41,gemma7b-tuned112-answerloss,True,large green rectangle
24,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg41,gemma7b-tuned112-answerloss,True,small green triangle
25,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.680256775926518e-17,1.0,hg41,gemma7b-tuned112-answerloss,True,small blue rectangle
26,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.24835413113866e-18,1.0,hg41,gemma7b-tuned112-answerloss,True,small blue triangle
27,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,1.9555681518568235e-08,1.0,1.9555681518568235e-08,hg41,gemma7b-tuned112-answerloss,True,medium yellow triangle
28,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg41,gemma7b-tuned112-answerloss,True,medium blue rectangle
29,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,8.878264334648278e-13,0.9999998807907104,8.878265418850451e-13,hg41,gemma7b-tuned112-answerloss,False,small yellow circle
30,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.258073180356443e-14,1.0,hg41,gemma7b-tuned112-answerloss,True,medium yellow rectangle
31,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.81401580276876e-18,1.0,hg41,gemma7b-tuned112-answerloss,True,large blue circle
32,"[' False', 'False', ' false', ' FALSE', 'assertFalse']", False,0,False,1.806446255483361e-16,1.0,1.806446255483361e-16,hg41,gemma7b-tuned112-answerloss,True,small yellow circle
33,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.993766055444109e-18,1.0,hg41,gemma7b-tuned112-answerloss,True,large blue rectangle
34,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.993766055444109e-18,1.0,hg41,gemma7b-tuned112-answerloss,True,medium green circle
35,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.806446255483361e-16,1.0,hg41,gemma7b-tuned112-answerloss,False,small yellow triangle
36,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,9.357622912219837e-14,1.0,hg41,gemma7b-tuned112-answerloss,True,medium green triangle
37,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.936970858194324e-18,1.0,hg41,gemma7b-tuned112-answerloss,True,large blue rectangle
38,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.44475910105232e-17,1.0,hg41,gemma7b-tuned112-answerloss,True,medium blue circle
39,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.3195226989972605e-16,1.0,hg41,gemma7b-tuned112-answerloss,True,large green rectangle
40,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.5125188877038631e-15,1.0,1.5125188877038631e-15,hg41,gemma7b-tuned112-answerloss,False,large yellow rectangle
41,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2415511155833015e-16,1.0,hg41,gemma7b-tuned112-answerloss,True,small blue rectangle
42,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0956649767164683e-16,1.0,hg41,gemma7b-tuned112-answerloss,True,small blue circle
43,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,3.2020024398469365e-15,1.0,3.2020024398469365e-15,hg41,gemma7b-tuned112-answerloss,False,large yellow rectangle
44,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,7.14463344223497e-16,1.0,hg41,gemma7b-tuned112-answerloss,True,medium green triangle
