,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,3.623942534947133e-10,0.999992847442627,3.623968347632456e-10,hg48,gemma7b-tuned112-answerloss,False,small yellow circle
1,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,5.008773818339189e-14,0.9999998807907104,5.008774495965547e-14,hg48,gemma7b-tuned112-answerloss,False,large green rectangle
2,"[' False', 'False', ' false', ' FALSE', ' F']", False,0,False,3.2020024398469365e-15,1.0,3.2020024398469365e-15,hg48,gemma7b-tuned112-answerloss,False,medium blue circle
3,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.0395380192976668e-15,1.0,1.0395380192976668e-15,hg48,gemma7b-tuned112-answerloss,False,medium green triangle
4,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,6.778639505451451e-15,1.0,6.778639505451451e-15,hg48,gemma7b-tuned112-answerloss,False,medium green circle
5,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,6.778639505451451e-15,1.0,6.778639505451451e-15,hg48,gemma7b-tuned112-answerloss,True,medium green circle
6,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.6588861918718874e-15,1.0,4.6588861918718874e-15,hg48,gemma7b-tuned112-answerloss,False,small blue triangle
7,"[' True', 'True', ' TRUE', ' true', ' False']", True,1,True,0.9999998807907104,4.847367993110474e-11,1.0,hg48,gemma7b-tuned112-answerloss,False,large green circle
8,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.6810039512872516e-14,1.0,2.6810039512872516e-14,hg48,gemma7b-tuned112-answerloss,False,medium green triangle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.413362912290218e-12,1.0,hg48,gemma7b-tuned112-answerloss,False,large green circle
10,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,2.1362067532176885e-18,1.0,2.1362067532176885e-18,hg48,gemma7b-tuned112-answerloss,False,medium yellow rectangle
11,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.5628821837904738e-18,1.0,1.5628821837904738e-18,hg48,gemma7b-tuned112-answerloss,False,large blue circle
12,"[' True', 'True', ' False', ' Tru', ' Truth']", True,1,True,0.9999998807907104,1.818961425925636e-09,1.0,hg48,gemma7b-tuned112-answerloss,False,medium blue rectangle
13,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,2.978326131828138e-16,1.0,2.978326131828138e-16,hg48,gemma7b-tuned112-answerloss,False,small blue circle
14,"[' True', ' False', 'True', 'False', '  ']", True,1,True,0.9149009585380554,0.08509904891252518,0.9149009585380554,hg48,gemma7b-tuned112-answerloss,False,small yellow rectangle
15,"[' False', 'False', ' FALSE', ' false', 'logOut']", False,0,False,9.573814052287731e-18,1.0,9.573814052287731e-18,hg48,gemma7b-tuned112-answerloss,False,medium yellow circle
16,"[' False', 'False', ' FALSE', ' false', ' Febru']", False,0,False,2.8539138690079555e-14,1.0,2.8539138690079555e-14,hg48,gemma7b-tuned112-answerloss,False,medium yellow rectangle
