,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' false', ' FALSE', ' medium']", False,0,False,1.5713327528033005e-08,0.9999934434890747,1.571343055672969e-08,hg91,gemma7b-tuned112-answerloss,True,large green triangle
1,"[' True', ' False', 'True', '  ', ' Tru']", True,1,True,0.9999951124191284,4.785094006365398e-06,0.999995231628418,hg91,gemma7b-tuned112-answerloss,True,medium yellow triangle
2,"[' False', 'False', ' false', ' FALSE', ' Fla']", False,0,False,2.0673681374401478e-15,1.0,2.0673681374401478e-15,hg91,gemma7b-tuned112-answerloss,True,medium blue rectangle
3,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,1.0603574496313023e-13,1.0,hg91,gemma7b-tuned112-answerloss,True,medium green rectangle
4,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999996423721313,5.0087728018996525e-14,1.0,hg91,gemma7b-tuned112-answerloss,True,small yellow triangle
5,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,1.0603574496313023e-13,1.0,hg91,gemma7b-tuned112-answerloss,True,small blue triangle
6,"[' True', 'True', ' Tru', ' TRUE', ' true']", True,1,True,0.9999998807907104,1.4637783173065966e-12,1.0,hg91,gemma7b-tuned112-answerloss,False,large yellow circle
7,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.533047630075754e-17,1.0,hg91,gemma7b-tuned112-answerloss,True,small blue rectangle
8,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,2.1574921783302093e-17,1.0,hg91,gemma7b-tuned112-answerloss,True,medium green rectangle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0191272119514677e-17,1.0,hg91,gemma7b-tuned112-answerloss,True,small green triangle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.9039801803006726e-17,1.0,hg91,gemma7b-tuned112-answerloss,True,medium yellow triangle
11,"[' False', ' false', 'False', ' FALSE', '  ']", False,0,False,1.2664162389120284e-14,0.9999997615814209,1.2664165777252073e-14,hg91,gemma7b-tuned112-answerloss,True,medium green circle
12,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,6.778639505451451e-15,1.0,6.778639505451451e-15,hg91,gemma7b-tuned112-answerloss,False,large yellow circle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0191272119514677e-17,1.0,hg91,gemma7b-tuned112-answerloss,True,large yellow rectangle
14,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,2.44475910105232e-17,1.0,hg91,gemma7b-tuned112-answerloss,True,small green rectangle
15,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg91,gemma7b-tuned112-answerloss,True,medium blue rectangle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.482821336855421e-17,1.0,hg91,gemma7b-tuned112-answerloss,True,medium blue circle
