,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', ' false', 'False', ' None']", False,0,False,1.499261159665366e-08,0.999916672706604,1.4993860375511758e-08,hg95,gemma7b-tuned112-answerloss,False,large blue rectangle
1,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.0603574496313023e-13,0.9999998807907104,1.0603575851565739e-13,hg95,gemma7b-tuned112-answerloss,False,medium blue rectangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.910429989734471e-16,1.0,4.910429989734471e-16,hg95,gemma7b-tuned112-answerloss,False,large green triangle
3,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,6.305116853596367e-16,1.0,6.305116853596367e-16,hg95,gemma7b-tuned112-answerloss,False,small green circle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,3.0379751448858516e-14,0.9999998807907104,3.0379754836990305e-14,hg95,gemma7b-tuned112-answerloss,False,large yellow circle
5,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.8257569691819175e-15,0.9999998807907104,2.825757392698391e-15,hg95,gemma7b-tuned112-answerloss,False,large yellow rectangle
6,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,7.530388260631237e-17,1.0,7.530388260631237e-17,hg95,gemma7b-tuned112-answerloss,False,large green circle
7,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,6.935247691767095e-19,1.0,6.935247691767095e-19,hg95,gemma7b-tuned112-answerloss,False,large yellow rectangle
8,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,5.74952254077566e-19,1.0,5.74952254077566e-19,hg95,gemma7b-tuned112-answerloss,False,medium yellow triangle
9,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,2.44475910105232e-17,1.0,2.44475910105232e-17,hg95,gemma7b-tuned112-answerloss,False,medium yellow circle
10,"[' False', ' false', 'False', ' FALSE', ' FEB']", False,0,False,1.0956649767164683e-16,1.0,1.0956649767164683e-16,hg95,gemma7b-tuned112-answerloss,False,small green triangle
11,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.1434290281273372e-18,1.0,1.1434290281273372e-18,hg95,gemma7b-tuned112-answerloss,False,medium yellow rectangle
12,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,5.509349781381245e-17,1.0,5.509349781381245e-17,hg95,gemma7b-tuned112-answerloss,True,small blue circle
13,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.1779509320546631e-15,1.0,1.1779509320546631e-15,hg95,gemma7b-tuned112-answerloss,False,large green triangle
14,"[' True', 'True', ' true', ' False', ' TRUE']", True,1,True,1.0,2.5946094231454886e-11,1.0,hg95,gemma7b-tuned112-answerloss,False,medium blue triangle
15,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.8851956944111752e-18,1.0,1.8851956944111752e-18,hg95,gemma7b-tuned112-answerloss,False,small yellow rectangle
