,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' false', ' FALSE', ' small']", False,0,False,1.2501394364150542e-09,0.9999892711639404,1.2501528701136522e-09,hg07,gemma7b-tuned112-answerloss,True,small blue triangle
1,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.9998600482940674,0.00013982206291984767,0.9998601675033569,hg07,gemma7b-tuned112-answerloss,True,small yellow circle
2,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,0.9999998807907104,1.2256065953786255e-11,1.0,hg07,gemma7b-tuned112-answerloss,True,large yellow triangle
3,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999995231628418,2.543664606204088e-13,1.0,hg07,gemma7b-tuned112-answerloss,True,medium green circle
4,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,0.9999998807907104,1.7482338547734205e-13,1.0,hg07,gemma7b-tuned112-answerloss,True,small blue triangle
5,"[' True', 'True', ' Tru', ' true', ' TRUE']", True,1,True,1.0,1.8795288676126676e-12,1.0,hg07,gemma7b-tuned112-answerloss,False,small green rectangle
6,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,0.9999998807907104,2.998960413336249e-09,1.0,hg07,gemma7b-tuned112-answerloss,True,large yellow triangle
7,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,0.9999998807907104,1.3347930582824265e-15,1.0,hg07,gemma7b-tuned112-answerloss,True,large yellow circle
8,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.4937221714406e-15,1.0,hg07,gemma7b-tuned112-answerloss,True,small green circle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.406861638989697e-16,1.0,hg07,gemma7b-tuned112-answerloss,True,medium yellow triangle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.6692093181749e-17,1.0,hg07,gemma7b-tuned112-answerloss,True,medium green circle
11,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.1574921783302093e-17,1.0,hg07,gemma7b-tuned112-answerloss,True,medium blue triangle
12,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,1.5125186759456263e-15,1.0,hg07,gemma7b-tuned112-answerloss,True,medium blue circle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.1574921783302093e-17,1.0,hg07,gemma7b-tuned112-answerloss,True,large blue triangle
14,"[' False', ' false', 'False', ' FALSE', ' Fas']", False,0,False,2.026776300287027e-17,0.9999998807907104,2.0267764657231496e-17,hg07,gemma7b-tuned112-answerloss,False,medium green rectangle
15,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.24835413113866e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,large yellow triangle
16,"[' True', ' False', 'True', ' true', ' ']", True,1,True,0.9998313188552856,0.00016865275392774493,0.9998313188552856,hg07,gemma7b-tuned112-answerloss,True,medium yellow triangle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.824246554245779e-16,1.0,hg07,gemma7b-tuned112-answerloss,False,large blue rectangle
18,"[' True', ' False', 'True', ' true', ' Truth']", True,1,True,0.9999994039535522,6.475948453044111e-07,0.9999994039535522,hg07,gemma7b-tuned112-answerloss,False,large yellow rectangle
19,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,4.42022788271941e-14,1.0,hg07,gemma7b-tuned112-answerloss,True,small green circle
20,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.4975964700440677e-16,1.0,1.4975964700440677e-16,hg07,gemma7b-tuned112-answerloss,False,medium blue rectangle
21,"[' True', 'True', ' true', ' False', ' TRUE']", True,1,True,1.0,2.389552856800481e-13,1.0,hg07,gemma7b-tuned112-answerloss,True,large green triangle
22,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.0191272119514677e-17,1.0,1.0191272119514677e-17,hg07,gemma7b-tuned112-answerloss,False,small blue rectangle
23,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.749159316859339e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,large yellow triangle
24,"[' False', 'False', ' false', ' FALSE', ' FEB']", False,0,False,3.3415893137990477e-17,1.0,3.3415893137990477e-17,hg07,gemma7b-tuned112-answerloss,False,small green rectangle
25,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.936970858194324e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,small green triangle
26,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.993766055444109e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,large yellow circle
27,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.766521263345073e-19,1.0,hg07,gemma7b-tuned112-answerloss,True,medium yellow circle
28,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.3929817468344042e-17,1.0,1.3929817468344042e-17,hg07,gemma7b-tuned112-answerloss,False,small green rectangle
29,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.120334684686111e-19,1.0,hg07,gemma7b-tuned112-answerloss,True,large yellow circle
30,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.6100679664699967e-15,1.0,hg07,gemma7b-tuned112-answerloss,True,small green triangle
31,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.4681919239393847e-18,1.0,1.4681919239393847e-18,hg07,gemma7b-tuned112-answerloss,False,medium green rectangle
32,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.6636794147064652e-18,1.0,1.6636794147064652e-18,hg07,gemma7b-tuned112-answerloss,False,medium yellow rectangle
33,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.9515849918093614e-19,1.0,hg07,gemma7b-tuned112-answerloss,True,large yellow triangle
34,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.1548223864099742e-17,1.0,hg07,gemma7b-tuned112-answerloss,True,medium green circle
35,"[' False', 'False', ' FALSE', ' false', ' FEB']", False,0,False,1.5784551616312493e-17,1.0,1.5784551616312493e-17,hg07,gemma7b-tuned112-answerloss,False,large yellow rectangle
36,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0090725627721866e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,small green circle
37,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,3.3086215341773792e-18,1.0,3.3086215341773792e-18,hg07,gemma7b-tuned112-answerloss,False,large blue rectangle
38,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.006780491108507e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,small green circle
39,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,4.24835413113866e-18,1.0,4.24835413113866e-18,hg07,gemma7b-tuned112-answerloss,False,small green rectangle
40,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.7709775614540875e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,medium yellow triangle
41,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.1244930826068634e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,medium green triangle
42,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.2739800948881426e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,large blue triangle
43,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.453706854040239e-19,1.0,hg07,gemma7b-tuned112-answerloss,True,small yellow triangle
44,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0741521348381383e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,medium green circle
45,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.396757375836046e-19,1.0,hg07,gemma7b-tuned112-answerloss,True,medium blue triangle
46,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.0090725627721866e-18,1.0,1.0090725627721866e-18,hg07,gemma7b-tuned112-answerloss,False,medium yellow rectangle
47,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.206440372512715e-19,1.0,hg07,gemma7b-tuned112-answerloss,True,medium yellow circle
48,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.006780491108507e-18,1.0,2.006780491108507e-18,hg07,gemma7b-tuned112-answerloss,False,medium yellow rectangle
49,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.7865168612737654e-17,1.0,hg07,gemma7b-tuned112-answerloss,True,large green triangle
50,"[' True', 'True', ' true', ' TRUE', ' Three']", True,1,True,1.0,3.487261630613439e-19,1.0,hg07,gemma7b-tuned112-answerloss,True,small yellow triangle
51,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.2739800948881426e-18,1.0,2.2739800948881426e-18,hg07,gemma7b-tuned112-answerloss,False,large yellow rectangle
52,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.6636794147064652e-18,1.0,1.6636794147064652e-18,hg07,gemma7b-tuned112-answerloss,False,medium green rectangle
53,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.848180951737167e-20,1.0,hg07,gemma7b-tuned112-answerloss,True,small green circle
54,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0741521348381383e-18,1.0,hg07,gemma7b-tuned112-answerloss,True,medium green triangle
