,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', ' false', 'False', ' None']", False,0,False,1.5468586411770957e-08,0.9999203681945801,1.546981742706066e-08,hg04,gemma7b-tuned112-answerloss,False,small yellow rectangle
1,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,5.008773818339189e-14,0.9999998807907104,5.008774495965547e-14,hg04,gemma7b-tuned112-answerloss,False,small yellow triangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,9.357622912219837e-14,1.0,9.357622912219837e-14,hg04,gemma7b-tuned112-answerloss,False,large blue rectangle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.978326131828138e-16,1.0,2.978326131828138e-16,hg04,gemma7b-tuned112-answerloss,False,large green triangle
4,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.1779509320546631e-15,1.0,1.1779509320546631e-15,hg04,gemma7b-tuned112-answerloss,False,small blue triangle
5,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.006780491108507e-18,1.0,2.006780491108507e-18,hg04,gemma7b-tuned112-answerloss,False,medium green triangle
6,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.4206392174937944e-18,1.0,2.4206392174937944e-18,hg04,gemma7b-tuned112-answerloss,False,large blue triangle
7,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.030726386134531e-17,1.0,4.030726386134531e-17,hg04,gemma7b-tuned112-answerloss,False,medium blue rectangle
8,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,7.456093544989684e-18,1.0,7.456093544989684e-18,hg04,gemma7b-tuned112-answerloss,False,small green triangle
9,"[' False', 'False', ' false', ' FALSE', 'logOut']", False,0,False,2.8910412188186393e-19,1.0,2.8910412188186393e-19,hg04,gemma7b-tuned112-answerloss,False,small green rectangle
10,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,8.905034597930699e-19,1.0,8.905034597930699e-19,hg04,gemma7b-tuned112-answerloss,False,large green triangle
11,"[' False', 'False', ' FALSE', ' false', 'logOut']", False,0,False,2.396757375836046e-19,1.0,2.396757375836046e-19,hg04,gemma7b-tuned112-answerloss,False,small yellow rectangle
12,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.576756943608837e-18,1.0,2.576756943608837e-18,hg04,gemma7b-tuned112-answerloss,False,medium blue rectangle
