,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' large']", False,0,False,2.1723978171905856e-10,0.9999805688858032,2.1724400056655213e-10,hg55,gemma7b-tuned112-answerloss,False,medium blue rectangle
1,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,9.173890920400186e-16,1.0,9.173890920400186e-16,hg55,gemma7b-tuned112-answerloss,False,large green circle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.3334390869987217e-16,1.0,4.3334390869987217e-16,hg55,gemma7b-tuned112-answerloss,False,small green triangle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,9.86286180222444e-15,1.0,9.86286180222444e-15,hg55,gemma7b-tuned112-answerloss,True,large blue triangle
4,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.882350662401084e-13,0.9999998807907104,2.8823509334516273e-13,hg55,gemma7b-tuned112-answerloss,False,large yellow rectangle
5,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.6810039512872516e-14,1.0,hg55,gemma7b-tuned112-answerloss,True,large blue rectangle
6,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,7.14463344223497e-16,1.0,7.14463344223497e-16,hg55,gemma7b-tuned112-answerloss,False,small blue triangle
7,"[' False', 'False', ' FALSE', ' false', 'fflush']", False,0,False,2.1574921783302093e-17,1.0,2.1574921783302093e-17,hg55,gemma7b-tuned112-answerloss,False,small green rectangle
8,"[' False', 'False', ' false', ' FALSE', 'assertFalse']", False,0,False,1.0292820120234137e-16,1.0,1.0292820120234137e-16,hg55,gemma7b-tuned112-answerloss,False,large green circle
9,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,9.86286180222444e-15,1.0,9.86286180222444e-15,hg55,gemma7b-tuned112-answerloss,False,small green triangle
10,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,1.0136270485070972e-14,1.0,1.0136270485070972e-14,hg55,gemma7b-tuned112-answerloss,False,medium yellow triangle
11,"[' True', ' False', 'True', 'False', '  ']", True,1,True,0.9883127808570862,0.011687259189784527,0.9883127808570862,hg55,gemma7b-tuned112-answerloss,True,small blue circle
12,"[' False', 'False', ' FALSE', ' false', ' falsely']", False,0,False,1.453706854040239e-19,1.0,1.453706854040239e-19,hg55,gemma7b-tuned112-answerloss,False,medium yellow rectangle
13,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.2664165777252073e-14,1.0,1.2664165777252073e-14,hg55,gemma7b-tuned112-answerloss,False,large yellow circle
14,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.6283636170603873e-16,1.0,2.6283636170603873e-16,hg55,gemma7b-tuned112-answerloss,False,small yellow triangle
15,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.44475910105232e-17,1.0,2.44475910105232e-17,hg55,gemma7b-tuned112-answerloss,False,medium yellow triangle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.74952254077566e-19,1.0,hg55,gemma7b-tuned112-answerloss,True,medium blue circle
17,"[' False', 'False', ' FALSE', ' false', 'logOut']", False,0,False,3.749159316859339e-18,1.0,3.749159316859339e-18,hg55,gemma7b-tuned112-answerloss,False,medium green circle
18,"[' False', ' false', 'False', ' FALSE', 'fflush']", False,0,False,4.766521263345073e-19,1.0,4.766521263345073e-19,hg55,gemma7b-tuned112-answerloss,False,large yellow circle
19,"[' False', 'False', ' FALSE', ' false', ' falsely']", False,0,False,8.817177935613852e-20,1.0,8.817177935613852e-20,hg55,gemma7b-tuned112-answerloss,False,small yellow rectangle
20,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,8.365505526405104e-19,1.0,8.365505526405104e-19,hg55,gemma7b-tuned112-answerloss,False,small green rectangle
21,"[' False', 'False', ' FALSE', ' false', 'assertFalse']", False,0,False,2.8910412188186393e-19,1.0,2.8910412188186393e-19,hg55,gemma7b-tuned112-answerloss,False,large green rectangle
22,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.189688267604766e-14,1.0,1.189688267604766e-14,hg55,gemma7b-tuned112-answerloss,False,small blue rectangle
23,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.1548223864099742e-17,1.0,hg55,gemma7b-tuned112-answerloss,True,large blue rectangle
24,"[' False', ' false', 'False', ' FALSE', ' falsely']", False,0,False,1.1209783640256706e-20,1.0,1.1209783640256706e-20,hg55,gemma7b-tuned112-answerloss,False,medium yellow rectangle
25,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2171738340976647e-18,1.0,hg55,gemma7b-tuned112-answerloss,True,large blue triangle
26,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,8.817177935613852e-20,1.0,8.817177935613852e-20,hg55,gemma7b-tuned112-answerloss,False,large green circle
27,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,4.47773234897538e-19,1.0,4.47773234897538e-19,hg55,gemma7b-tuned112-answerloss,False,small green circle
28,"[' False', 'False', ' false', ' FALSE', '⅞']", False,0,False,7.309697491668218e-20,1.0,7.309697491668218e-20,hg55,gemma7b-tuned112-answerloss,False,medium green rectangle
29,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,1.4493370696297414e-13,1.0,1.4493370696297414e-13,hg55,gemma7b-tuned112-answerloss,True,small blue rectangle
30,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,2.978326131828138e-16,1.0,2.978326131828138e-16,hg55,gemma7b-tuned112-answerloss,False,small yellow circle
31,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.774448108151244e-20,1.0,2.774448108151244e-20,hg55,gemma7b-tuned112-answerloss,False,small yellow rectangle
32,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.7429437325253343e-18,1.0,2.7429437325253343e-18,hg55,gemma7b-tuned112-answerloss,False,small yellow rectangle
33,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.7709775614540875e-18,1.0,1.7709775614540875e-18,hg55,gemma7b-tuned112-answerloss,False,large yellow rectangle
34,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.9515849918093614e-19,1.0,hg55,gemma7b-tuned112-answerloss,False,medium blue circle
35,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.406861638989697e-16,1.0,1.406861638989697e-16,hg55,gemma7b-tuned112-answerloss,False,small blue rectangle
36,"[' True', ' False', 'True', ' Tru', ' Truth']", True,1,True,0.9999921321868896,7.889262633398175e-06,0.9999921321868896,hg55,gemma7b-tuned112-answerloss,True,large blue circle
37,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.0879678940140776e-14,1.0,2.0879678940140776e-14,hg55,gemma7b-tuned112-answerloss,True,medium blue rectangle
38,"[' False', 'False', ' false', ' FALSE', ' falsely']", False,0,False,7.382532683308073e-19,1.0,7.382532683308073e-19,hg55,gemma7b-tuned112-answerloss,False,medium yellow circle
39,"[' False', 'False', ' false', ' FALSE', ' falsely']", False,0,False,9.991171468320782e-20,1.0,9.991171468320782e-20,hg55,gemma7b-tuned112-answerloss,False,small yellow triangle
40,"[' False', 'False', ' FALSE', ' false', 'assertFalse']", False,0,False,6.935247691767095e-19,1.0,6.935247691767095e-19,hg55,gemma7b-tuned112-answerloss,False,large yellow circle
41,"[' False', 'False', ' false', ' FALSE', 'assertFalse']", False,0,False,6.5799798225301634e-18,1.0,6.5799798225301634e-18,hg55,gemma7b-tuned112-answerloss,False,medium green circle
42,"[' False', 'False', ' false', ' FALSE', 'assertFalse']", False,0,False,2.2966385157404095e-17,1.0,2.2966385157404095e-17,hg55,gemma7b-tuned112-answerloss,False,medium yellow circle
