,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,9.146154389405581e-10,0.9999825954437256,9.146313706409614e-10,hg67,gemma7b-tuned112-answerloss,True,large blue triangle
1,"[' True', 'True', '  ', ' true', ' Tru']", True,1,True,0.9999988079071045,4.1937907682178255e-13,1.0,hg67,gemma7b-tuned112-answerloss,True,large yellow circle
2,"[' True', 'True', ' Tru', ' T', ' true']", True,1,True,0.9999998807907104,1.1399917468346565e-12,1.0,hg67,gemma7b-tuned112-answerloss,True,small blue circle
3,"[' True', 'True', ' Tru', ' TRUE', ' true']", True,1,True,0.9999998807907104,2.493721959682363e-15,1.0,hg67,gemma7b-tuned112-answerloss,False,medium yellow circle
4,"[' True', 'True', '  ', ' False', ' Tru']", True,1,True,1.0,8.423463315754276e-12,1.0,hg67,gemma7b-tuned112-answerloss,True,large yellow rectangle
5,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,1.783247334519178e-11,1.0,1.783247334519178e-11,hg67,gemma7b-tuned112-answerloss,False,large green triangle
6,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,0.9999998807907104,1.5125186759456263e-15,1.0,hg67,gemma7b-tuned112-answerloss,True,large blue triangle
7,"[' True', 'True', ' true', ' False', ' TRUE']", True,1,True,1.0,6.914400150527522e-13,1.0,hg67,gemma7b-tuned112-answerloss,True,small green rectangle
8,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,1.0,3.6283439801114165e-15,1.0,hg67,gemma7b-tuned112-answerloss,True,small blue triangle
9,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,5.6756852093598625e-14,1.0,hg67,gemma7b-tuned112-answerloss,True,large blue rectangle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.008774495965547e-14,1.0,hg67,gemma7b-tuned112-answerloss,True,small blue triangle
11,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,8.905034597930699e-19,1.0,8.905034597930699e-19,hg67,gemma7b-tuned112-answerloss,False,small green triangle
12,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,4.094201248491645e-17,1.0,4.094201248491645e-17,hg67,gemma7b-tuned112-answerloss,False,large green rectangle
13,"[' False', ' True', 'False', ' None', ' FALSE']", False,0,False,4.05865202557365e-10,1.0,4.05865202557365e-10,hg67,gemma7b-tuned112-answerloss,True,medium green circle
14,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,3.37488578190892e-16,1.0,hg67,gemma7b-tuned112-answerloss,True,medium blue rectangle
15,"[' False', ' True', 'False', 'True', ' Two']", False,0,False,0.1259227693080902,0.8740772008895874,0.1259227693080902,hg67,gemma7b-tuned112-answerloss,True,large blue triangle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.365977659830095e-14,1.0,hg67,gemma7b-tuned112-answerloss,True,medium yellow circle
17,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,0.9999998807907104,1.2015423920576362e-13,1.0,hg67,gemma7b-tuned112-answerloss,True,medium blue triangle
18,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.4937221714406e-15,1.0,hg67,gemma7b-tuned112-answerloss,True,small green circle
19,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.910429989734471e-16,1.0,hg67,gemma7b-tuned112-answerloss,True,large yellow rectangle
20,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.824246554245779e-16,1.0,hg67,gemma7b-tuned112-answerloss,True,small yellow circle
21,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.680256775926518e-17,1.0,hg67,gemma7b-tuned112-answerloss,True,large yellow triangle
22,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.978326131828138e-16,1.0,hg67,gemma7b-tuned112-answerloss,True,small green rectangle
23,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.645543894960403e-17,1.0,hg67,gemma7b-tuned112-answerloss,True,medium blue circle
24,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.81401580276876e-18,1.0,hg67,gemma7b-tuned112-answerloss,True,small blue triangle
25,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,1.0,3.7010116651046976e-13,1.0,hg67,gemma7b-tuned112-answerloss,True,large green rectangle
26,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.175554941819762e-17,1.0,hg67,gemma7b-tuned112-answerloss,True,medium green rectangle
27,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.24835413113866e-18,1.0,hg67,gemma7b-tuned112-answerloss,True,medium blue triangle
