,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' false', ' FALSE', ' small']", False,0,False,5.6584759988709266e-08,0.9999738931655884,5.658623436488597e-08,hg47,gemma7b-tuned112-answerloss,False,medium yellow circle
1,"[' False', 'False', ' false', ' FALSE', ' Fase']", False,0,False,6.914400150527522e-13,1.0,6.914400150527522e-13,hg47,gemma7b-tuned112-answerloss,True,medium green triangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.5428111533547645e-13,1.0,1.5428111533547645e-13,hg47,gemma7b-tuned112-answerloss,False,small yellow circle
3,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,1.9421125050902077e-15,1.0,hg47,gemma7b-tuned112-answerloss,True,large green triangle
4,"[' False', 'False', ' FALSE', ' false', ' Fa']", False,0,False,3.0379754836990305e-14,1.0,3.0379754836990305e-14,hg47,gemma7b-tuned112-answerloss,True,medium blue circle
5,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.463778534147031e-12,1.0,hg47,gemma7b-tuned112-answerloss,True,small green rectangle
6,"[' True', 'True', ' true', ' TRUE', ' False']", True,1,True,1.0,4.1937956471276017e-13,1.0,hg47,gemma7b-tuned112-answerloss,True,large blue rectangle
7,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.2020024398469365e-15,1.0,hg47,gemma7b-tuned112-answerloss,True,large yellow rectangle
8,"[' True', ' False', 'True', ' true', ' Blue']", True,1,True,0.9975274205207825,0.00247262348420918,0.9975274205207825,hg47,gemma7b-tuned112-answerloss,True,small green circle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.993766055444109e-18,1.0,hg47,gemma7b-tuned112-answerloss,True,large blue circle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.095930321944762e-16,1.0,hg47,gemma7b-tuned112-answerloss,True,medium yellow triangle
11,"[' False', 'False', ' false', ' True', ' FALSE']", False,0,False,2.8172628674383304e-09,1.0,2.8172628674383304e-09,hg47,gemma7b-tuned112-answerloss,True,medium yellow circle
12,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,0.9999998807907104,4.111452186193222e-15,1.0,hg47,gemma7b-tuned112-answerloss,True,medium blue rectangle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.806446255483361e-16,1.0,hg47,gemma7b-tuned112-answerloss,True,small green triangle
14,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.305116853596367e-16,1.0,hg47,gemma7b-tuned112-answerloss,True,medium green circle
15,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,0.9999998807907104,1.1779508261755447e-15,1.0,hg47,gemma7b-tuned112-answerloss,True,medium yellow triangle
16,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,0.9999998807907104,4.4202272050930524e-14,1.0,hg47,gemma7b-tuned112-answerloss,True,large blue rectangle
17,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,0.9999998807907104,3.202002016330463e-15,1.0,hg47,gemma7b-tuned112-answerloss,True,small blue circle
18,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.3792386786242338e-18,1.0,hg47,gemma7b-tuned112-answerloss,True,large green triangle
19,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.7702750207350052e-17,1.0,hg47,gemma7b-tuned112-answerloss,True,small blue rectangle
20,"[' True', 'True', ' TRUE', ' true', ' Tru']", True,1,True,1.0,1.1548223864099742e-17,1.0,hg47,gemma7b-tuned112-answerloss,True,small blue triangle
21,"[' True', 'True', ' true', ' False', ' TRUE']", True,1,True,1.0,2.129785063587075e-12,1.0,hg47,gemma7b-tuned112-answerloss,True,medium yellow circle
22,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,2.978326131828138e-16,1.0,hg47,gemma7b-tuned112-answerloss,True,large green circle
