,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', 'False', ' false', ' None']", False,0,False,2.3772145141265355e-08,0.9999362230300903,2.3773662150006203e-08,hg62,gemma7b-tuned112-answerloss,False,large blue triangle
1,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,4.4202272050930524e-14,0.9999998807907104,4.42022788271941e-14,hg62,gemma7b-tuned112-answerloss,False,medium yellow rectangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.5125188877038631e-15,1.0,1.5125188877038631e-15,hg62,gemma7b-tuned112-answerloss,False,large yellow triangle
3,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.842625309061638e-14,1.0,1.842625309061638e-14,hg62,gemma7b-tuned112-answerloss,True,large blue rectangle
4,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.020332353189587593,0.9796676635742188,0.020332353189587593,hg62,gemma7b-tuned112-answerloss,False,medium yellow rectangle
5,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.2415511155833015e-16,1.0,1.2415511155833015e-16,hg62,gemma7b-tuned112-answerloss,False,large yellow rectangle
6,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,8.282971771330036e-20,1.0,8.282971771330036e-20,hg62,gemma7b-tuned112-answerloss,False,medium green triangle
7,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.5628821837904738e-18,1.0,1.5628821837904738e-18,hg62,gemma7b-tuned112-answerloss,False,medium green circle
8,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,3.2020024398469365e-15,1.0,3.2020024398469365e-15,hg62,gemma7b-tuned112-answerloss,False,small yellow rectangle
9,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,2.76194744158742e-11,1.0,2.76194744158742e-11,hg62,gemma7b-tuned112-answerloss,False,medium blue circle
10,"[' False', 'False', ' false', ' FALSE', ' falsas']", False,0,False,1.3929817468344042e-17,1.0,1.3929817468344042e-17,hg62,gemma7b-tuned112-answerloss,False,large yellow triangle
11,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,3.9515849918093614e-19,1.0,3.9515849918093614e-19,hg62,gemma7b-tuned112-answerloss,False,large green circle
12,"[' False', ' True', 'False', ' Truth', ' Febru']", False,0,False,0.027585281059145927,0.9724146723747253,0.027585282921791077,hg62,gemma7b-tuned112-answerloss,False,medium blue rectangle
13,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,4.3334390869987217e-16,1.0,4.3334390869987217e-16,hg62,gemma7b-tuned112-answerloss,True,small blue triangle
14,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,2.7978784679098183e-16,1.0,2.7978784679098183e-16,hg62,gemma7b-tuned112-answerloss,False,small yellow rectangle
15,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,9.86286180222444e-15,1.0,9.86286180222444e-15,hg62,gemma7b-tuned112-answerloss,False,small yellow triangle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,3.511421622220956e-12,1.0,hg62,gemma7b-tuned112-answerloss,True,small blue triangle
17,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.8244460761894293e-15,1.0,1.8244460761894293e-15,hg62,gemma7b-tuned112-answerloss,False,large green triangle
18,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.4208799813271965e-15,1.0,1.4208799813271965e-15,hg62,gemma7b-tuned112-answerloss,False,large green triangle
19,"[' False', 'False', ' FALSE', ' false', ' Father']", False,0,False,5.6756852093598625e-14,1.0,5.6756852093598625e-14,hg62,gemma7b-tuned112-answerloss,False,small yellow triangle
20,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,2.4691193053942107e-16,1.0,2.4691193053942107e-16,hg62,gemma7b-tuned112-answerloss,False,medium green rectangle
21,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.3085852533981701e-17,1.0,1.3085852533981701e-17,hg62,gemma7b-tuned112-answerloss,False,small green triangle
22,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.2171738340976647e-18,1.0,1.2171738340976647e-18,hg62,gemma7b-tuned112-answerloss,False,medium green triangle
23,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,3.5571036123381036e-17,1.0,3.5571036123381036e-17,hg62,gemma7b-tuned112-answerloss,False,small green circle
24,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,6.711762019100988e-16,1.0,6.711762019100988e-16,hg62,gemma7b-tuned112-answerloss,False,small blue rectangle
25,"[' True', ' False', 'True', 'False', ' true']", True,1,True,0.9808759689331055,0.01912403665482998,0.9808759689331055,hg62,gemma7b-tuned112-answerloss,True,medium blue triangle
26,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,5.073935700170046e-19,1.0,5.073935700170046e-19,hg62,gemma7b-tuned112-answerloss,False,medium green circle
27,"[' False', 'False', ' false', ' FALSE', 'logOut']", False,0,False,1.3085852533981701e-17,1.0,1.3085852533981701e-17,hg62,gemma7b-tuned112-answerloss,False,medium green triangle
