,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,2.486181482908023e-09,0.9999821186065674,2.486225891829008e-09,hg26,gemma7b-tuned112-answerloss,True,large green triangle
1,"[' False', ' True', 'False', ' false', '  ']", False,0,False,1.0677026693883818e-06,0.9999986886978149,1.0677028967620572e-06,hg26,gemma7b-tuned112-answerloss,True,large yellow circle
2,"[' False', ' True', 'False', '  ', ' false']", False,0,False,1.8553909342244879e-07,0.9999997615814209,1.855391076333035e-07,hg26,gemma7b-tuned112-answerloss,True,small blue rectangle
3,"[' True', 'True', ' true', ' T', ' TRUE']", True,1,True,0.9999997615814209,5.7893551064225335e-12,1.0,hg26,gemma7b-tuned112-answerloss,True,large green circle
4,"[' True', 'True', ' T', ' true', ' TRUE']", True,1,True,0.9999995231628418,1.2917794004613237e-12,1.0,hg26,gemma7b-tuned112-answerloss,True,small green circle
5,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,0.9999998807907104,1.2256065953786255e-11,1.0,hg26,gemma7b-tuned112-answerloss,True,small blue rectangle
6,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.279209923760627e-15,1.0,hg26,gemma7b-tuned112-answerloss,True,medium yellow rectangle
7,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.533047630075754e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,small green rectangle
8,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.6692093181749e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,small yellow triangle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.382532683308073e-19,1.0,hg26,gemma7b-tuned112-answerloss,True,small yellow circle
10,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,1.0,1.0191272119514677e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,medium green circle
11,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.305116853596367e-16,1.0,hg26,gemma7b-tuned112-answerloss,True,large green rectangle
12,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,2.6283636170603873e-16,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue rectangle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.680256775926518e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,small green triangle
14,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,5.175554941819762e-17,1.0,hg26,gemma7b-tuned112-answerloss,False,medium green triangle
15,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,3.956307156882666e-11,1.0,3.956307156882666e-11,hg26,gemma7b-tuned112-answerloss,False,medium yellow triangle
16,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.1399918552548738e-12,1.0,1.1399918552548738e-12,hg26,gemma7b-tuned112-answerloss,True,medium green triangle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.37488578190892e-16,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue triangle
18,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.982128261852607e-15,1.0,hg26,gemma7b-tuned112-answerloss,True,medium yellow triangle
19,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.37488578190892e-16,1.0,hg26,gemma7b-tuned112-answerloss,True,small green rectangle
20,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.0469717164191622e-16,1.0,hg26,gemma7b-tuned112-answerloss,True,medium blue circle
21,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.5946094231454886e-11,1.0,hg26,gemma7b-tuned112-answerloss,True,medium green triangle
22,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.9198483006386813e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue circle
23,"[' True', ' False', 'True', ' None', 'False']", True,1,True,0.9465966820716858,0.053403329104185104,0.9465966820716858,hg26,gemma7b-tuned112-answerloss,True,medium yellow triangle
24,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.7702750207350052e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,medium blue rectangle
25,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.3086215341773792e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,large green circle
26,"[' True', 'True', ' true', ' TRUE', ' False']", True,1,True,1.0,2.129785063587075e-12,1.0,hg26,gemma7b-tuned112-answerloss,True,medium green triangle
27,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,3.202002016330463e-15,1.0,hg26,gemma7b-tuned112-answerloss,True,medium green rectangle
28,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,2.493721959682363e-15,1.0,hg26,gemma7b-tuned112-answerloss,True,medium blue rectangle
29,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.5571036123381036e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,small blue rectangle
30,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.008774495965547e-14,1.0,hg26,gemma7b-tuned112-answerloss,False,medium yellow circle
31,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.1779509320546631e-15,1.0,hg26,gemma7b-tuned112-answerloss,True,large green circle
32,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.030726386134531e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large green triangle
33,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,5.5642462513905925e-16,1.0,hg26,gemma7b-tuned112-answerloss,True,small yellow rectangle
34,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,small blue circle
35,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,3.139132888409754e-17,1.0,3.139132888409754e-17,hg26,gemma7b-tuned112-answerloss,False,medium green triangle
36,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,5.864672161820544e-17,1.0,5.864672161820544e-17,hg26,gemma7b-tuned112-answerloss,False,medium blue triangle
37,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.3085852533981701e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,small blue rectangle
38,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0395380192976668e-15,1.0,hg26,gemma7b-tuned112-answerloss,True,large green circle
39,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.279209923760627e-15,1.0,hg26,gemma7b-tuned112-answerloss,True,large yellow circle
40,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.3334390869987217e-16,1.0,hg26,gemma7b-tuned112-answerloss,True,medium green rectangle
41,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.3085852533981701e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large green circle
42,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.030726386134531e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue circle
43,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,8.533047630075754e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large yellow circle
44,"[' True', ' False', 'True', 'False', ' None']", True,1,True,0.9399133324623108,0.06008664891123772,0.9399133324623108,hg26,gemma7b-tuned112-answerloss,True,medium yellow rectangle
45,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.3085852533981701e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue rectangle
46,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.44475910105232e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large green circle
47,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0395380192976668e-15,1.0,hg26,gemma7b-tuned112-answerloss,True,medium green circle
48,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.993766055444109e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,large yellow triangle
49,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.645543894960403e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,medium yellow rectangle
50,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0956649767164683e-16,1.0,hg26,gemma7b-tuned112-answerloss,True,large green circle
51,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.004352014501e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,medium blue triangle
52,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,1.0,9.056076721858375e-11,1.0,hg26,gemma7b-tuned112-answerloss,True,medium yellow rectangle
53,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.6283636170603873e-16,1.0,hg26,gemma7b-tuned112-answerloss,True,medium blue rectangle
54,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0191272119514677e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue rectangle
55,"[' True', 'True', ' true', ' TRUE', ' False']", True,1,True,1.0,8.423463315754276e-12,1.0,hg26,gemma7b-tuned112-answerloss,True,medium green rectangle
56,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.139132888409754e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large yellow circle
57,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.3334390869987217e-16,1.0,hg26,gemma7b-tuned112-answerloss,True,small yellow circle
58,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.9198483006386813e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,small blue rectangle
59,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0395380192976668e-15,1.0,hg26,gemma7b-tuned112-answerloss,False,medium green triangle
60,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,large yellow rectangle
61,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.47935953891122e-19,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue circle
62,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,small blue rectangle
63,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.1548223864099742e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,small green rectangle
64,"[' True', ' False', 'True', ' Truth', ' TRUE']", True,1,True,0.9999998807907104,4.691163368875095e-08,0.9999999403953552,hg26,gemma7b-tuned112-answerloss,True,medium blue triangle
65,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.680256775926518e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large yellow circle
66,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.3085852533981701e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large green rectangle
67,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.1244930826068634e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,small blue rectangle
68,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.382532683308073e-19,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue circle
69,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.004352014501e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue triangle
70,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0395380192976668e-15,1.0,hg26,gemma7b-tuned112-answerloss,True,medium yellow rectangle
71,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.454994750713651e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,small blue triangle
72,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.004352014501e-18,1.0,hg26,gemma7b-tuned112-answerloss,False,medium blue rectangle
73,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.406861638989697e-16,1.0,1.406861638989697e-16,hg26,gemma7b-tuned112-answerloss,False,medium green triangle
74,"[' True', ' False', 'True', ' Truth', ' true']", True,1,True,0.9999998807907104,1.1253516163378663e-07,0.9999998807907104,hg26,gemma7b-tuned112-answerloss,False,medium yellow circle
75,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,6.645543894960403e-17,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue triangle
76,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.5628821837904738e-18,1.0,hg26,gemma7b-tuned112-answerloss,True,large blue rectangle
77,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,2.6810039512872516e-14,1.0,hg26,gemma7b-tuned112-answerloss,True,medium green circle
