,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' small']", False,0,False,3.046140228946115e-09,0.9999845027923584,3.046187524446964e-09,hg88,gemma7b-tuned112-answerloss,True,medium blue rectangle
1,"[' True', 'True', '  ', ' T', '   ']", True,1,True,0.9999992847442627,3.1608793360504706e-10,1.0,hg88,gemma7b-tuned112-answerloss,True,small blue rectangle
2,"[' True', 'True', ' False', ' true', '  ']", True,1,True,0.9999996423721313,8.592163092124849e-10,1.0,hg88,gemma7b-tuned112-answerloss,True,medium blue circle
3,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,0.9999997615814209,7.582558469998446e-10,1.0,hg88,gemma7b-tuned112-answerloss,True,large yellow circle
4,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999995231628418,1.8426244620286907e-14,1.0,hg88,gemma7b-tuned112-answerloss,True,small yellow circle
5,"[' True', 'True', ' true', ' False', ' TRUE']", True,1,True,0.9999998807907104,1.818961425925636e-09,1.0,hg88,gemma7b-tuned112-answerloss,False,large blue triangle
6,"[' False', ' True', 'False', ' false', ' Green']", False,0,False,1.5206839634629432e-05,0.9999847412109375,1.5206840544124134e-05,hg88,gemma7b-tuned112-answerloss,True,medium green rectangle
7,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,1.9039801803006726e-17,1.0,hg88,gemma7b-tuned112-answerloss,True,medium green circle
8,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,1.0,1.680256775926518e-17,1.0,hg88,gemma7b-tuned112-answerloss,True,small blue circle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.1779509320546631e-15,1.0,hg88,gemma7b-tuned112-answerloss,True,small yellow triangle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.095930321944762e-16,1.0,hg88,gemma7b-tuned112-answerloss,False,small green triangle
11,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,4.567411424598531e-17,1.0,hg88,gemma7b-tuned112-answerloss,True,large yellow circle
12,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,1.2415511155833015e-16,1.0,hg88,gemma7b-tuned112-answerloss,True,medium blue circle
13,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,1.0,2.825757392698391e-15,1.0,hg88,gemma7b-tuned112-answerloss,False,medium yellow rectangle
14,"[' False', 'False', ' FALSE', ' false', ' Fa']", False,0,False,2.200701923008052e-15,1.0,2.200701923008052e-15,hg88,gemma7b-tuned112-answerloss,True,small yellow rectangle
15,"[' False', ' True', 'False', 'True', '  ']", False,0,False,0.013222821988165379,0.9867772459983826,0.01322282012552023,hg88,gemma7b-tuned112-answerloss,True,small yellow circle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.824246554245779e-16,1.0,hg88,gemma7b-tuned112-answerloss,True,large green circle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.982128261852607e-15,1.0,hg88,gemma7b-tuned112-answerloss,True,large green triangle
18,"[' True', 'True', ' False', ' ', ' Truth']", True,1,True,1.0,1.0261879540562902e-10,1.0,hg88,gemma7b-tuned112-answerloss,False,medium yellow rectangle
19,"[' False', 'False', ' FALSE', ' false', ' Febru']", False,0,False,5.923109229549414e-16,1.0,5.923109229549414e-16,hg88,gemma7b-tuned112-answerloss,False,medium yellow triangle
