,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,4.744991066729654e-10,0.9999886751174927,4.745044912546348e-10,hg29,gemma7b-tuned112-answerloss,False,small green circle
1,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,8.258072502730085e-14,0.9999998807907104,8.258073180356443e-14,hg29,gemma7b-tuned112-answerloss,False,small green triangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,7.287723755629999e-14,1.0,7.287723755629999e-14,hg29,gemma7b-tuned112-answerloss,False,large yellow triangle
3,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.806446255483361e-16,1.0,1.806446255483361e-16,hg29,gemma7b-tuned112-answerloss,False,medium blue triangle
4,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.0469717164191622e-16,1.0,2.0469717164191622e-16,hg29,gemma7b-tuned112-answerloss,False,medium yellow triangle
5,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.5125188877038631e-15,1.0,1.5125188877038631e-15,hg29,gemma7b-tuned112-answerloss,False,large blue circle
6,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.7702750207350052e-17,1.0,2.7702750207350052e-17,hg29,gemma7b-tuned112-answerloss,False,medium blue circle
7,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.1176086437054457e-14,1.0,1.1176086437054457e-14,hg29,gemma7b-tuned112-answerloss,True,medium yellow circle
8,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,1.1779509320546631e-15,1.0,1.1779509320546631e-15,hg29,gemma7b-tuned112-answerloss,True,large yellow circle
9,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,1.4208799813271965e-15,1.0,1.4208799813271965e-15,hg29,gemma7b-tuned112-answerloss,False,medium yellow triangle
10,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,3.2020024398469365e-15,1.0,hg29,gemma7b-tuned112-answerloss,False,small yellow circle
11,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,6.450785455335832e-20,1.0,6.450785455335832e-20,hg29,gemma7b-tuned112-answerloss,False,small green triangle
12,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,6.305116853596367e-16,1.0,6.305116853596367e-16,hg29,gemma7b-tuned112-answerloss,False,small blue rectangle
13,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,1.1176086437054457e-14,1.0,1.1176086437054457e-14,hg29,gemma7b-tuned112-answerloss,False,small yellow triangle
14,"[' False', 'False', ' FALSE', ' false', 'logOut']", False,0,False,1.866596641735497e-19,1.0,1.866596641735497e-19,hg29,gemma7b-tuned112-answerloss,False,small green rectangle
15,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.1574921783302093e-17,1.0,2.1574921783302093e-17,hg29,gemma7b-tuned112-answerloss,False,small blue circle
16,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,5.509349781381245e-17,1.0,5.509349781381245e-17,hg29,gemma7b-tuned112-answerloss,False,medium green triangle
17,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.978326131828138e-16,1.0,2.978326131828138e-16,hg29,gemma7b-tuned112-answerloss,True,large blue rectangle
18,"[' False', 'False', ' false', ' FALSE', 'assertFalse']", False,0,False,1.3085852533981701e-17,1.0,1.3085852533981701e-17,hg29,gemma7b-tuned112-answerloss,False,medium yellow circle
19,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,3.0080028840472582e-15,1.0,3.0080028840472582e-15,hg29,gemma7b-tuned112-answerloss,False,small blue triangle
20,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,5.073935700170046e-19,1.0,5.073935700170046e-19,hg29,gemma7b-tuned112-answerloss,False,small yellow triangle
21,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,7.669651372332886e-12,1.0,7.669651372332886e-12,hg29,gemma7b-tuned112-answerloss,True,medium yellow circle
22,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999997615814209,4.193794562925429e-13,1.0,hg29,gemma7b-tuned112-answerloss,True,large green triangle
23,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,6.711762019100988e-16,1.0,6.711762019100988e-16,hg29,gemma7b-tuned112-answerloss,False,medium blue triangle
24,"[' True', 'True', ' true', ' False', ' Tru']", True,1,True,1.0,7.052879807956103e-11,1.0,hg29,gemma7b-tuned112-answerloss,False,medium yellow circle
25,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.7702750207350052e-17,1.0,2.7702750207350052e-17,hg29,gemma7b-tuned112-answerloss,False,small green triangle
26,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,6.181318885539313e-18,1.0,6.181318885539313e-18,hg29,gemma7b-tuned112-answerloss,False,medium green triangle
27,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.7139083824518615e-15,1.0,hg29,gemma7b-tuned112-answerloss,True,large green circle
28,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.2739800948881426e-18,1.0,2.2739800948881426e-18,hg29,gemma7b-tuned112-answerloss,False,small yellow triangle
29,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.6586784029604118e-12,1.0,hg29,gemma7b-tuned112-answerloss,True,medium yellow circle
30,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.62611098224923e-14,1.0,1.62611098224923e-14,hg29,gemma7b-tuned112-answerloss,False,small blue triangle
31,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,2.200701923008052e-15,1.0,hg29,gemma7b-tuned112-answerloss,True,small yellow rectangle
32,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,5.5642462513905925e-16,1.0,5.5642462513905925e-16,hg29,gemma7b-tuned112-answerloss,False,medium blue rectangle
33,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.0848553142971763e-17,1.0,1.0848553142971763e-17,hg29,gemma7b-tuned112-answerloss,False,large blue circle
34,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,2.7702750207350052e-17,1.0,2.7702750207350052e-17,hg29,gemma7b-tuned112-answerloss,False,large green rectangle
35,"[' False', 'False', ' FALSE', ' false', ' Febru']", False,0,False,8.993766055444109e-18,1.0,8.993766055444109e-18,hg29,gemma7b-tuned112-answerloss,False,large yellow circle
36,"[' False', 'False', ' FALSE', ' false', ' falsely']", False,0,False,8.365505526405104e-19,1.0,8.365505526405104e-19,hg29,gemma7b-tuned112-answerloss,False,medium yellow circle
37,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg29,gemma7b-tuned112-answerloss,True,large yellow circle
38,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,7.004352014501e-18,1.0,7.004352014501e-18,hg29,gemma7b-tuned112-answerloss,False,small blue triangle
39,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,9.573814052287731e-18,1.0,9.573814052287731e-18,hg29,gemma7b-tuned112-answerloss,False,medium blue triangle
