,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', ' false', 'False', ' None']", False,0,False,2.835977319648464e-08,0.9998797178268433,2.8363185577973127e-08,hg84,gemma7b-tuned112-answerloss,True,medium blue circle
1,"[' True', 'True', ' true', ' T', ' Tru']", True,1,True,0.9999997615814209,1.2256065086424517e-11,1.0,hg84,gemma7b-tuned112-answerloss,True,large green circle
2,"[' True', 'True', ' Tru', ' TRUE', ' true']", True,1,True,1.0,3.978962558742749e-12,1.0,hg84,gemma7b-tuned112-answerloss,False,large green rectangle
3,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.842625309061638e-14,1.0,1.842625309061638e-14,hg84,gemma7b-tuned112-answerloss,False,small green rectangle
4,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.0005884087877348065,0.9994115829467773,0.0005884087877348065,hg84,gemma7b-tuned112-answerloss,True,medium blue rectangle
5,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,8.233248394162729e-08,0.9999998807907104,8.233249104705465e-08,hg84,gemma7b-tuned112-answerloss,True,large blue triangle
6,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,1.1779508261755447e-15,1.0,hg84,gemma7b-tuned112-answerloss,True,small blue circle
7,"[' False', 'False', ' false', ' True', ' FALSE']", False,0,False,1.2501528701136522e-09,1.0,1.2501528701136522e-09,hg84,gemma7b-tuned112-answerloss,True,medium green circle
8,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.7702750207350052e-17,1.0,hg84,gemma7b-tuned112-answerloss,True,medium blue rectangle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,1.5784549961951268e-17,1.0,hg84,gemma7b-tuned112-answerloss,True,small blue circle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.200701923008052e-15,1.0,hg84,gemma7b-tuned112-answerloss,True,small green circle
11,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,3.749158903269033e-18,1.0,hg84,gemma7b-tuned112-answerloss,True,medium blue circle
12,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.68120477976069e-15,1.0,hg84,gemma7b-tuned112-answerloss,True,small green triangle
13,"[' True', 'True', ' true', ' False', ' Truth']", True,1,True,1.0,1.3887943746404563e-11,1.0,hg84,gemma7b-tuned112-answerloss,False,medium yellow rectangle
14,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.073935700170046e-19,1.0,hg84,gemma7b-tuned112-answerloss,True,small blue circle
15,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.287723755629999e-14,1.0,hg84,gemma7b-tuned112-answerloss,True,small yellow circle
