,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,1.2771000923450515e-10,0.9999909400939941,1.277111610908932e-10,hg13,gemma7b-tuned112-answerloss,False,medium blue triangle
1,"[' False', 'False', ' FALSE', '  ', ' false']", False,0,False,6.10193590534075e-13,0.9999998807907104,6.101936447441836e-13,hg13,gemma7b-tuned112-answerloss,False,large blue rectangle
2,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,3.9008374438584403e-14,1.0,3.9008374438584403e-14,hg13,gemma7b-tuned112-answerloss,False,large yellow triangle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.806446255483361e-16,1.0,1.806446255483361e-16,hg13,gemma7b-tuned112-answerloss,False,medium yellow rectangle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.86198400649071e-17,1.0,4.86198400649071e-17,hg13,gemma7b-tuned112-answerloss,False,large yellow rectangle
5,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,8.016056438507662e-17,1.0,8.016056438507662e-17,hg13,gemma7b-tuned112-answerloss,False,medium green rectangle
6,"[' False', 'False', ' false', ' FALSE', 'logOut']", False,0,False,4.290685760730551e-17,1.0,4.290685760730551e-17,hg13,gemma7b-tuned112-answerloss,True,medium green circle
7,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,9.357621556967122e-14,1.0,hg13,gemma7b-tuned112-answerloss,False,medium blue circle
8,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,3.37488578190892e-16,1.0,3.37488578190892e-16,hg13,gemma7b-tuned112-answerloss,False,large yellow triangle
9,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.9039801803006726e-17,1.0,1.9039801803006726e-17,hg13,gemma7b-tuned112-answerloss,False,small yellow rectangle
10,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,3.37488578190892e-16,1.0,3.37488578190892e-16,hg13,gemma7b-tuned112-answerloss,False,large blue circle
11,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,3.170412028441732e-16,1.0,3.170412028441732e-16,hg13,gemma7b-tuned112-answerloss,False,small green rectangle
12,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,2.9489422280156414e-17,1.0,2.9489422280156414e-17,hg13,gemma7b-tuned112-answerloss,False,medium blue rectangle
13,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,6.242910753950011e-17,1.0,6.242910753950011e-17,hg13,gemma7b-tuned112-answerloss,False,large green rectangle
14,"[' False', 'False', ' FALSE', ' false', 'logOut']", False,0,False,1.1548223864099742e-17,1.0,1.1548223864099742e-17,hg13,gemma7b-tuned112-answerloss,False,small yellow rectangle
15,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,7.14463344223497e-16,1.0,7.14463344223497e-16,hg13,gemma7b-tuned112-answerloss,False,large green rectangle
16,"[' False', 'False', ' false', ' FALSE', 'glDisable']", False,0,False,2.1574921783302093e-17,1.0,2.1574921783302093e-17,hg13,gemma7b-tuned112-answerloss,False,small yellow rectangle
17,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,2.7978784679098183e-16,1.0,2.7978784679098183e-16,hg13,gemma7b-tuned112-answerloss,False,medium blue circle
18,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.7702750207350052e-17,1.0,2.7702750207350052e-17,hg13,gemma7b-tuned112-answerloss,False,medium blue rectangle
19,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,6.120334684686111e-19,1.0,6.120334684686111e-19,hg13,gemma7b-tuned112-answerloss,False,large yellow triangle
20,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.6283439801114165e-15,1.0,hg13,gemma7b-tuned112-answerloss,True,large yellow circle
21,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.3792386786242338e-18,1.0,1.3792386786242338e-18,hg13,gemma7b-tuned112-answerloss,False,medium green triangle
22,"[' False', 'False', ' FALSE', ' false', ' FEB']", False,0,False,3.6283439801114165e-15,1.0,3.6283439801114165e-15,hg13,gemma7b-tuned112-answerloss,False,large blue rectangle
23,"[' False', 'False', ' false', ' FALSE', ' falsas']", False,0,False,1.1663292959111993e-16,1.0,1.1663292959111993e-16,hg13,gemma7b-tuned112-answerloss,False,medium yellow rectangle
24,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.3085852533981701e-17,1.0,1.3085852533981701e-17,hg13,gemma7b-tuned112-answerloss,False,large yellow triangle
25,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.1362067532176885e-18,1.0,2.1362067532176885e-18,hg13,gemma7b-tuned112-answerloss,False,small yellow triangle
26,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.7886238881797425e-17,1.0,1.7886238881797425e-17,hg13,gemma7b-tuned112-answerloss,False,medium green rectangle
