,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' large']", False,0,False,1.3440250690166522e-08,0.9999881982803345,1.3440409674103648e-08,hg44,gemma7b-tuned112-answerloss,True,small blue triangle
1,"[' False', ' True', 'False', ' false', '  ']", False,0,False,7.411280421365518e-06,0.9999926090240479,7.411280421365518e-06,hg44,gemma7b-tuned112-answerloss,False,small green rectangle
2,"[' True', 'True', ' true', '  ', ' Tru']", True,1,True,0.9999997615814209,7.287721722750926e-14,1.0,hg44,gemma7b-tuned112-answerloss,True,large blue triangle
3,"[' True', 'True', ' False', '  ', ' true']", True,1,True,0.9999998807907104,3.1608812789407637e-10,1.0,hg44,gemma7b-tuned112-answerloss,False,medium blue rectangle
4,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999996423721313,2.3659768127971478e-14,1.0,hg44,gemma7b-tuned112-answerloss,True,small yellow triangle
5,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,4.6588861918718874e-15,1.0,4.6588861918718874e-15,hg44,gemma7b-tuned112-answerloss,False,small green circle
6,"[' False', 'False', ' false', ' FALSE', ' FEB']", False,0,False,1.0292820120234137e-16,1.0,1.0292820120234137e-16,hg44,gemma7b-tuned112-answerloss,False,small green rectangle
7,"[' False', 'False', ' FALSE', ' false', ' FEB']", False,0,False,2.0879678940140776e-14,1.0,2.0879678940140776e-14,hg44,gemma7b-tuned112-answerloss,False,small blue rectangle
8,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.62611098224923e-14,1.0,hg44,gemma7b-tuned112-answerloss,True,large blue triangle
9,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,7.14463344223497e-16,1.0,7.14463344223497e-16,hg44,gemma7b-tuned112-answerloss,False,large green circle
10,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,4.910429989734471e-16,1.0,4.910429989734471e-16,hg44,gemma7b-tuned112-answerloss,False,large green triangle
11,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,8.703945394560476e-15,1.0,8.703945394560476e-15,hg44,gemma7b-tuned112-answerloss,True,medium blue triangle
12,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.041735579713492e-14,1.0,hg44,gemma7b-tuned112-answerloss,False,small yellow triangle
13,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,2.576756943608837e-18,1.0,2.576756943608837e-18,hg44,gemma7b-tuned112-answerloss,True,medium green rectangle
14,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,9.23744991609965e-09,1.0,9.23744991609965e-09,hg44,gemma7b-tuned112-answerloss,False,small green circle
15,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,3.192377029392901e-09,1.0,3.192377029392901e-09,hg44,gemma7b-tuned112-answerloss,True,small yellow rectangle
16,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,4.799544442435355e-12,0.9999998807907104,4.799544876116224e-12,hg44,gemma7b-tuned112-answerloss,False,large green circle
