,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,5.376772915788308e-10,0.9999873638153076,5.37684063939281e-10,hg15,gemma7b-tuned112-answerloss,False,small blue triangle
1,"[' False', 'False', ' FALSE', '  ', ' false']", False,0,False,2.2447764946777887e-13,0.9999997615814209,2.244777036778875e-13,hg15,gemma7b-tuned112-answerloss,False,large green circle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.825757392698391e-15,1.0,2.825757392698391e-15,hg15,gemma7b-tuned112-answerloss,True,medium green triangle
3,"[' True', 'True', ' true', ' False', ' TRUE']", True,1,True,1.0,2.020683967374204e-11,1.0,hg15,gemma7b-tuned112-answerloss,False,small green circle
4,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.6283439801114165e-15,1.0,hg15,gemma7b-tuned112-answerloss,True,large green triangle
5,"[' False', 'False', ' FALSE', ' false', ' Fa']", False,0,False,1.7886238881797425e-17,1.0,1.7886238881797425e-17,hg15,gemma7b-tuned112-answerloss,False,medium yellow circle
6,"[' False', 'False', ' FALSE', ' false', ' Fa']", False,0,False,4.6588861918718874e-15,1.0,4.6588861918718874e-15,hg15,gemma7b-tuned112-answerloss,True,large blue circle
7,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.258073180356443e-14,1.0,hg15,gemma7b-tuned112-answerloss,True,large green triangle
8,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,2.396012099836753e-08,1.0,2.396012099836753e-08,hg15,gemma7b-tuned112-answerloss,True,small green rectangle
9,"[' False', 'False', ' false', ' FALSE', ' FEB']", False,0,False,8.095930321944762e-16,1.0,8.095930321944762e-16,hg15,gemma7b-tuned112-answerloss,False,small yellow circle
10,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.004609571769833565,0.9953904151916504,0.004609571769833565,hg15,gemma7b-tuned112-answerloss,False,large green circle
11,"[' False', 'False', ' false', ' FALSE', ' Fake']", False,0,False,5.982128261852607e-15,1.0,5.982128261852607e-15,hg15,gemma7b-tuned112-answerloss,False,medium blue triangle
12,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.06560483574867249,0.9343951344490051,0.06560483574867249,hg15,gemma7b-tuned112-answerloss,True,small blue circle
13,"[' True', 'True', ' False', ' TRUE', ' true']", True,1,True,1.0,8.690853592341341e-12,1.0,hg15,gemma7b-tuned112-answerloss,True,large yellow triangle
14,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,0.9999998807907104,6.431393097120278e-14,1.0,hg15,gemma7b-tuned112-answerloss,False,medium blue rectangle
15,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.9810088085995409e-13,1.0,1.9810088085995409e-13,hg15,gemma7b-tuned112-answerloss,False,medium blue rectangle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.37488578190892e-16,1.0,hg15,gemma7b-tuned112-answerloss,True,small yellow rectangle
17,"[' True', ' False', 'True', ' Truth', 'False']", True,1,True,0.9732407331466675,0.026759283617138863,0.9732407331466675,hg15,gemma7b-tuned112-answerloss,True,medium blue circle
