,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,1.397145316106574e-10,0.9999864101409912,1.3971643286758706e-10,hg69,gemma7b-tuned112-answerloss,False,medium yellow circle
1,"[' False', 'False', ' FALSE', '  ', ' false']", False,0,False,7.83504012537295e-13,0.9999997615814209,7.835041751676208e-13,hg69,gemma7b-tuned112-answerloss,True,large blue rectangle
2,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,5.008774495965547e-14,1.0,5.008774495965547e-14,hg69,gemma7b-tuned112-answerloss,False,medium green rectangle
3,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.0395380192976668e-15,1.0,1.0395380192976668e-15,hg69,gemma7b-tuned112-answerloss,False,medium yellow rectangle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.9810088085995409e-13,1.0,1.9810088085995409e-13,hg69,gemma7b-tuned112-answerloss,False,medium green triangle
5,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.5571036123381036e-17,1.0,hg69,gemma7b-tuned112-answerloss,True,large blue triangle
6,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.2015425275829078e-13,1.0,1.2015425275829078e-13,hg69,gemma7b-tuned112-answerloss,True,small blue rectangle
7,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,1.0,8.152020392060422e-09,1.0,hg69,gemma7b-tuned112-answerloss,False,large yellow circle
8,"[' False', 'False', ' FALSE', ' false', ' FEB']", False,0,False,1.0191272119514677e-17,1.0,1.0191272119514677e-17,hg69,gemma7b-tuned112-answerloss,False,small yellow circle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.004352014501e-18,1.0,hg69,gemma7b-tuned112-answerloss,True,large blue triangle
10,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,3.522009316797684e-18,1.0,3.522009316797684e-18,hg69,gemma7b-tuned112-answerloss,False,large green rectangle
11,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,4.86198400649071e-17,1.0,4.86198400649071e-17,hg69,gemma7b-tuned112-answerloss,False,small green rectangle
12,"[' False', 'False', ' false', ' FALSE', ' FEB']", False,0,False,2.1362067532176885e-18,1.0,2.1362067532176885e-18,hg69,gemma7b-tuned112-answerloss,False,small yellow circle
13,"[' False', 'False', ' FALSE', ' false', ' Fase']", False,0,False,8.817177935613852e-20,1.0,8.817177935613852e-20,hg69,gemma7b-tuned112-answerloss,False,medium green triangle
14,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.81401580276876e-18,1.0,hg69,gemma7b-tuned112-answerloss,True,medium blue circle
15,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.5965847272707577e-19,1.0,1.5965847272707577e-19,hg69,gemma7b-tuned112-answerloss,False,small green triangle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0090725627721866e-18,1.0,hg69,gemma7b-tuned112-answerloss,True,medium blue triangle
17,"[' False', ' false', ' FALSE', 'False', ' Faker']", False,0,False,2.2515453023144794e-19,1.0,2.2515453023144794e-19,hg69,gemma7b-tuned112-answerloss,False,large green triangle
18,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg69,gemma7b-tuned112-answerloss,True,medium blue rectangle
19,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,8.817177935613852e-20,1.0,hg69,gemma7b-tuned112-answerloss,True,large blue circle
20,"[' False', 'False', ' false', ' FALSE', '⅞']", False,0,False,3.597959076088348e-19,1.0,3.597959076088348e-19,hg69,gemma7b-tuned112-answerloss,False,small green circle
21,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.5513349433493033e-19,1.0,hg69,gemma7b-tuned112-answerloss,True,small blue circle
22,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2171738340976647e-18,1.0,hg69,gemma7b-tuned112-answerloss,True,large blue rectangle
23,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.073935700170046e-19,1.0,hg69,gemma7b-tuned112-answerloss,True,small blue circle
24,"[' False', ' false', ' FALSE', 'False', ' Faker']", False,0,False,1.1035992508883175e-20,1.0,1.1035992508883175e-20,hg69,gemma7b-tuned112-answerloss,False,medium green triangle
25,"[' True', 'True', ' true', ' TRUE', ' Three']", True,1,True,1.0,5.74952254077566e-19,1.0,hg69,gemma7b-tuned112-answerloss,True,medium blue rectangle
