,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,1.5558256905023882e-09,0.9999905824661255,1.5558403454463132e-09,hg65,gemma7b-tuned112-answerloss,False,medium blue circle
1,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.0741521348381383e-18,1.0,1.0741521348381383e-18,hg65,gemma7b-tuned112-answerloss,False,small yellow triangle
2,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.8426251396550485e-14,0.9999998807907104,1.842625309061638e-14,hg65,gemma7b-tuned112-answerloss,False,medium green triangle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.4202272050930524e-14,0.9999998807907104,4.42022788271941e-14,hg65,gemma7b-tuned112-answerloss,False,large yellow circle
4,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,2.5946090762007934e-11,0.9999998807907104,2.5946094231454886e-11,hg65,gemma7b-tuned112-answerloss,False,large blue rectangle
5,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,8.016056438507662e-17,1.0,8.016056438507662e-17,hg65,gemma7b-tuned112-answerloss,False,medium blue triangle
6,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,6.645543894960403e-17,1.0,6.645543894960403e-17,hg65,gemma7b-tuned112-answerloss,False,medium green triangle
7,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,7.530388260631237e-17,1.0,7.530388260631237e-17,hg65,gemma7b-tuned112-answerloss,False,large yellow rectangle
8,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.493721959682363e-15,0.9999998807907104,2.4937221714406e-15,hg65,gemma7b-tuned112-answerloss,False,medium green circle
9,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,2.2966385157404095e-17,1.0,2.2966385157404095e-17,hg65,gemma7b-tuned112-answerloss,False,small green rectangle
10,"[' False', 'False', ' FALSE', ' false', 'logOut']", False,0,False,1.0848553142971763e-17,1.0,1.0848553142971763e-17,hg65,gemma7b-tuned112-answerloss,False,small green circle
11,"[' False', ' FALSE', 'False', ' false', '  ']", False,0,False,3.5925473089692657e-16,1.0,3.5925473089692657e-16,hg65,gemma7b-tuned112-answerloss,False,large blue circle
12,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.0395380192976668e-15,1.0,1.0395380192976668e-15,hg65,gemma7b-tuned112-answerloss,False,small blue rectangle
13,"[' False', 'False', ' FALSE', ' false', 'fflush']", False,0,False,2.576756943608837e-18,1.0,2.576756943608837e-18,hg65,gemma7b-tuned112-answerloss,False,large green rectangle
14,"[' False', 'False', ' FALSE', ' false', 'logOut']", False,0,False,5.74952254077566e-19,1.0,5.74952254077566e-19,hg65,gemma7b-tuned112-answerloss,False,medium yellow circle
15,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.0741521348381383e-18,1.0,1.0741521348381383e-18,hg65,gemma7b-tuned112-answerloss,False,large yellow triangle
16,"[' False', 'False', ' false', ' FALSE', ' FEB']", False,0,False,1.1548223864099742e-17,1.0,1.1548223864099742e-17,hg65,gemma7b-tuned112-answerloss,False,small green triangle
17,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.0741521348381383e-18,1.0,1.0741521348381383e-18,hg65,gemma7b-tuned112-answerloss,False,large blue triangle
18,"[' False', 'False', ' FALSE', ' false', ' falsely']", False,0,False,4.7194951407926383e-20,1.0,4.7194951407926383e-20,hg65,gemma7b-tuned112-answerloss,False,medium green rectangle
19,"[' False', 'False', ' FALSE', ' false', ' falsely']", False,0,False,2.4206392174937944e-18,1.0,2.4206392174937944e-18,hg65,gemma7b-tuned112-answerloss,False,medium blue rectangle
