,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,1.1628184526379926e-10,0.9999958276748657,1.1628233098637253e-10,hg97,gemma7b-tuned112-answerloss,False,small blue rectangle
1,"[' False', 'False', ' FALSE', '  ', ' F']", False,0,False,1.2664165777252073e-14,1.0,1.2664165777252073e-14,hg97,gemma7b-tuned112-answerloss,False,medium blue triangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.129785063587075e-12,1.0,2.129785063587075e-12,hg97,gemma7b-tuned112-answerloss,False,large green circle
3,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,2.825757392698391e-15,1.0,2.825757392698391e-15,hg97,gemma7b-tuned112-answerloss,False,small blue triangle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,3.5571036123381036e-17,1.0,3.5571036123381036e-17,hg97,gemma7b-tuned112-answerloss,False,large blue rectangle
5,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,5.1244930826068634e-18,1.0,5.1244930826068634e-18,hg97,gemma7b-tuned112-answerloss,False,small yellow rectangle
6,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,5.864672161820544e-17,1.0,5.864672161820544e-17,hg97,gemma7b-tuned112-answerloss,False,large blue circle
7,"[' False', 'False', ' FALSE', ' false', 'logOut']", False,0,False,2.978326131828138e-16,1.0,2.978326131828138e-16,hg97,gemma7b-tuned112-answerloss,False,small green circle
8,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.7886238881797425e-17,1.0,1.7886238881797425e-17,hg97,gemma7b-tuned112-answerloss,True,large blue triangle
9,"[' False', 'False', ' false', ' True', ' FALSE']", False,0,False,2.1510068032304375e-11,1.0,2.1510068032304375e-11,hg97,gemma7b-tuned112-answerloss,True,small green triangle
10,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,3.0379754836990305e-14,1.0,3.0379754836990305e-14,hg97,gemma7b-tuned112-answerloss,False,small yellow circle
11,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,6.825602838489431e-08,0.9999998807907104,6.825603549032166e-08,hg97,gemma7b-tuned112-answerloss,True,large blue triangle
12,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,3.4424770840998584e-14,1.0,3.4424770840998584e-14,hg97,gemma7b-tuned112-answerloss,False,medium green rectangle
13,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9999908208847046,8.93969445314724e-06,0.9999910593032837,hg97,gemma7b-tuned112-answerloss,True,small blue triangle
14,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,4.75219310517444e-13,1.0,4.75219310517444e-13,hg97,gemma7b-tuned112-answerloss,False,medium blue triangle
15,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,1.680256775926518e-17,1.0,1.680256775926518e-17,hg97,gemma7b-tuned112-answerloss,False,small green rectangle
16,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.825757392698391e-15,1.0,2.825757392698391e-15,hg97,gemma7b-tuned112-answerloss,False,large blue circle
17,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,2.64657362691878e-09,1.0,2.64657362691878e-09,hg97,gemma7b-tuned112-answerloss,True,small blue rectangle
18,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.3615261804274248e-13,1.0,1.3615261804274248e-13,hg97,gemma7b-tuned112-answerloss,False,large yellow triangle
19,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,5.864672161820544e-17,1.0,hg97,gemma7b-tuned112-answerloss,True,medium yellow rectangle
20,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,1.0,2.200701923008052e-15,1.0,hg97,gemma7b-tuned112-answerloss,False,medium green rectangle
