,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', 'False', ' false', ' None']", False,0,False,2.9989211114411773e-09,0.9999867677688599,2.998960857425459e-09,hg34,gemma7b-tuned112-answerloss,False,small yellow rectangle
1,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,3.1580517001589237e-16,1.0,3.1580517001589237e-16,hg34,gemma7b-tuned112-answerloss,True,large yellow circle
2,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,6.431393774746635e-14,1.0,hg34,gemma7b-tuned112-answerloss,True,large green circle
3,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,6.305116324200775e-16,0.9999998807907104,6.305116853596367e-16,hg34,gemma7b-tuned112-answerloss,False,small green rectangle
4,"[' True', ' False', ' None', '\n\n', ' ?']", True,1,True,0.9149004817008972,0.0850990042090416,0.9149009585380554,hg34,gemma7b-tuned112-answerloss,True,medium blue circle
5,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,3.6283439801114165e-15,1.0,3.6283439801114165e-15,hg34,gemma7b-tuned112-answerloss,True,large yellow rectangle
6,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.454994750713651e-18,1.0,hg34,gemma7b-tuned112-answerloss,True,large green rectangle
7,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.7702750207350052e-17,1.0,2.7702750207350052e-17,hg34,gemma7b-tuned112-answerloss,True,small blue rectangle
8,"[' True', 'True', ' true', ' False', ' TRUE']", True,1,True,1.0,4.799544876116224e-12,1.0,hg34,gemma7b-tuned112-answerloss,False,small yellow circle
9,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.5125188877038631e-15,1.0,hg34,gemma7b-tuned112-answerloss,False,medium green triangle
10,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,1.3085852533981701e-17,1.0,hg34,gemma7b-tuned112-answerloss,True,large blue rectangle
11,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,3.37488578190892e-16,1.0,3.37488578190892e-16,hg34,gemma7b-tuned112-answerloss,False,small yellow triangle
12,"[' True', 'True', ' TRUE', ' true', ' Tru']", True,1,True,1.0,3.37488578190892e-16,1.0,hg34,gemma7b-tuned112-answerloss,True,large blue triangle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.9008374438584403e-14,1.0,hg34,gemma7b-tuned112-answerloss,True,medium green rectangle
14,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,0.9999998807907104,1.5941831076238835e-16,1.0,hg34,gemma7b-tuned112-answerloss,True,small blue rectangle
15,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.2739800948881426e-18,1.0,hg34,gemma7b-tuned112-answerloss,True,large green circle
16,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,9.724580126634709e-18,1.0,9.724580126634709e-18,hg34,gemma7b-tuned112-answerloss,False,medium green triangle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.139132888409754e-17,1.0,hg34,gemma7b-tuned112-answerloss,True,large green rectangle
18,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,5.864672161820544e-17,1.0,5.864672161820544e-17,hg34,gemma7b-tuned112-answerloss,False,small yellow rectangle
19,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.095930321944762e-16,1.0,hg34,gemma7b-tuned112-answerloss,True,large yellow triangle
20,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,7.936970858194324e-18,1.0,7.936970858194324e-18,hg34,gemma7b-tuned112-answerloss,False,small green triangle
21,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,4.910429989734471e-16,1.0,4.910429989734471e-16,hg34,gemma7b-tuned112-answerloss,False,small green circle
22,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.567411424598531e-17,1.0,hg34,gemma7b-tuned112-answerloss,True,large yellow triangle
23,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999997615814209,1.680256445054273e-17,1.0,hg34,gemma7b-tuned112-answerloss,True,large yellow circle
24,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.749159316859339e-18,1.0,hg34,gemma7b-tuned112-answerloss,True,large green rectangle
25,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.3792386786242338e-18,1.0,1.3792386786242338e-18,hg34,gemma7b-tuned112-answerloss,False,small green circle
26,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.866596641735497e-19,1.0,1.866596641735497e-19,hg34,gemma7b-tuned112-answerloss,False,small yellow rectangle
27,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.8851956944111752e-18,1.0,1.8851956944111752e-18,hg34,gemma7b-tuned112-answerloss,False,small yellow circle
