,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' small']", False,0,False,2.906666907165345e-09,0.9999911785125732,2.9066924422949114e-09,hg200,gemma7b-tuned112-answerloss,True,large yellow circle
1,"[' False', ' True', ' None', 'False', '\n']", False,0,False,0.0019267345778644085,0.9980732202529907,0.0019267346942797303,hg200,gemma7b-tuned112-answerloss,False,large green triangle
2,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,1.0677028967620572e-06,0.999998927116394,1.0677028967620572e-06,hg200,gemma7b-tuned112-answerloss,True,small yellow triangle
3,"[' True', 'True', ' False', ' true', ' Tru']", True,1,True,0.9999998807907104,1.0467400279878802e-08,1.0,hg200,gemma7b-tuned112-answerloss,True,medium yellow rectangle
4,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,0.9999998807907104,2.2007017112498153e-15,1.0,hg200,gemma7b-tuned112-answerloss,True,small yellow circle
5,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.8982568988912263e-11,1.0,1.8982568988912263e-11,hg200,gemma7b-tuned112-answerloss,True,small green triangle
6,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.487261630613439e-19,1.0,hg200,gemma7b-tuned112-answerloss,True,small green circle
7,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,1.0,2.0673681374401478e-15,1.0,hg200,gemma7b-tuned112-answerloss,False,medium blue circle
8,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.978326131828138e-16,1.0,2.978326131828138e-16,hg200,gemma7b-tuned112-answerloss,False,large blue circle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.515062171069119e-19,1.0,hg200,gemma7b-tuned112-answerloss,True,medium green rectangle
10,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,1.0,3.37488578190892e-16,1.0,hg200,gemma7b-tuned112-answerloss,True,medium green circle
11,"[' False', 'False', ' false', ' FALSE', ' FEB']", False,0,False,2.0879678940140776e-14,1.0,2.0879678940140776e-14,hg200,gemma7b-tuned112-answerloss,True,large blue circle
12,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,6.778639505451451e-15,1.0,6.778639505451451e-15,hg200,gemma7b-tuned112-answerloss,True,medium blue triangle
13,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,5.144221358932555e-05,0.9999485015869141,5.1442217227304354e-05,hg200,gemma7b-tuned112-answerloss,False,large green triangle
