,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' false', ' FALSE', ' None']", False,0,False,3.6174048201331743e-09,0.9999910593032837,3.6174372386454934e-09,hg201,gemma7b-tuned112-answerloss,False,large green circle
1,"[' False', 'False', ' false', ' FALSE', ' Fake']", False,0,False,7.287723755629999e-14,1.0,7.287723755629999e-14,hg201,gemma7b-tuned112-answerloss,True,large yellow triangle
2,"[' False', 'False', ' false', ' FALSE', ' fals']", False,0,False,1.62611098224923e-14,1.0,1.62611098224923e-14,hg201,gemma7b-tuned112-answerloss,False,small green triangle
3,"[' False', 'False', ' FALSE', ' false', ' fals']", False,0,False,4.030726386134531e-17,1.0,4.030726386134531e-17,hg201,gemma7b-tuned112-answerloss,False,medium green rectangle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.3334390869987217e-16,1.0,4.3334390869987217e-16,hg201,gemma7b-tuned112-answerloss,False,small green circle
5,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.0004878571489825845,0.9995121955871582,0.0004878571489825845,hg201,gemma7b-tuned112-answerloss,False,small blue triangle
6,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.1362067532176885e-18,1.0,2.1362067532176885e-18,hg201,gemma7b-tuned112-answerloss,False,small blue circle
7,"[' False', 'False', ' false', ' FALSE', '⅞']", False,0,False,4.86198400649071e-17,1.0,4.86198400649071e-17,hg201,gemma7b-tuned112-answerloss,True,medium green circle
8,"[' True', 'True', ' true', ' TRUE', ' False']", True,1,True,1.0,6.431393774746635e-14,1.0,hg201,gemma7b-tuned112-answerloss,True,large green circle
9,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,5.1244930826068634e-18,1.0,5.1244930826068634e-18,hg201,gemma7b-tuned112-answerloss,False,medium blue rectangle
10,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,2.4691193053942107e-16,1.0,2.4691193053942107e-16,hg201,gemma7b-tuned112-answerloss,False,medium blue circle
11,"[' False', ' True', 'False', ' false', ' Blue']", False,0,False,0.0046095713041722775,0.9953902959823608,0.004609571769833565,hg201,gemma7b-tuned112-answerloss,False,large green circle
12,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.008774495965547e-14,1.0,hg201,gemma7b-tuned112-answerloss,False,medium green triangle
13,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9999945163726807,5.42221869181958e-06,0.9999945759773254,hg201,gemma7b-tuned112-answerloss,True,large blue triangle
14,"[' False', ' false', 'False', ' FALSE', ' Fal']", False,0,False,5.74952254077566e-19,1.0,5.74952254077566e-19,hg201,gemma7b-tuned112-answerloss,False,medium green rectangle
15,"[' False', 'False', ' FALSE', ' false', ' ']", False,0,False,5.008774495965547e-14,1.0,5.008774495965547e-14,hg201,gemma7b-tuned112-answerloss,False,large green triangle
16,"[' False', ' false', 'False', ' FALSE', 'assertFalse']", False,0,False,1.6969991431351627e-16,1.0,1.6969991431351627e-16,hg201,gemma7b-tuned112-answerloss,False,medium green triangle
17,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9999992847442627,7.338210252783028e-07,0.9999992847442627,hg201,gemma7b-tuned112-answerloss,False,small green circle
18,"[' False', 'False', ' FALSE', ' false', ' falsely']", False,0,False,5.509349781381245e-17,1.0,5.509349781381245e-17,hg201,gemma7b-tuned112-answerloss,False,medium green circle
19,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,2.443831541212166e-13,1.0,2.443831541212166e-13,hg201,gemma7b-tuned112-answerloss,True,large yellow rectangle
20,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.6024324643863604e-17,1.0,hg201,gemma7b-tuned112-answerloss,True,medium yellow rectangle
21,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.2020024398469365e-15,1.0,hg201,gemma7b-tuned112-answerloss,True,large yellow triangle
