,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,1.103242275313221e-09,0.9999874830245972,1.1032560420787263e-09,hg30,gemma7b-tuned112-answerloss,False,small blue triangle
1,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.3792386786242338e-18,1.0,1.3792386786242338e-18,hg30,gemma7b-tuned112-answerloss,False,large yellow circle
2,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,5.279209923760627e-15,1.0,5.279209923760627e-15,hg30,gemma7b-tuned112-answerloss,False,medium green triangle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.0469717164191622e-16,1.0,2.0469717164191622e-16,hg30,gemma7b-tuned112-answerloss,False,small yellow triangle
4,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,9.86286180222444e-15,1.0,9.86286180222444e-15,hg30,gemma7b-tuned112-answerloss,False,large yellow rectangle
5,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.0060393273655932e-12,1.0,1.0060393273655932e-12,hg30,gemma7b-tuned112-answerloss,False,large blue circle
6,"[' False', 'False', ' FALSE', ' false', ' Fake']", False,0,False,8.533047630075754e-17,1.0,8.533047630075754e-17,hg30,gemma7b-tuned112-answerloss,False,large yellow triangle
7,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.0848553142971763e-17,1.0,1.0848553142971763e-17,hg30,gemma7b-tuned112-answerloss,False,medium blue triangle
8,"[' False', 'False', ' FALSE', ' false', ' Fa']", False,0,False,1.406861638989697e-16,1.0,1.406861638989697e-16,hg30,gemma7b-tuned112-answerloss,False,small blue rectangle
9,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,4.910429989734471e-16,1.0,4.910429989734471e-16,hg30,gemma7b-tuned112-answerloss,True,large blue circle
10,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.0815941892117209e-11,1.0,1.0815941892117209e-11,hg30,gemma7b-tuned112-answerloss,False,medium blue triangle
11,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9999979734420776,1.9947297005273867e-06,0.9999980330467224,hg30,gemma7b-tuned112-answerloss,True,large blue circle
12,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,1.0,3.224186784223093e-08,1.0,hg30,gemma7b-tuned112-answerloss,False,small yellow circle
13,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.9421127168484445e-15,1.0,1.9421127168484445e-15,hg30,gemma7b-tuned112-answerloss,False,medium yellow circle
14,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,0.9999998807907104,1.8426251396550485e-14,1.0,hg30,gemma7b-tuned112-answerloss,False,medium blue circle
15,"[' False', ' True', 'False', ' ->', 'True']", False,0,False,0.011687259189784527,0.9883127808570862,0.011687259189784527,hg30,gemma7b-tuned112-answerloss,False,medium green triangle
16,"[' False', 'False', ' false', ' FALSE', ' ']", False,0,False,9.357622912219837e-14,1.0,9.357622912219837e-14,hg30,gemma7b-tuned112-answerloss,False,large green triangle
17,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,9.573814052287731e-18,1.0,9.573814052287731e-18,hg30,gemma7b-tuned112-answerloss,False,medium yellow triangle
