,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,3.617394161992138e-09,0.9999880790710449,3.6174372386454934e-09,hg27,gemma7b-tuned112-answerloss,False,medium yellow triangle
1,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,3.139132888409754e-17,1.0,3.139132888409754e-17,hg27,gemma7b-tuned112-answerloss,False,medium green circle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.842625309061638e-14,1.0,1.842625309061638e-14,hg27,gemma7b-tuned112-answerloss,False,medium blue triangle
3,"[' False', 'False', ' FALSE', ' false', ' Fa']", False,0,False,5.982128261852607e-15,1.0,5.982128261852607e-15,hg27,gemma7b-tuned112-answerloss,False,medium green triangle
4,"[' False', 'False', ' false', ' FALSE', ' F']", False,0,False,2.244777036778875e-13,1.0,2.244777036778875e-13,hg27,gemma7b-tuned112-answerloss,False,large yellow triangle
5,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.5941832399727815e-16,1.0,1.5941832399727815e-16,hg27,gemma7b-tuned112-answerloss,False,small green triangle
6,"[' False', 'False', ' false', ' FALSE', ' Fake']", False,0,False,3.7865168612737654e-17,1.0,3.7865168612737654e-17,hg27,gemma7b-tuned112-answerloss,False,small green triangle
7,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,4.030726386134531e-17,1.0,4.030726386134531e-17,hg27,gemma7b-tuned112-answerloss,False,small blue triangle
8,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.9039801803006726e-17,1.0,1.9039801803006726e-17,hg27,gemma7b-tuned112-answerloss,False,medium blue triangle
9,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.9421127168484445e-15,1.0,1.9421127168484445e-15,hg27,gemma7b-tuned112-answerloss,False,medium blue triangle
10,"[' False', 'False', ' FALSE', ' false', ' Fa']", False,0,False,3.1081623777361254e-18,1.0,3.1081623777361254e-18,hg27,gemma7b-tuned112-answerloss,False,large yellow triangle
11,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.3085852533981701e-17,1.0,1.3085852533981701e-17,hg27,gemma7b-tuned112-answerloss,False,small blue rectangle
12,"[' False', 'False', ' false', ' FALSE', ' falsas']", False,0,False,5.401176105314266e-19,1.0,5.401176105314266e-19,hg27,gemma7b-tuned112-answerloss,True,medium green triangle
13,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.010986940935254097,0.9890129566192627,0.010986941866576672,hg27,gemma7b-tuned112-answerloss,True,medium yellow circle
14,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.9171712828391918e-10,0.9999998807907104,1.917171560394948e-10,hg27,gemma7b-tuned112-answerloss,False,large yellow triangle
15,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,3.4424770840998584e-14,1.0,3.4424770840998584e-14,hg27,gemma7b-tuned112-answerloss,False,small green triangle
