,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,3.812703486261171e-10,0.9999876022338867,3.8127506707397174e-10,hg73,gemma7b-tuned112-answerloss,False,medium blue rectangle
1,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.3659773210169162e-14,0.9999998807907104,2.365977659830095e-14,hg73,gemma7b-tuned112-answerloss,False,medium yellow circle
2,"[' False', 'False', ' false', ' FALSE', ' Fake']", False,0,False,2.5436656904062604e-13,1.0,2.5436656904062604e-13,hg73,gemma7b-tuned112-answerloss,True,large yellow rectangle
3,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.4937221714406e-15,1.0,2.4937221714406e-15,hg73,gemma7b-tuned112-answerloss,False,small yellow triangle
4,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,3.511422055901825e-12,1.0,hg73,gemma7b-tuned112-answerloss,False,large green rectangle
5,"[' False', 'False', ' false', ' FALSE', ' Blue']", False,0,False,3.0379754836990305e-14,1.0,3.0379754836990305e-14,hg73,gemma7b-tuned112-answerloss,False,large green rectangle
6,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,5.008774495965547e-14,1.0,5.008774495965547e-14,hg73,gemma7b-tuned112-answerloss,False,small blue circle
7,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,7.605422541914861e-16,1.0,7.605422541914861e-16,hg73,gemma7b-tuned112-answerloss,False,medium blue circle
8,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,1.0,2.0408184864262324e-10,1.0,hg73,gemma7b-tuned112-answerloss,False,large green triangle
9,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,1.0,1.3176514046531196e-10,1.0,hg73,gemma7b-tuned112-answerloss,True,medium blue triangle
10,"[' False', 'False', ' false', ' FALSE', 'assertFalse']", False,0,False,7.456093544989684e-18,1.0,7.456093544989684e-18,hg73,gemma7b-tuned112-answerloss,False,small yellow rectangle
11,"[' True', 'True', ' False', ' TRUE', ' true']", True,1,True,1.0,7.582560135332983e-10,1.0,hg73,gemma7b-tuned112-answerloss,True,medium yellow triangle
12,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,5.98212741481966e-15,0.9999998807907104,5.982128261852607e-15,hg73,gemma7b-tuned112-answerloss,False,medium yellow circle
13,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.200701923008052e-15,1.0,2.200701923008052e-15,hg73,gemma7b-tuned112-answerloss,False,large blue rectangle
14,"[' False', 'False', ' FALSE', ' false', ' Febru']", False,0,False,7.215823702715497e-15,1.0,7.215823702715497e-15,hg73,gemma7b-tuned112-answerloss,False,medium yellow rectangle
