,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', 'False', ' false', ' None']", False,0,False,2.46167364270633e-10,0.9999905824661255,2.4616969573898473e-10,hg107,gemma7b-tuned112-answerloss,False,medium green rectangle
1,"[' False', 'False', ' false', '  ', ' FALSE']", False,0,False,4.752191478871182e-13,0.9999996423721313,4.75219310517444e-13,hg107,gemma7b-tuned112-answerloss,False,medium green circle
2,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,5.6756852093598625e-14,1.0,5.6756852093598625e-14,hg107,gemma7b-tuned112-answerloss,False,small yellow circle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.6588861918718874e-15,1.0,4.6588861918718874e-15,hg107,gemma7b-tuned112-answerloss,True,large blue rectangle
4,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.9421127168484445e-15,1.0,1.9421127168484445e-15,hg107,gemma7b-tuned112-answerloss,False,medium yellow triangle
5,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.305116853596367e-16,1.0,hg107,gemma7b-tuned112-answerloss,False,large blue circle
6,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,3.5571036123381036e-17,1.0,3.5571036123381036e-17,hg107,gemma7b-tuned112-answerloss,False,small blue circle
7,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,4.567411424598531e-17,1.0,4.567411424598531e-17,hg107,gemma7b-tuned112-answerloss,True,large blue circle
8,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,1.50797219156118e-09,1.0,1.50797219156118e-09,hg107,gemma7b-tuned112-answerloss,True,medium green circle
9,"[' True', 'True', ' true', ' TRUE', ' Three']", True,1,True,0.9999998807907104,8.258072502730085e-14,1.0,hg107,gemma7b-tuned112-answerloss,True,medium yellow circle
10,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.3334390869987217e-16,1.0,4.3334390869987217e-16,hg107,gemma7b-tuned112-answerloss,False,small yellow rectangle
11,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,3.824246554245779e-16,1.0,3.824246554245779e-16,hg107,gemma7b-tuned112-answerloss,False,small green triangle
12,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,3.581747953784742e-10,1.0,3.581747953784742e-10,hg107,gemma7b-tuned112-answerloss,False,large yellow circle
13,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,3.139132888409754e-17,1.0,3.139132888409754e-17,hg107,gemma7b-tuned112-answerloss,False,small yellow rectangle
14,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,7.530388260631237e-17,1.0,7.530388260631237e-17,hg107,gemma7b-tuned112-answerloss,False,medium yellow triangle
15,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,3.775134024830429e-11,0.9999998807907104,3.775134371775124e-11,hg107,gemma7b-tuned112-answerloss,True,small blue circle
16,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,8.703945394560476e-15,1.0,8.703945394560476e-15,hg107,gemma7b-tuned112-answerloss,False,small yellow rectangle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.645543894960403e-17,1.0,hg107,gemma7b-tuned112-answerloss,True,medium yellow circle
18,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,0.9999998807907104,3.7010111230036113e-13,1.0,hg107,gemma7b-tuned112-answerloss,False,medium yellow rectangle
19,"[' False', 'False', ' FALSE', ' false', ' Febru']", False,0,False,1.0603574496313023e-13,0.9999998807907104,1.0603575851565739e-13,hg107,gemma7b-tuned112-answerloss,False,large yellow rectangle
20,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,8.095930321944762e-16,1.0,8.095930321944762e-16,hg107,gemma7b-tuned112-answerloss,False,small green rectangle
21,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.00912563782185316,0.9908744096755981,0.00912563782185316,hg107,gemma7b-tuned112-answerloss,False,small yellow rectangle
22,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,6.242910753950011e-17,1.0,6.242910753950011e-17,hg107,gemma7b-tuned112-answerloss,False,large yellow rectangle
23,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,2.3195226989972605e-16,1.0,2.3195226989972605e-16,hg107,gemma7b-tuned112-answerloss,False,small yellow circle
24,"[' False', 'False', ' FALSE', ' false', ' Fake']", False,0,False,2.7702750207350052e-17,1.0,2.7702750207350052e-17,hg107,gemma7b-tuned112-answerloss,False,large green triangle
25,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,7.433679539980975e-12,0.9999998807907104,7.433680407342713e-12,hg107,gemma7b-tuned112-answerloss,False,medium yellow triangle
26,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,1.4350379676339627e-14,1.0,1.4350379676339627e-14,hg107,gemma7b-tuned112-answerloss,False,medium yellow circle
27,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,7.074145213249039e-17,1.0,7.074145213249039e-17,hg107,gemma7b-tuned112-answerloss,False,large yellow rectangle
