,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,7.349202912898534e-10,0.9999909400939941,7.349269526280011e-10,hg78,gemma7b-tuned112-answerloss,False,small blue rectangle
1,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,6.91439906632535e-13,0.9999998807907104,6.914400150527522e-13,hg78,gemma7b-tuned112-answerloss,False,large blue triangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.111452609709696e-15,1.0,4.111452609709696e-15,hg78,gemma7b-tuned112-answerloss,True,large yellow triangle
3,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,7.835041751676208e-13,1.0,hg78,gemma7b-tuned112-answerloss,True,large green triangle
4,"[' True', 'True', ' true', ' T', ' TRUE']", True,1,True,1.0,2.978326131828138e-16,1.0,hg78,gemma7b-tuned112-answerloss,True,small green triangle
5,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.0956649767164683e-16,1.0,1.0956649767164683e-16,hg78,gemma7b-tuned112-answerloss,True,small green rectangle
6,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,0.9999998807907104,4.4202272050930524e-14,1.0,hg78,gemma7b-tuned112-answerloss,True,large green circle
7,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.2020024398469365e-15,1.0,hg78,gemma7b-tuned112-answerloss,True,medium green circle
8,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,4.94445062670934e-09,1.0,4.94445062670934e-09,hg78,gemma7b-tuned112-answerloss,False,small blue rectangle
9,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,9.146313706409614e-10,1.0,9.146313706409614e-10,hg78,gemma7b-tuned112-answerloss,True,large yellow rectangle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.515062171069119e-19,1.0,hg78,gemma7b-tuned112-answerloss,True,large green triangle
11,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.454994750713651e-18,1.0,hg78,gemma7b-tuned112-answerloss,True,large green rectangle
12,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,3.9008374438584403e-14,1.0,3.9008374438584403e-14,hg78,gemma7b-tuned112-answerloss,True,small blue circle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.453706854040239e-19,1.0,hg78,gemma7b-tuned112-answerloss,True,small green circle
