,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.5621634721755981,0.43781334161758423,0.562176525592804,hg91,gemma7b-tuned112,True,large green triangle
1,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3775380551815033,0.6224550008773804,0.3775406777858734,hg91,gemma7b-tuned112,True,medium yellow triangle
2,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.26893994212150574,0.7310545444488525,0.26894140243530273,hg91,gemma7b-tuned112,True,medium blue rectangle
3,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.3775387108325958,0.6224560737609863,0.3775406777858734,hg91,gemma7b-tuned112,True,medium green rectangle
4,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208187520503998,0.6791732907295227,0.3208213150501251,hg91,gemma7b-tuned112,True,small yellow triangle
5,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.731053352355957,0.2689394950866699,0.7310585975646973,hg91,gemma7b-tuned112,True,small blue triangle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.32081878185272217,0.6791734099388123,0.32082128524780273,hg91,gemma7b-tuned112,False,large yellow circle
7,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772952914237976,0.22269883751869202,0.7772998213768005,hg91,gemma7b-tuned112,True,small blue rectangle
8,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8807923197746277,0.11920227855443954,0.8807970881462097,hg91,gemma7b-tuned112,True,medium green rectangle
9,"[' True', ' False', ' None', 'True', ' true']", True,0,True,0.7310529351234436,0.268939346075058,0.7310585975646973,hg91,gemma7b-tuned112,True,small green triangle
10,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9046452641487122,0.09534890949726105,0.9046505689620972,hg91,gemma7b-tuned112,True,medium yellow triangle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689397931098938,0.7310541272163391,0.2689414322376251,hg91,gemma7b-tuned112,True,medium green circle
12,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.268939346075058,0.7310529351234436,0.2689414322376251,hg91,gemma7b-tuned112,False,large yellow circle
13,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.7310546636581421,0.2689400017261505,0.7310585975646973,hg91,gemma7b-tuned112,True,large yellow rectangle
14,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.924135684967041,0.07585767656564713,0.9241418242454529,hg91,gemma7b-tuned112,True,small green rectangle
15,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.939908504486084,0.060086339712142944,0.9399133324623108,hg91,gemma7b-tuned112,True,medium blue rectangle
16,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.6791730523109436,0.32081863284111023,0.6791787147521973,hg91,gemma7b-tuned112,True,medium blue circle
17,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.9399089813232422,0.06008636951446533,0.9399133324623108,hg91,gemma7b-tuned112,True,medium green rectangle
18,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9859354496002197,0.01406361348927021,0.9859364032745361,hg91,gemma7b-tuned112,True,medium blue rectangle
19,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9820113182067871,0.01798616535961628,0.9820137619972229,hg91,gemma7b-tuned112,True,small blue rectangle
20,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9820101857185364,0.017986144870519638,0.9820138216018677,hg91,gemma7b-tuned112,True,large yellow rectangle
21,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8807899951934814,0.11920196563005447,0.8807970881462097,hg91,gemma7b-tuned112,True,large green triangle
22,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9399058222770691,0.060086168348789215,0.9399133324623108,hg91,gemma7b-tuned112,True,small blue rectangle
23,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.970683753490448,0.02931210957467556,0.970687747001648,hg91,gemma7b-tuned112,True,large blue rectangle
24,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9890121221542358,0.01098693162202835,0.9890130758285522,hg91,gemma7b-tuned112,True,medium yellow rectangle
25,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.9241365194320679,0.0758577436208725,0.9241418242454529,hg91,gemma7b-tuned112,True,small yellow triangle
26,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9525694847106934,0.047425638884305954,0.9525741338729858,hg91,gemma7b-tuned112,True,medium green triangle
27,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.11920224875211716,0.8807921409606934,0.11920291930437088,hg91,gemma7b-tuned112,False,large yellow circle
28,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.4378202557563782,0.5621723532676697,0.43782350420951843,hg91,gemma7b-tuned112,True,small yellow circle
29,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9399083852767944,0.06008633226156235,0.9399133920669556,hg91,gemma7b-tuned112,True,small blue circle
30,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.9626689553260803,0.03732672706246376,0.9626730680465698,hg91,gemma7b-tuned112,True,medium yellow triangle
31,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.924133837223053,0.07585752755403519,0.9241418242454529,hg91,gemma7b-tuned112,True,small green rectangle
32,"[' True', ' False', 'True', '  ', ' TRUE']", True,1,True,0.9999151229858398,8.481104305246845e-05,0.9999151825904846,hg91,gemma7b-tuned112,True,small blue triangle
33,"[' True', ' False', 'True', ' TRUE', '  ']", True,1,True,0.9992903470993042,0.0007096704212017357,0.9992903470993042,hg91,gemma7b-tuned112,True,small blue triangle
34,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.9399055242538452,0.06008614972233772,0.9399133920669556,hg91,gemma7b-tuned112,True,large blue triangle
35,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.939908504486084,0.060086339712142944,0.9399133324623108,hg91,gemma7b-tuned112,True,medium blue circle
36,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9770194888114929,0.022977296262979507,0.977022647857666,hg91,gemma7b-tuned112,True,medium green triangle
37,"[' True', ' False', 'True', '  ', ' T']", True,1,True,0.9999959468841553,4.092911240149988e-06,0.9999959468841553,hg91,gemma7b-tuned112,True,small green rectangle
