,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', 'True', ' true']", False,0,False,0.43781498074531555,0.5621655583381653,0.43782347440719604,hg64,gemma7b-tuned112,False,large yellow triangle
1,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.4378174841403961,0.5621687769889832,0.43782347440719604,hg64,gemma7b-tuned112,False,large green triangle
2,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.268939733505249,0.7310539484024048,0.2689414322376251,hg64,gemma7b-tuned112,True,large yellow rectangle
3,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4378182888031006,0.5621697902679443,0.43782350420951843,hg64,gemma7b-tuned112,True,large green circle
4,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.37753501534461975,0.6224499940872192,0.3775406777858734,hg64,gemma7b-tuned112,False,medium green triangle
5,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.222698375582695,0.7772936820983887,0.22270013391971588,hg64,gemma7b-tuned112,True,large green triangle
6,"[' True', ' False', ' false', ' true', ' None']", True,1,True,0.6791735291481018,0.32081884145736694,0.6791787147521973,hg64,gemma7b-tuned112,False,large green circle
7,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.37753623723983765,0.6224520206451416,0.3775406777858734,hg64,gemma7b-tuned112,False,medium blue circle
8,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.26893866062164307,0.7310510277748108,0.2689414322376251,hg64,gemma7b-tuned112,False,small blue circle
9,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.32081878185272217,0.6791734099388123,0.32082128524780273,hg64,gemma7b-tuned112,False,small yellow rectangle
10,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378194212913513,0.5621712803840637,0.43782350420951843,hg64,gemma7b-tuned112,False,large blue rectangle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.09534906595945358,0.9046468138694763,0.09534946084022522,hg64,gemma7b-tuned112,True,small blue triangle
12,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.4999929666519165,0.4999929666519165,0.5,hg64,gemma7b-tuned112,True,large blue circle
13,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.22269873321056366,0.777294933795929,0.22270013391971588,hg64,gemma7b-tuned112,False,small yellow triangle
14,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689390778541565,0.7310522198677063,0.2689414322376251,hg64,gemma7b-tuned112,False,medium blue rectangle
15,"[' True', ' False', ' false', ' None', 'True']", True,0,True,0.5621706247329712,0.4378189146518707,0.562176525592804,hg64,gemma7b-tuned112,False,large green triangle
16,"[' True', ' False', ' false', 'True', ' None']", True,1,True,0.5621700286865234,0.4378184676170349,0.562176525592804,hg64,gemma7b-tuned112,True,large blue circle
17,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689390182495117,0.731052041053772,0.2689414322376251,hg64,gemma7b-tuned112,False,medium yellow rectangle
18,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269825637340546,0.7772932648658752,0.22270013391971588,hg64,gemma7b-tuned112,False,large blue rectangle
19,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824244111776352,0.8175694942474365,0.18242551386356354,hg64,gemma7b-tuned112,False,medium blue rectangle
20,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226983904838562,0.7772937417030334,0.22270014882087708,hg64,gemma7b-tuned112,True,medium yellow triangle
21,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4999934434890747,0.4999934434890747,0.5,hg64,gemma7b-tuned112,True,medium green circle
22,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824241429567337,0.8175682425498962,0.18242552876472473,hg64,gemma7b-tuned112,False,small green rectangle
23,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.37753671407699585,0.6224527955055237,0.3775406777858734,hg64,gemma7b-tuned112,True,medium green triangle
24,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.14804618060588837,0.8519469499588013,0.14804719388484955,hg64,gemma7b-tuned112,False,small blue circle
25,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3775368630886078,0.6224530339241028,0.3775406777858734,hg64,gemma7b-tuned112,False,medium green circle
