,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.7310364246368408,0.2689332664012909,0.7310585379600525,hg98,gemma7b-tuned112,False,large blue circle
1,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.37753722071647644,0.6224536299705505,0.3775406777858734,hg98,gemma7b-tuned112,False,medium green circle
2,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.3775383234024048,0.6224554777145386,0.3775406777858734,hg98,gemma7b-tuned112,False,medium yellow rectangle
3,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.37753695249557495,0.6224532127380371,0.3775406777858734,hg98,gemma7b-tuned112,False,large yellow rectangle
4,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.43781957030296326,0.562171459197998,0.43782347440719604,hg98,gemma7b-tuned112,True,medium green triangle
5,"[' True', ' False', ' None', 'True', ' TRUE']", True,1,True,0.731050968170166,0.2689386308193207,0.7310585379600525,hg98,gemma7b-tuned112,True,medium yellow triangle
6,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11920231580734253,0.8807926177978516,0.11920291930437088,hg98,gemma7b-tuned112,False,large yellow rectangle
7,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.3775368928909302,0.6224530935287476,0.3775406777858734,hg98,gemma7b-tuned112,True,small green circle
8,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480465531349182,0.8519490957260132,0.14804719388484955,hg98,gemma7b-tuned112,False,medium green circle
9,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8519461750984192,0.14804604649543762,0.8519527912139893,hg98,gemma7b-tuned112,False,medium green triangle
10,"[' False', ' True', ' None', 'True', ' false']", False,1,False,0.49999475479125977,0.49999475479125977,0.5,hg98,gemma7b-tuned112,False,small green triangle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824241578578949,0.8175683617591858,0.18242552876472473,hg98,gemma7b-tuned112,False,large yellow triangle
12,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378174841403961,0.5621687769889832,0.43782347440719604,hg98,gemma7b-tuned112,False,small blue circle
13,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.437818706035614,0.5621703267097473,0.43782350420951843,hg98,gemma7b-tuned112,False,medium yellow triangle
14,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.09534905850887299,0.9046466946601868,0.09534946084022522,hg98,gemma7b-tuned112,False,small blue rectangle
15,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.22269900143146515,0.7772958874702454,0.22270014882087708,hg98,gemma7b-tuned112,False,small blue circle
16,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.04742567241191864,0.9525701403617859,0.04742586985230446,hg98,gemma7b-tuned112,False,large yellow rectangle
17,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.26893898844718933,0.7310519814491272,0.2689414322376251,hg98,gemma7b-tuned112,False,medium blue triangle
18,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.06008635833859444,0.9399088025093079,0.06008664891123772,hg98,gemma7b-tuned112,True,large blue rectangle
19,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8519437313079834,0.1480456292629242,0.8519527912139893,hg98,gemma7b-tuned112,True,large blue rectangle
20,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.26893898844718933,0.7310519814491272,0.2689414322376251,hg98,gemma7b-tuned112,False,large blue triangle
21,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.22269853949546814,0.7772942781448364,0.22270013391971588,hg98,gemma7b-tuned112,False,medium blue rectangle
22,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3208172023296356,0.6791700124740601,0.32082128524780273,hg98,gemma7b-tuned112,True,small yellow triangle
23,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689391076564789,0.7310522794723511,0.26894140243530273,hg98,gemma7b-tuned112,True,small blue triangle
24,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.03732675686478615,0.9626697301864624,0.037326887249946594,hg98,gemma7b-tuned112,False,large blue triangle
25,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.14804618060588837,0.8519469499588013,0.14804719388484955,hg98,gemma7b-tuned112,False,large yellow circle
26,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.32081878185272217,0.6791734099388123,0.32082128524780273,hg98,gemma7b-tuned112,False,small blue rectangle
27,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226981669664383,0.7772929668426514,0.22270014882087708,hg98,gemma7b-tuned112,False,large blue rectangle
28,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.047425705939531326,0.9525707960128784,0.04742587357759476,hg98,gemma7b-tuned112,False,large yellow circle
29,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.5621691346168518,0.4378177523612976,0.562176525592804,hg98,gemma7b-tuned112,False,small green triangle
30,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11920209974050522,0.8807910084724426,0.11920292675495148,hg98,gemma7b-tuned112,False,large yellow triangle
31,"[' True', ' False', 'True', ' None', 'False']", True,1,True,0.6791709661483765,0.32081764936447144,0.6791787147521973,hg98,gemma7b-tuned112,True,small green triangle
32,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.3208182752132416,0.6791723370552063,0.32082128524780273,hg98,gemma7b-tuned112,False,large green rectangle
33,"[' True', ' False', 'True', ' None', 'False']", True,0,True,0.5621707439422607,0.4378190040588379,0.562176525592804,hg98,gemma7b-tuned112,True,medium blue rectangle
