,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4378173351287842,0.5621685981750488,0.43782350420951843,hg108,gemma7b-tuned112,False,small yellow circle
1,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.32081833481788635,0.6791724562644958,0.32082128524780273,hg108,gemma7b-tuned112,True,large green rectangle
2,"[' True', ' False', ' false', ' None', ' true']", True,0,False,0.49999570846557617,0.49999570846557617,0.5,hg108,gemma7b-tuned112,False,large yellow circle
3,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.2689386010169983,0.7310509085655212,0.2689414322376251,hg108,gemma7b-tuned112,True,medium green triangle
4,"[' True', ' False', ' false', ' None', 'True']", True,0,True,0.562171220779419,0.43781939148902893,0.562176525592804,hg108,gemma7b-tuned112,False,medium green circle
5,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.07585769891738892,0.9241359233856201,0.07585818320512772,hg108,gemma7b-tuned112,False,large yellow circle
6,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3775370121002197,0.6224532723426819,0.3775406777858734,hg108,gemma7b-tuned112,False,large blue rectangle
7,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.3208184838294983,0.6791727542877197,0.32082128524780273,hg108,gemma7b-tuned112,True,large yellow triangle
8,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.26893967390060425,0.7310538291931152,0.2689414322376251,hg108,gemma7b-tuned112,False,large yellow rectangle
9,"[' True', ' False', ' None', 'True', ' false']", True,0,True,0.5621713995933533,0.43781954050064087,0.5621764659881592,hg108,gemma7b-tuned112,False,small green rectangle
10,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6791726350784302,0.3208184242248535,0.6791787147521973,hg108,gemma7b-tuned112,True,medium yellow triangle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.14804604649543762,0.8519461750984192,0.14804719388484955,hg108,gemma7b-tuned112,False,small blue triangle
12,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.2226981222629547,0.777292788028717,0.22270013391971588,hg108,gemma7b-tuned112,True,medium blue circle
13,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.06008641794323921,0.9399097561836243,0.06008664891123772,hg108,gemma7b-tuned112,True,small yellow circle
14,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.6791708469390869,0.32081758975982666,0.6791787147521973,hg108,gemma7b-tuned112,True,medium green triangle
15,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4999953508377075,0.4999953508377075,0.5,hg108,gemma7b-tuned112,True,large blue circle
16,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.14804643392562866,0.8519484400749207,0.14804719388484955,hg108,gemma7b-tuned112,True,medium blue rectangle
17,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.4378201365470886,0.5621721744537354,0.43782350420951843,hg108,gemma7b-tuned112,True,large blue rectangle
18,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.14804628491401672,0.851947546005249,0.14804720878601074,hg108,gemma7b-tuned112,True,small blue triangle
19,"[' True', ' False', ' false', ' None', 'True']", True,0,False,0.4999954104423523,0.4999954104423523,0.5,hg108,gemma7b-tuned112,True,large blue triangle
20,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8519452214241028,0.1480458825826645,0.8519527912139893,hg108,gemma7b-tuned112,False,large green rectangle
21,"[' True', ' False', ' None', 'True', ' false']", True,0,True,0.5621705055236816,0.43781882524490356,0.562176525592804,hg108,gemma7b-tuned112,True,small green triangle
22,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310509085655212,0.2689386010169983,0.7310585975646973,hg108,gemma7b-tuned112,False,large blue rectangle
23,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5621686577796936,0.43781739473342896,0.562176525592804,hg108,gemma7b-tuned112,True,medium green circle
24,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.37753623723983765,0.6224520206451416,0.3775406777858734,hg108,gemma7b-tuned112,False,large yellow rectangle
25,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.6224526762962341,0.3775366246700287,0.622459352016449,hg108,gemma7b-tuned112,True,small yellow circle
26,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.6791716814041138,0.3208179771900177,0.6791787147521973,hg108,gemma7b-tuned112,False,large yellow triangle
27,"[' True', ' False', ' false', ' None', 'True']", True,1,False,0.49999380111694336,0.49999380111694336,0.5,hg108,gemma7b-tuned112,True,small blue rectangle
28,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.5621682405471802,0.4378170669078827,0.5621764659881592,hg108,gemma7b-tuned112,False,small green triangle
29,"[' True', ' False', 'True', ' None', ' false']", True,0,True,0.6224532127380371,0.37753695249557495,0.622459352016449,hg108,gemma7b-tuned112,True,medium blue rectangle
30,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.7310514450073242,0.268938809633255,0.7310585975646973,hg108,gemma7b-tuned112,True,medium blue circle
31,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6224526166915894,0.3775365948677063,0.622459352016449,hg108,gemma7b-tuned112,True,large green circle
32,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.32081836462020874,0.6791725158691406,0.32082128524780273,hg108,gemma7b-tuned112,False,medium yellow rectangle
33,"[' True', ' False', 'True', ' false', ' None']", True,1,True,0.5621699690818787,0.43781840801239014,0.562176525592804,hg108,gemma7b-tuned112,False,large green rectangle
34,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310492992401123,0.26893800497055054,0.7310585975646973,hg108,gemma7b-tuned112,True,small yellow triangle
35,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.43781858682632446,0.5621702075004578,0.43782350420951843,hg108,gemma7b-tuned112,False,small blue triangle
36,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.43781906366348267,0.5621708035469055,0.43782350420951843,hg108,gemma7b-tuned112,True,large green rectangle
37,"[' True', ' False', ' false', ' None', 'True']", True,1,True,0.5621686577796936,0.43781739473342896,0.562176525592804,hg108,gemma7b-tuned112,False,large blue rectangle
38,"[' True', ' False', ' false', ' true', ' None']", True,0,True,0.5621699094772339,0.43781837821006775,0.5621764659881592,hg108,gemma7b-tuned112,True,large yellow triangle
39,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.43781837821006775,0.5621699094772339,0.43782350420951843,hg108,gemma7b-tuned112,True,medium blue triangle
40,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.3208182752132416,0.6791723370552063,0.32082128524780273,hg108,gemma7b-tuned112,True,medium yellow rectangle
41,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.437818706035614,0.5621703267097473,0.43782350420951843,hg108,gemma7b-tuned112,False,medium blue rectangle
42,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7310504913330078,0.26893845200538635,0.7310585975646973,hg108,gemma7b-tuned112,True,large blue triangle
43,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8175659775733948,0.1824236363172531,0.8175744414329529,hg108,gemma7b-tuned112,True,large blue circle
44,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8519419431686401,0.14804531633853912,0.8519527912139893,hg108,gemma7b-tuned112,True,medium blue triangle
45,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9241328239440918,0.07585743814706802,0.9241418242454529,hg108,gemma7b-tuned112,True,medium yellow triangle
46,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9241349101066589,0.07585760951042175,0.9241418242454529,hg108,gemma7b-tuned112,True,medium blue circle
47,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.6791712045669556,0.3208177387714386,0.6791787147521973,hg108,gemma7b-tuned112,True,large blue circle
48,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.6224510669708252,0.3775356709957123,0.6224592924118042,hg108,gemma7b-tuned112,False,medium blue rectangle
49,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4378199577331543,0.5621719360351562,0.43782350420951843,hg108,gemma7b-tuned112,True,small yellow rectangle
50,"[' True', ' False', ' false', 'True', ' true']", True,0,True,0.5621699690818787,0.43781840801239014,0.562176525592804,hg108,gemma7b-tuned112,True,small yellow triangle
51,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9525693655014038,0.047425635159015656,0.9525741338729858,hg108,gemma7b-tuned112,True,medium blue circle
52,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772918939590454,0.22269786894321442,0.7772998809814453,hg108,gemma7b-tuned112,True,medium blue triangle
53,"[' True', ' False', ' false', 'True', ' None']", True,1,False,0.499994695186615,0.499994695186615,0.5,hg108,gemma7b-tuned112,True,small yellow circle
54,"[' False', ' True', ' false', 'True', ' None']", False,0,False,0.4378170669078827,0.5621682405471802,0.43782347440719604,hg108,gemma7b-tuned112,True,medium blue rectangle
