,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
0,"rectangle,blue,3",True,0,0,0," The labels for the objects in Group 3 are:
-large blue rectangle-> True
-small green circle-> False
-medium yellow circle-> False
-large blue triangle-> True
-medium green rectangle-> True",hg82,1,True
1,"circle,green,1",False,0,1,1," The labels for the objects in Group 3 are:
-large blue rectangle-> True
-small green circle-> False
-medium yellow circle-> False
-large blue triangle-> True
-medium green rectangle-> True",hg82,1,False
2,"circle,yellow,2",False,0,2,2," The labels for the objects in Group 3 are:
-large blue rectangle-> True
-small green circle-> False
-medium yellow circle-> False
-large blue triangle-> True
-medium green rectangle-> True",hg82,1,False
3,"triangle,blue,3",True,0,3,3," The labels for the objects in Group 3 are:
-large blue rectangle-> True
-small green circle-> False
-medium yellow circle-> False
-large blue triangle-> True
-medium green rectangle-> True",hg82,1,True
4,"rectangle,green,2",True,0,4,4," The labels for the objects in Group 3 are:
-large blue rectangle-> True
-small green circle-> False
-medium yellow circle-> False
-large blue triangle-> True
-medium green rectangle-> True",hg82,1,True
5,"rectangle,blue,1",True,1,0,5," The labels for the objects in Group 4 are:
-small blue rectangle-> True
-medium green rectangle-> True
-medium blue triangle-> True
-large blue circle-> False
-small blue triangle-> True",hg82,1,True
6,"rectangle,green,2",True,1,1,6," The labels for the objects in Group 4 are:
-small blue rectangle-> True
-medium green rectangle-> True
-medium blue triangle-> True
-large blue circle-> False
-small blue triangle-> True",hg82,1,True
7,"triangle,blue,2",True,1,2,7," The labels for the objects in Group 4 are:
-small blue rectangle-> True
-medium green rectangle-> True
-medium blue triangle-> True
-large blue circle-> False
-small blue triangle-> True",hg82,1,True
8,"circle,blue,3",True,1,3,8," The labels for the objects in Group 4 are:
-small blue rectangle-> True
-medium green rectangle-> True
-medium blue triangle-> True
-large blue circle-> False
-small blue triangle-> True",hg82,1,False
9,"triangle,blue,1",True,1,4,9," The labels for the objects in Group 4 are:
-small blue rectangle-> True
-medium green rectangle-> True
-medium blue triangle-> True
-large blue circle-> False
-small blue triangle-> True",hg82,1,True
10,"triangle,yellow,1",False,2,0,10," The labels for the objects in Group 5 are:
-small yellow triangle-> False
-medium green rectangle-> True
-medium green triangle-> False
-large green rectangle-> True
-large blue circle-> False",hg82,1,False
11,"rectangle,green,2",True,2,1,11," The labels for the objects in Group 5 are:
-small yellow triangle-> False
-medium green rectangle-> True
-medium green triangle-> False
-large green rectangle-> True
-large blue circle-> False",hg82,1,True
12,"triangle,green,2",False,2,2,12," The labels for the objects in Group 5 are:
-small yellow triangle-> False
-medium green rectangle-> True
-medium green triangle-> False
-large green rectangle-> True
-large blue circle-> False",hg82,1,False
