,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', 'False', ' TRUE']", True,1,True,0.5078085064888,0.4921848773956299,0.5078118443489075,hg31,gemma2b-tuned112,False,large yellow circle
1,"[' False', ' True', ' false', 'True', 'False']", False,0,False,0.37570104002952576,0.624284565448761,0.3757064640522003,hg31,gemma2b-tuned112,True,large blue rectangle
2,"[' False', ' True', 'False', 'True', ' false']", False,1,False,0.34158095717430115,0.6584145426750183,0.3415825068950653,hg31,gemma2b-tuned112,False,medium green circle
3,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5107324123382568,0.48925167322158813,0.5107405185699463,hg31,gemma2b-tuned112,True,medium blue rectangle
4,"[' False', ' True', 'False', 'True', '  ']", False,0,False,0.22405490279197693,0.7759426832199097,0.2240554392337799,hg31,gemma2b-tuned112,False,medium yellow circle
5,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.1993064433336258,0.8006857633590698,0.19930799305438995,hg31,gemma2b-tuned112,False,medium yellow rectangle
6,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.044680867344141006,0.9553190469741821,0.044680871069431305,hg31,gemma2b-tuned112,False,medium green rectangle
7,"[' False', ' True', ' None', ' Medium', ' false']", False,0,False,0.16995292901992798,0.8300276398658752,0.169956237077713,hg31,gemma2b-tuned112,False,medium green triangle
8,"[' False', ' True', 'False', ' FALSE', ' F']", False,0,False,0.061423853039741516,0.9385731220245361,0.06142403930425644,hg31,gemma2b-tuned112,False,medium yellow circle
9,"[' False', ' True', 'False', 'True', ' Could']", False,1,False,0.11124114692211151,0.8887583613395691,0.11124119907617569,hg31,gemma2b-tuned112,False,large green circle
10,"[' False', ' True', ' None', 'True', ' false']", False,1,False,0.4513247311115265,0.548671305179596,0.45132651925086975,hg31,gemma2b-tuned112,True,small blue triangle
11,"[' True', ' False', 'True', 'False', ' None']", True,1,True,0.7041575908660889,0.29583877325057983,0.7041601538658142,hg31,gemma2b-tuned112,True,large blue triangle
12,"[' False', ' True', 'False', 'True', ' FALSE']", False,0,False,0.048136740922927856,0.9518626928329468,0.048136770725250244,hg31,gemma2b-tuned112,False,medium green triangle
13,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.5292616486549377,0.4707350730895996,0.5292633771896362,hg31,gemma2b-tuned112,False,large green triangle
14,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.30239057540893555,0.6976077556610107,0.30239108204841614,hg31,gemma2b-tuned112,False,large yellow rectangle
15,"[' False', ' True', 'False', ' None', 'True']", False,0,False,0.16451628506183624,0.8354825973510742,0.16451647877693176,hg31,gemma2b-tuned112,False,medium green rectangle
16,"[' True', ' False', 'True', ' None', ' TRUE']", True,0,True,0.7634785771369934,0.2365146279335022,0.7634837627410889,hg31,gemma2b-tuned112,True,small blue rectangle
17,"[' False', ' True', ' None', 'False', 'True']", False,0,False,0.33111825585365295,0.6688773036003113,0.33111971616744995,hg31,gemma2b-tuned112,True,medium blue circle
18,"[' True', ' False', 'True', 'False', ' TRUE']", True,1,True,0.8198895454406738,0.18010583519935608,0.8198933601379395,hg31,gemma2b-tuned112,True,large blue circle
19,"[' False', ' True', 'False', ' None', 'True']", False,0,False,0.13568928837776184,0.8643088340759277,0.13568954169750214,hg31,gemma2b-tuned112,False,large yellow rectangle
20,"[' False', ' True', 'False', 'True', ' F']", False,0,False,0.06187582388520241,0.9381215572357178,0.06187598779797554,hg31,gemma2b-tuned112,False,medium green circle
21,"[' False', ' True', 'False', ' None', ' FALSE']", False,0,False,0.03817826136946678,0.9618213772773743,0.038178276270627975,hg31,gemma2b-tuned112,False,large yellow rectangle
22,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.916705310344696,0.0832916721701622,0.9167081117630005,hg31,gemma2b-tuned112,True,large blue rectangle
23,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.04054071381688118,0.9594587087631226,0.04054073616862297,hg31,gemma2b-tuned112,False,medium green circle
24,"[' False', ' True', 'False', 'True', ' None']", False,0,False,0.05834583193063736,0.9416540265083313,0.05834583938121796,hg31,gemma2b-tuned112,False,medium yellow triangle
25,"[' True', ' False', 'True', ' Truth', 'False']", True,1,True,0.8816118240356445,0.11838468164205551,0.8816149234771729,hg31,gemma2b-tuned112,True,large blue triangle
26,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.09534935653209686,0.904649555683136,0.09534946084022522,hg31,gemma2b-tuned112,False,medium yellow triangle
27,"[' False', ' True', 'False', ' F', 'True']", False,0,False,0.031143829226493835,0.9688560962677002,0.031143831089138985,hg31,gemma2b-tuned112,False,medium green rectangle
28,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.08756376802921295,0.9124354124069214,0.08756384253501892,hg31,gemma2b-tuned112,False,small yellow triangle
29,"[' True', ' False', ' None', 'True', 'False']", True,1,True,0.6315914392471313,0.3684040307998657,0.6315943002700806,hg31,gemma2b-tuned112,True,small blue circle
30,"[' False', ' True', 'False', ' FALSE', 'True']", False,0,False,0.028007518500089645,0.9719923734664917,0.028007522225379944,hg31,gemma2b-tuned112,False,medium yellow rectangle
31,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.08756376802921295,0.9124354124069214,0.08756384253501892,hg31,gemma2b-tuned112,False,small green triangle
32,"[' False', ' True', 'False', ' [', ' false']", False,0,False,0.008445627056062222,0.991554319858551,0.008445627987384796,hg31,gemma2b-tuned112,False,medium green rectangle
33,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.12336544692516327,0.8766331076622009,0.1233656257390976,hg31,gemma2b-tuned112,True,large yellow circle
34,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.8407779335975647,0.1592165231704712,0.8407825827598572,hg31,gemma2b-tuned112,True,small blue circle
35,"[' True', ' False', 'True', 'False', ' None']", True,0,True,0.627944827079773,0.37204501032829285,0.6279512047767639,hg31,gemma2b-tuned112,True,medium blue rectangle
36,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.6688737273216248,0.3311164975166321,0.66888028383255,hg31,gemma2b-tuned112,True,large yellow circle
37,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.18242479860782623,0.817571222782135,0.18242552876472473,hg31,gemma2b-tuned112,False,small yellow circle
38,"[' False', ' True', 'False', 'True', ' FALSE']", False,0,False,0.18713229894638062,0.8128656148910522,0.18713268637657166,hg31,gemma2b-tuned112,False,medium yellow circle
39,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9312113523483276,0.06878718733787537,0.9312126636505127,hg31,gemma2b-tuned112,True,large yellow circle
40,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.054198697209358215,0.9458006620407104,0.0541987344622612,hg31,gemma2b-tuned112,False,medium green rectangle
41,"[' True', ' False', 'True', ' None', 'False']", True,1,True,0.7648876309394836,0.2351071685552597,0.7648916244506836,hg31,gemma2b-tuned112,True,small blue triangle
42,"[' False', ' True', ' None', ' Unknown', ' false']", False,1,False,0.18359287083148956,0.8164030313491821,0.18359363079071045,hg31,gemma2b-tuned112,True,small green triangle
43,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9372050762176514,0.06278882175683975,0.9372107982635498,hg31,gemma2b-tuned112,True,large blue circle
44,"[' True', ' False', 'True', ' TRUE', ' false']", True,1,True,0.8175660371780396,0.1824236512184143,0.8175744414329529,hg31,gemma2b-tuned112,True,small blue rectangle
45,"[' False', ' True', 'False', ' None', 'True']", False,0,False,0.16885662078857422,0.8311414122581482,0.16885694861412048,hg31,gemma2b-tuned112,False,small green circle
46,"[' False', ' True', 'False', 'True', ' FALSE']", False,0,False,0.09401015937328339,0.9059896469116211,0.09401017427444458,hg31,gemma2b-tuned112,False,medium yellow triangle
47,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.0660853236913681,0.9339138269424438,0.06608537584543228,hg31,gemma2b-tuned112,False,small yellow rectangle
48,"[' False', ' True', 'False', ' None', ' Fake']", False,0,False,0.10230468958616257,0.8976951241493225,0.10230470448732376,hg31,gemma2b-tuned112,False,small green triangle
49,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.8807931542396545,0.1192023903131485,0.8807970881462097,hg31,gemma2b-tuned112,True,medium blue triangle
50,"[' False', ' True', 'False', ' FALSE', ' None']", False,1,False,0.031618762761354446,0.9683811068534851,0.031618766486644745,hg31,gemma2b-tuned112,False,small green rectangle
