,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', 'False', ' false']", True,0,True,0.5312029123306274,0.4687849283218384,0.5312093496322632,hg56,gemma2b-tuned112,False,small blue triangle
1,"[' False', ' True', 'True', 'False', ' false']", False,1,False,0.41489461064338684,0.5850951671600342,0.4148988723754883,hg56,gemma2b-tuned112,False,small blue circle
2,"[' False', ' True', 'False', 'True', ' TRUE']", False,0,False,0.33632874488830566,0.6636644005775452,0.3363310396671295,hg56,gemma2b-tuned112,True,large green triangle
3,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.3451020121574402,0.6548885107040405,0.34510529041290283,hg56,gemma2b-tuned112,False,large yellow rectangle
4,"[' False', ' True', 'False', 'True', ' false']", False,1,False,0.21601010859012604,0.7839832901954651,0.21601153910160065,hg56,gemma2b-tuned112,False,small blue rectangle
5,"[' False', ' True', 'False', ' FALSE', ' false']", False,1,False,0.05460035800933838,0.9453951120376587,0.05460060387849808,hg56,gemma2b-tuned112,False,medium yellow rectangle
6,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.07864176481962204,0.9213504195213318,0.07864237576723099,hg56,gemma2b-tuned112,True,small blue circle
7,"[' False', ' True', ' None', 'False', ' Boolean']", False,0,False,0.24798601865768433,0.752008318901062,0.24798741936683655,hg56,gemma2b-tuned112,False,large yellow circle
8,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.14223141968250275,0.857765257358551,0.14223189651966095,hg56,gemma2b-tuned112,False,medium yellow circle
9,"[' False', ' True', ' false', 'True', 'False']", False,1,False,0.4092194139957428,0.5907772183418274,0.40922078490257263,hg56,gemma2b-tuned112,False,small blue triangle
10,"[' False', ' True', ' None', 'False', 'True']", False,0,False,0.27047839760780334,0.7295148372650146,0.2704802453517914,hg56,gemma2b-tuned112,False,small green circle
11,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.22405381500720978,0.7759389281272888,0.2240554392337799,hg56,gemma2b-tuned112,False,small yellow circle
12,"[' False', ' True', 'False', ' None', ' false']", False,1,False,0.08818971365690231,0.9118065237998962,0.08819004148244858,hg56,gemma2b-tuned112,True,small green rectangle
13,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.10743635892868042,0.8925532102584839,0.10743747651576996,hg56,gemma2b-tuned112,False,large yellow circle
14,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.48242613673210144,0.5175676941871643,0.4824291169643402,hg56,gemma2b-tuned112,False,small green circle
15,"[' False', ' True', 'False', ' None', 'True']", False,0,False,0.22953419387340546,0.77046138048172,0.22953520715236664,hg56,gemma2b-tuned112,False,medium blue rectangle
16,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.28616660833358765,0.7138242125511169,0.28616923093795776,hg56,gemma2b-tuned112,False,medium blue circle
17,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.18010570108890533,0.8198889493942261,0.18010666966438293,hg56,gemma2b-tuned112,False,medium yellow rectangle
18,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.22815534472465515,0.7718396186828613,0.22815649211406708,hg56,gemma2b-tuned112,True,small blue triangle
19,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.047074105590581894,0.9529244303703308,0.047074176371097565,hg56,gemma2b-tuned112,False,medium yellow rectangle
20,"[' False', ' True', ' false', 'True', 'False']", False,0,False,0.40356576442718506,0.5964315533638,0.403566837310791,hg56,gemma2b-tuned112,False,large yellow triangle
21,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11838488280773163,0.8816133141517639,0.11838509142398834,hg56,gemma2b-tuned112,False,medium yellow rectangle
22,"[' False', ' True', 'False', 'True', ' None']", False,0,False,0.3941982090473175,0.6057947874069214,0.39420098066329956,hg56,gemma2b-tuned112,False,small blue circle
23,"[' True', ' False', 'True', ' None', 'False']", True,1,True,0.5506043434143066,0.449390172958374,0.5506073832511902,hg56,gemma2b-tuned112,True,medium green rectangle
24,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.22953373193740845,0.7704598307609558,0.22953520715236664,hg56,gemma2b-tuned112,False,medium yellow triangle
25,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.2254139930009842,0.7745743989944458,0.2254166156053543,hg56,gemma2b-tuned112,False,medium blue circle
26,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.3380744159221649,0.6619176268577576,0.3380771279335022,hg56,gemma2b-tuned112,False,large blue triangle
27,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.29421257972717285,0.7057793140411377,0.29421496391296387,hg56,gemma2b-tuned112,False,medium blue triangle
28,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.1778101623058319,0.8221858143806458,0.1778108775615692,hg56,gemma2b-tuned112,False,medium green circle
29,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.18359312415122986,0.8164041638374329,0.18359363079071045,hg56,gemma2b-tuned112,False,large blue rectangle
