,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', 'True', 'False']", False,1,False,0.39980563521385193,0.6001793742179871,0.39981165528297424,hg44,gemma2b-tuned112,True,small blue triangle
1,"[' False', ' True', 'True', 'False', ' false']", False,1,False,0.462955504655838,0.5370377898216248,0.46295860409736633,hg44,gemma2b-tuned112,False,small green rectangle
2,"[' False', ' True', ' TRUE', ' false', 'True']", False,0,False,0.4863269627094269,0.513663649559021,0.4863315522670746,hg44,gemma2b-tuned112,True,large blue triangle
3,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.36658838391304016,0.6334078907966614,0.3665897250175476,hg44,gemma2b-tuned112,False,medium blue rectangle
4,"[' True', ' False', 'True', 'False', ' None']", True,0,True,0.521466851234436,0.4785248935222626,0.5214711427688599,hg44,gemma2b-tuned112,True,small yellow triangle
5,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.21866868436336517,0.7813281416893005,0.2186693698167801,hg44,gemma2b-tuned112,False,small green circle
6,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.08787543326616287,0.9121131300926208,0.08787643909454346,hg44,gemma2b-tuned112,False,small green rectangle
7,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.18713229894638062,0.8128656148910522,0.18713268637657166,hg44,gemma2b-tuned112,False,small blue rectangle
8,"[' True', ' False', 'True', ' TRUE', 'False']", True,1,True,0.9553180932998657,0.044680822640657425,0.9553191065788269,hg44,gemma2b-tuned112,True,large blue triangle
9,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.07696075737476349,0.9230381846427917,0.07696083933115005,hg44,gemma2b-tuned112,False,large green circle
10,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.20434077084064484,0.7956537008285522,0.20434190332889557,hg44,gemma2b-tuned112,False,large green triangle
11,"[' True', ' False', ' None', 'True', ' Not']", True,1,True,0.778643786907196,0.22134912014007568,0.7786493301391602,hg44,gemma2b-tuned112,True,medium blue triangle
12,"[' True', ' False', 'True', ' TRUE', ' Not']", True,1,True,0.9334298372268677,0.06656911969184875,0.9334308505058289,hg44,gemma2b-tuned112,False,small yellow triangle
13,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.07751739770174026,0.9224792122840881,0.07751765847206116,hg44,gemma2b-tuned112,True,medium green rectangle
