,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', 'True', 'False']", False,1,False,0.4282289445400238,0.5717606544494629,0.42823338508605957,hg108,gemma2b-tuned112,False,small yellow circle
1,"[' False', ' True', 'True', ' false', 'False']", False,0,False,0.40168285369873047,0.598304808139801,0.4016878008842468,hg108,gemma2b-tuned112,True,large green rectangle
2,"[' False', ' True', 'False', 'True', ' TRUE']", False,1,False,0.409219354391098,0.5907770991325378,0.409220814704895,hg108,gemma2b-tuned112,False,large yellow circle
3,"[' False', ' True', ' None', 'True', ' TRUE']", False,0,False,0.29910367727279663,0.7008912563323975,0.2991051971912384,hg108,gemma2b-tuned112,True,medium green triangle
4,"[' True', ' False', 'True', ' None', 'False']", True,1,True,0.5813009142875671,0.4186953604221344,0.581303060054779,hg108,gemma2b-tuned112,False,medium green circle
5,"[' False', ' True', 'False', ' [', ' None']", False,0,False,0.08035743236541748,0.9196421504020691,0.08035746961832047,hg108,gemma2b-tuned112,False,large yellow circle
6,"[' True', ' False', 'True', ' None', 'False']", True,0,True,0.5832019448280334,0.41679564118385315,0.5832033157348633,hg108,gemma2b-tuned112,False,large blue rectangle
7,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.06465329229831696,0.9353436231613159,0.06465349346399307,hg108,gemma2b-tuned112,True,large yellow triangle
8,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.3575664460659027,0.6424305438995361,0.35756751894950867,hg108,gemma2b-tuned112,False,large yellow rectangle
9,"[' True', ' False', 'True', ' None', 'False']", True,1,True,0.5389806628227234,0.4610145688056946,0.5389832258224487,hg108,gemma2b-tuned112,False,small green rectangle
10,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.774582028388977,0.22541621327400208,0.7745833992958069,hg108,gemma2b-tuned112,True,medium yellow triangle
11,"[' False', ' True', 'False', ' None', 'True']", False,0,False,0.2018127739429474,0.7981849908828735,0.2018132358789444,hg108,gemma2b-tuned112,False,small blue triangle
12,"[' False', ' True', ' None', 'False', 'True']", False,0,False,0.1356889009475708,0.8643063902854919,0.13568954169750214,hg108,gemma2b-tuned112,True,medium blue circle
13,"[' False', ' True', 'False', ' FALSE', ' Bool']", False,0,False,0.10230465978384018,0.8976948261260986,0.10230471193790436,hg108,gemma2b-tuned112,True,small yellow circle
14,"[' True', ' False', ' None', 'True', 'False']", True,1,True,0.6992486715316772,0.30074313282966614,0.6992543935775757,hg108,gemma2b-tuned112,True,medium green triangle
15,"[' True', ' False', ' false', ' None', 'True']", True,1,True,0.5156155824661255,0.4843760132789612,0.5156199336051941,hg108,gemma2b-tuned112,True,large blue circle
16,"[' False', ' True', 'False', ' None', 'True']", False,0,False,0.2991035282611847,0.7008908987045288,0.2991051971912384,hg108,gemma2b-tuned112,True,medium blue rectangle
17,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.4358963370323181,0.5640917420387268,0.4359015226364136,hg108,gemma2b-tuned112,True,large blue rectangle
18,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.09602530300617218,0.9039728045463562,0.0960254892706871,hg108,gemma2b-tuned112,True,small blue triangle
19,"[' True', ' False', 'True', ' false', 'False']", True,0,True,0.5964312553405762,0.40356555581092834,0.596433162689209,hg108,gemma2b-tuned112,True,large blue triangle
20,"[' True', ' False', 'True', ' false', ' TRUE']", True,1,True,0.8459374308586121,0.15405665338039398,0.8459424376487732,hg108,gemma2b-tuned112,False,large green rectangle
21,"[' False', ' True', 'False', 'True', ' None']", False,1,False,0.33284831047058105,0.6671396493911743,0.332852303981781,hg108,gemma2b-tuned112,True,small green triangle
22,"[' True', ' False', 'True', 'False', ' Tru']", True,0,True,0.7690721154212952,0.2309173345565796,0.7690802216529846,hg108,gemma2b-tuned112,False,large blue rectangle
23,"[' True', ' False', ' None', 'True', 'False']", True,0,True,0.5506020784378052,0.449388325214386,0.5506073832511902,hg108,gemma2b-tuned112,True,medium green circle
24,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.44938576221466064,0.5505989193916321,0.4493926465511322,hg108,gemma2b-tuned112,False,large yellow rectangle
25,"[' True', ' False', ' false', 'True', 'False']", True,1,True,0.607653796672821,0.3923307955265045,0.6076631546020508,hg108,gemma2b-tuned112,True,small yellow circle
26,"[' True', ' False', ' false', 'True', ' true']", True,0,True,0.5945404767990112,0.40544137358665466,0.5945512652397156,hg108,gemma2b-tuned112,False,large yellow triangle
27,"[' True', ' False', 'True', ' false', 'False']", True,1,True,0.5370346307754517,0.46295279264450073,0.5370413661003113,hg108,gemma2b-tuned112,True,small blue rectangle
28,"[' True', ' False', ' false', 'True', ' None']", True,1,True,0.6150839328765869,0.3849097192287445,0.6150878071784973,hg108,gemma2b-tuned112,False,small green triangle
29,"[' False', ' True', ' false', 'True', 'False']", False,0,False,0.46295061707496643,0.5370321273803711,0.4629586338996887,hg108,gemma2b-tuned112,True,medium blue rectangle
30,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.7520099878311157,0.2479865700006485,0.7520126104354858,hg108,gemma2b-tuned112,True,medium blue circle
