,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' TRUE', 'False']", True,0,True,0.6315871477127075,0.36840152740478516,0.6315943002700806,hg94,gemma2b-tuned112,False,large green rectangle
1,"[' False', ' True', "" '"", 'False', ' None']", False,1,False,0.3276651203632355,0.6723251938819885,0.32766827940940857,hg94,gemma2b-tuned112,False,small green circle
2,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.426316499710083,0.5736715793609619,0.4263215959072113,hg94,gemma2b-tuned112,False,large blue rectangle
3,"[' False', ' True', 'False', 'True', ' None']", False,1,False,0.35577255487442017,0.6442208290100098,0.3557749092578888,hg94,gemma2b-tuned112,False,medium green circle
4,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.3665824830532074,0.6333976984024048,0.3665897250175476,hg94,gemma2b-tuned112,False,medium blue triangle
5,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.2422044575214386,0.7577906847000122,0.2422056347131729,hg94,gemma2b-tuned112,False,medium blue rectangle
6,"[' False', ' True', 'False', 'True', ' [']", False,0,False,0.12506511807441711,0.8749327659606934,0.1250653862953186,hg94,gemma2b-tuned112,False,small green rectangle
7,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1259225755929947,0.8740758299827576,0.1259227842092514,hg94,gemma2b-tuned112,False,small blue rectangle
8,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.3040396273136139,0.6959536075592041,0.30404168367385864,hg94,gemma2b-tuned112,False,large yellow rectangle
9,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2942129671573639,0.7057802081108093,0.29421496391296387,hg94,gemma2b-tuned112,False,small yellow circle
10,"[' False', ' True', 'False', ' false', ' FALSE']", False,1,False,0.10818854719400406,0.8918076753616333,0.10818895697593689,hg94,gemma2b-tuned112,False,small green rectangle
11,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.2991034984588623,0.700890839099884,0.2991051971912384,hg94,gemma2b-tuned112,False,medium yellow circle
12,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.1023046225309372,0.8976945281028748,0.10230470448732376,hg94,gemma2b-tuned112,False,medium yellow rectangle
13,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.11008694022893906,0.8899045586585999,0.11008787900209427,hg94,gemma2b-tuned112,True,large blue circle
14,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.4111078679561615,0.5888848304748535,0.41111084818840027,hg94,gemma2b-tuned112,False,large green circle
15,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.10520990192890167,0.8947840929031372,0.10521053522825241,hg94,gemma2b-tuned112,False,medium yellow triangle
16,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.10230439156293869,0.8976925015449524,0.10230471193790436,hg94,gemma2b-tuned112,False,large blue rectangle
17,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.14804628491401672,0.851947546005249,0.14804720878601074,hg94,gemma2b-tuned112,False,large green triangle
18,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0769602432847023,0.9230319857597351,0.07696083933115005,hg94,gemma2b-tuned112,False,medium blue circle
19,"[' False', ' True', 'False', ' [', ' [_']", False,0,False,0.025565214455127716,0.9744347929954529,0.025565214455127716,hg94,gemma2b-tuned112,False,medium yellow triangle
20,"[' False', ' True', ' FALSE', ' false', 'False']", False,0,False,0.03567851334810257,0.9643204212188721,0.035678550601005554,hg94,gemma2b-tuned112,False,small green rectangle
21,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.04272210970520973,0.9572758078575134,0.042722199112176895,hg94,gemma2b-tuned112,False,small blue rectangle
22,"[' False', ' True', 'False', ' None', 'True']", False,0,False,0.2942136228084564,0.7057818174362183,0.29421496391296387,hg94,gemma2b-tuned112,False,small blue circle
23,"[' False', ' True', 'False', ' None', ' FALSE']", False,0,False,0.04535246267914772,0.9546449184417725,0.04535258188843727,hg94,gemma2b-tuned112,True,large blue rectangle
24,"[' False', ' True', 'False', ' None', ' false']", False,1,False,0.1470642387866974,0.8529338836669922,0.14706452190876007,hg94,gemma2b-tuned112,False,large yellow circle
25,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,0.04023793339729309,0.9597617983818054,0.040237944573163986,hg94,gemma2b-tuned112,False,large yellow triangle
26,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.047425828874111176,0.952573299407959,0.04742586985230446,hg94,gemma2b-tuned112,False,small blue triangle
27,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.11047066748142242,0.8895249366760254,0.11047115176916122,hg94,gemma2b-tuned112,False,small blue circle
28,"[' True', ' False', 'True', 'False', ' TRUE']", True,1,True,0.638831615447998,0.3611626625061035,0.6388352513313293,hg94,gemma2b-tuned112,False,large blue rectangle
29,"[' False', ' True', 'False', ' None', ' FALSE']", False,0,False,0.08210652321577072,0.9178921580314636,0.08210662752389908,hg94,gemma2b-tuned112,False,small yellow circle
30,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.07978138327598572,0.9202106595039368,0.07978202402591705,hg94,gemma2b-tuned112,False,small green circle
31,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.06052927300333977,0.9394688010215759,0.06052938848733902,hg94,gemma2b-tuned112,False,medium green rectangle
32,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.02595735527575016,0.9740425944328308,0.02595735713839531,hg94,gemma2b-tuned112,False,medium yellow triangle
33,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0832916647195816,0.9167051911354065,0.0832919254899025,hg94,gemma2b-tuned112,False,large yellow circle
34,"[' False', ' True', 'False', ' false', ' FALSE']", False,1,False,0.037326861172914505,0.9626724123954773,0.037326887249946594,hg94,gemma2b-tuned112,True,small green rectangle
35,"[' False', ' True', 'False', 'True', ' false']", False,1,False,0.3867591619491577,0.6132297515869141,0.38676345348358154,hg94,gemma2b-tuned112,False,large blue rectangle
36,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1907227784395218,0.8092706799507141,0.19072403013706207,hg94,gemma2b-tuned112,False,small blue rectangle
37,"[' False', ' True', 'False', ' None', ' false']", False,1,False,0.18594661355018616,0.8140502572059631,0.18594719469547272,hg94,gemma2b-tuned112,False,large green triangle
38,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.18010595440864563,0.8198900818824768,0.18010666966438293,hg94,gemma2b-tuned112,True,large blue rectangle
39,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.13846108317375183,0.8615337610244751,0.13846179842948914,hg94,gemma2b-tuned112,False,small yellow rectangle
40,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.0297600906342268,0.9702398180961609,0.029760094359517097,hg94,gemma2b-tuned112,False,small yellow triangle
41,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.10669045150279999,0.8933082222938538,0.10669059306383133,hg94,gemma2b-tuned112,False,large yellow triangle
42,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.09268765896558762,0.9073110818862915,0.09268777817487717,hg94,gemma2b-tuned112,True,small blue triangle
43,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.17106077075004578,0.828936755657196,0.1710612028837204,hg94,gemma2b-tuned112,False,medium blue circle
44,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.16451528668403625,0.8354775309562683,0.16451646387577057,hg94,gemma2b-tuned112,False,small green circle
