,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' TRUE', ' false']", True,1,True,0.7649513483047485,0.09426049888134003,0.8902941942214966,hg32,gemma7b-pretrained,True,medium green circle
1,"[' False', ' True', ' false', 'True', ' true']", False,0,False,0.4360486567020416,0.5598975419998169,0.4378235340118408,hg32,gemma7b-pretrained,True,large yellow rectangle
2,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.20107384026050568,0.7952624559402466,0.2018132209777832,hg32,gemma7b-pretrained,True,large yellow circle
3,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.2683469355106354,0.7294425964355469,0.2689414322376251,hg32,gemma7b-pretrained,False,medium blue triangle
4,"[' False', ' True', ' false', ' true', '  ']", False,1,False,0.32024163007736206,0.6779515743255615,0.32082128524780273,hg32,gemma7b-pretrained,False,small blue circle
5,"[' True', ' False', '  ', ' false', ' true']", True,1,True,0.5613576173782349,0.43718576431274414,0.5621764659881592,hg32,gemma7b-pretrained,True,large green circle
6,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.37711405754089355,0.6217559576034546,0.3775406777858734,hg32,gemma7b-pretrained,False,small blue rectangle
7,"[' True', ' False', ' false', '  ', ' true']", True,1,False,0.4993112087249756,0.4993112087249756,0.5,hg32,gemma7b-pretrained,True,medium yellow triangle
8,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.07577747851610184,0.9231586456298828,0.07585818320512772,hg32,gemma7b-pretrained,True,medium blue triangle
9,"[' True', ' False', ' false', '  ', ' true']", True,0,False,0.49937114119529724,0.49937114119529724,0.5,hg32,gemma7b-pretrained,True,medium yellow triangle
10,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.268612265586853,0.7301638126373291,0.2689414322376251,hg32,gemma7b-pretrained,False,small green triangle
11,"[' True', ' False', ' false', '  ', ' true']", True,0,True,0.5613889098167419,0.4372101128101349,0.5621764659881592,hg32,gemma7b-pretrained,True,small yellow rectangle
12,"[' False', ' True', ' false', ' fals', '  ']", False,0,False,0.3772614002227783,0.6219989061355591,0.3775406777858734,hg32,gemma7b-pretrained,False,small yellow triangle
13,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.1479456126689911,0.851368248462677,0.14804719388484955,hg32,gemma7b-pretrained,False,small yellow circle
14,"[' False', ' True', ' false', ' Tru', ' true']", False,1,False,0.49964451789855957,0.49964451789855957,0.5,hg32,gemma7b-pretrained,True,large blue circle
15,"[' False', ' True', ' false', ' fals', '  ']", False,1,False,0.26878121495246887,0.7306230664253235,0.2689414322376251,hg32,gemma7b-pretrained,False,medium blue triangle
16,"[' False', ' True', ' false', '  ', 'True']", False,0,False,0.4996080994606018,0.4996080994606018,0.5,hg32,gemma7b-pretrained,False,small green rectangle
17,"[' False', ' True', ' false', ' Truth', ' Tru']", False,0,False,0.499682754278183,0.499682754278183,0.5,hg32,gemma7b-pretrained,True,large yellow rectangle
18,"[' False', ' True', ' false', '  ', ' Tru']", False,1,False,0.49964791536331177,0.49964791536331177,0.5,hg32,gemma7b-pretrained,True,large yellow circle
19,"[' False', ' True', ' false', '  ', ' Tru']", False,0,False,0.49976658821105957,0.49976658821105957,0.5,hg32,gemma7b-pretrained,True,large green circle
20,"[' False', ' True', ' false', ' fals', '  ']", False,1,False,0.3773100674152374,0.6220791339874268,0.3775406777858734,hg32,gemma7b-pretrained,False,small green rectangle
21,"[' True', ' False', '  ', ' false', ' fals']", True,1,False,0.4995100498199463,0.4995100498199463,0.5,hg32,gemma7b-pretrained,True,small yellow rectangle
22,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.18235091865062714,0.8172401189804077,0.18242551386356354,hg32,gemma7b-pretrained,False,small blue rectangle
23,"[' True', ' False', ' false', '  ', ' Truth']", True,1,False,0.49975109100341797,0.49975109100341797,0.5,hg32,gemma7b-pretrained,False,medium green circle
24,"[' False', ' True', ' false', '  ', ' Truth']", False,0,False,0.4376435875892639,0.5619454979896545,0.43782350420951843,hg32,gemma7b-pretrained,True,large green circle
25,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.678962767124176,0.32071930170059204,0.6791787147521973,hg32,gemma7b-pretrained,True,large yellow circle
26,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.11916553229093552,0.8805208206176758,0.11920291930437088,hg32,gemma7b-pretrained,False,small green triangle
27,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.14800934493541718,0.8517349362373352,0.14804719388484955,hg32,gemma7b-pretrained,False,small yellow circle
28,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.14800968766212463,0.8517369627952576,0.14804719388484955,hg32,gemma7b-pretrained,False,small yellow rectangle
