,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,1,True,0.7244904041290283,0.1831798553466797,0.7981867790222168,hg73,gemma7b-pretrained,False,medium blue rectangle
1,"[' False', ' True', ' false', 'True', ' true']", False,1,False,0.39019665122032166,0.604348361492157,0.3923368453979492,hg73,gemma7b-pretrained,False,medium yellow circle
2,"[' False', ' True', ' false', 'True', ' true']", False,1,False,0.405680388212204,0.5902614593505859,0.4073334038257599,hg73,gemma7b-pretrained,True,large yellow rectangle
3,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.18213795125484467,0.8162856101989746,0.18242552876472473,hg73,gemma7b-pretrained,False,small yellow triangle
4,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.1639663577079773,0.8326898813247681,0.16451646387577057,hg73,gemma7b-pretrained,False,large green rectangle
5,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.3898741900920868,0.603848934173584,0.39233681559562683,hg73,gemma7b-pretrained,False,large green rectangle
6,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.3471479117870331,0.6485576629638672,0.3486451208591461,hg73,gemma7b-pretrained,False,small blue circle
7,"[' False', ' True', '  ', ' false', ' true']", False,0,False,0.32039427757263184,0.6782746911048889,0.3208213150501251,hg73,gemma7b-pretrained,False,medium blue circle
8,"[' False', ' True', ' false', '  ', '\n']", False,0,False,0.32040050625801086,0.6782878637313843,0.3208213150501251,hg73,gemma7b-pretrained,False,large green triangle
9,"[' True', ' False', '  ', ' false', ' true']", True,1,True,0.5615622401237488,0.43734511733055115,0.562176525592804,hg73,gemma7b-pretrained,True,medium blue triangle
10,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.0758228525519371,0.9237114787101746,0.07585817575454712,hg73,gemma7b-pretrained,False,small yellow rectangle
11,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.14793244004249573,0.8512923717498779,0.14804720878601074,hg73,gemma7b-pretrained,True,medium yellow triangle
12,"[' False', ' True', ' false', '  ', ' true']", False,1,False,0.32056090235710144,0.6786274313926697,0.3208213150501251,hg73,gemma7b-pretrained,False,medium yellow circle
13,"[' False', ' True', '  ', ' false', ' fals']", False,0,False,0.32055842876434326,0.6786222457885742,0.32082128524780273,hg73,gemma7b-pretrained,False,large blue rectangle
14,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.3769550323486328,0.6214937567710876,0.3775406777858734,hg73,gemma7b-pretrained,False,medium yellow rectangle
