,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,0,True,0.6705000400543213,0.23171862959861755,0.7431679964065552,hg03,gemma7b-pretrained,False,small yellow triangle
1,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.29245293140411377,0.7015581130981445,0.29421496391296387,hg03,gemma7b-pretrained,False,small green circle
2,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.5285545587539673,0.46644777059555054,0.5312093496322632,hg03,gemma7b-pretrained,False,medium green circle
3,"[' False', ' True', 'True', ' false', 'False']", False,1,False,0.4057236909866333,0.5903244614601135,0.4073334038257599,hg03,gemma7b-pretrained,True,small blue triangle
4,"[' False', ' True', '  ', ' false', 'True']", False,1,False,0.32030677795410156,0.678089439868927,0.3208213150501251,hg03,gemma7b-pretrained,True,medium blue triangle
5,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.5419177412986755,0.44926556944847107,0.5467382073402405,hg03,gemma7b-pretrained,True,large blue triangle
6,"[' False', ' True', ' false', '  ', ' true']", False,1,False,0.2683957815170288,0.7295753955841064,0.26894140243530273,hg03,gemma7b-pretrained,False,small yellow triangle
7,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.1821240782737732,0.8162234425544739,0.18242552876472473,hg03,gemma7b-pretrained,False,medium green rectangle
8,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.2686404287815094,0.7302404046058655,0.26894140243530273,hg03,gemma7b-pretrained,True,medium blue circle
9,"[' False', ' True', ' false', '  ', ' Tru']", False,0,False,0.37716951966285706,0.62184739112854,0.3775406777858734,hg03,gemma7b-pretrained,True,medium blue triangle
10,"[' True', ' False', ' false', '  ', ' true']", True,1,False,0.49912723898887634,0.49912723898887634,0.5,hg03,gemma7b-pretrained,False,small green triangle
11,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.3205004632472992,0.6784995198249817,0.32082128524780273,hg03,gemma7b-pretrained,False,medium yellow rectangle
12,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.37723085284233093,0.6219485402107239,0.3775406777858734,hg03,gemma7b-pretrained,True,large blue rectangle
13,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.2687597870826721,0.7305648326873779,0.2689414322376251,hg03,gemma7b-pretrained,False,medium green triangle
