,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,1,True,0.7035651803016663,0.18936200439929962,0.7879312038421631,hg35,gemma7b-pretrained,True,large blue triangle
1,"[' False', ' True', ' false', 'True', 'False']", False,1,False,0.3190452754497528,0.6754188537597656,0.32082128524780273,hg35,gemma7b-pretrained,False,medium blue circle
2,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6873456239700317,0.30500778555870056,0.6926419734954834,hg35,gemma7b-pretrained,False,small green rectangle
3,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6032409071922302,0.3894816040992737,0.6076631546020508,hg35,gemma7b-pretrained,False,small green circle
4,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.37671905755996704,0.6211047172546387,0.3775406777858734,hg35,gemma7b-pretrained,True,medium blue circle
5,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.18217656016349792,0.8164587020874023,0.18242551386356354,hg35,gemma7b-pretrained,False,small green triangle
6,"[' False', ' True', ' false', ' None', '  ']", False,1,False,0.2685011923313141,0.729861855506897,0.2689414322376251,hg35,gemma7b-pretrained,True,medium green triangle
7,"[' False', ' True', ' false', '  ', ' Tru']", False,0,False,0.4373275339603424,0.5615396499633789,0.4378235340118408,hg35,gemma7b-pretrained,True,medium blue triangle
8,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.4373622536659241,0.5615842342376709,0.43782350420951843,hg35,gemma7b-pretrained,True,large blue triangle
9,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.2685852348804474,0.730090320110321,0.2689414322376251,hg35,gemma7b-pretrained,True,large yellow circle
10,"[' False', ' True', ' false', '  ', 'False']", False,1,False,0.1479288935661316,0.8512719869613647,0.14804719388484955,hg35,gemma7b-pretrained,False,small blue circle
11,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.4373954236507416,0.5616268515586853,0.43782350420951843,hg35,gemma7b-pretrained,False,medium green circle
12,"[' True', ' False', '  ', ' false', ' Tru']", True,0,True,0.5617227554321289,0.43747013807296753,0.5621764659881592,hg35,gemma7b-pretrained,False,medium blue triangle
13,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.3206028342247009,0.678716242313385,0.32082128524780273,hg35,gemma7b-pretrained,False,small green circle
14,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.2225750982761383,0.7768633961677551,0.22270013391971588,hg35,gemma7b-pretrained,False,small green triangle
15,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.2686641216278076,0.7303047776222229,0.2689414322376251,hg35,gemma7b-pretrained,False,medium yellow circle
16,"[' False', ' True', ' false', ' Tru', '  ']", False,1,False,0.4996702969074249,0.4996702969074249,0.5,hg35,gemma7b-pretrained,True,medium blue circle
17,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.06006620079278946,0.939593493938446,0.06008664891123772,hg35,gemma7b-pretrained,False,small green rectangle
18,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.2687737047672272,0.7306026816368103,0.26894140243530273,hg35,gemma7b-pretrained,True,large yellow circle
19,"[' True', ' False', '  ', ' false', ' Tru']", True,0,True,0.5618664622306824,0.4375820457935333,0.5621764659881592,hg35,gemma7b-pretrained,True,large blue circle
20,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.14796721935272217,0.8514925837516785,0.14804719388484955,hg35,gemma7b-pretrained,False,small yellow circle
21,"[' True', ' False', '  ', ' Tru', ' Truth']", True,1,True,0.6788108944892883,0.32064756751060486,0.6791787147521973,hg35,gemma7b-pretrained,True,large blue triangle
22,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.06004977226257324,0.9393365383148193,0.06008664518594742,hg35,gemma7b-pretrained,False,small yellow triangle
23,"[' False', ' True', ' false', ' Truth', ' Tru']", False,1,False,0.4998132586479187,0.4998132586479187,0.5,hg35,gemma7b-pretrained,True,large yellow triangle
24,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.090032197535038,0.909292995929718,0.09009299427270889,hg35,gemma7b-pretrained,False,small blue triangle
25,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.5151447057723999,0.4839336574077606,0.5156199336051941,hg35,gemma7b-pretrained,True,medium yellow circle
26,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.09003345668315887,0.9093056917190552,0.09009299427270889,hg35,gemma7b-pretrained,False,small yellow rectangle
27,"[' False', ' True', ' false', ' Tru', '  ']", False,0,False,0.49981755018234253,0.49981755018234253,0.5,hg35,gemma7b-pretrained,False,medium green triangle
28,"[' True', ' False', 'True', ' true', ' Tru']", True,1,True,0.9394883513450623,0.060059480369091034,0.9399133324623108,hg35,gemma7b-pretrained,True,large blue triangle
