,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' TRUE', ' false']", True,1,True,0.754343569278717,0.14853905141353607,0.8354835510253906,hg50,gemma7b-pretrained,False,medium blue circle
1,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.39007359743118286,0.6041578054428101,0.3923368453979492,hg50,gemma7b-pretrained,False,large blue circle
2,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.5722029805183411,0.4186326563358307,0.5774953365325928,hg50,gemma7b-pretrained,True,small blue circle
3,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.14778266847133636,0.8504305481910706,0.14804719388484955,hg50,gemma7b-pretrained,True,medium blue rectangle
4,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.26857125759124756,0.7300523519515991,0.2689414322376251,hg50,gemma7b-pretrained,False,large green rectangle
5,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.4372174143791199,0.5613982677459717,0.43782350420951843,hg50,gemma7b-pretrained,False,small green circle
6,"[' False', ' True', ' false', '  ', ' true']", False,1,False,0.4370134770870209,0.5611364245414734,0.43782350420951843,hg50,gemma7b-pretrained,False,small yellow triangle
7,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.3204297423362732,0.6783497929573059,0.32082128524780273,hg50,gemma7b-pretrained,False,large green triangle
8,"[' False', ' True', ' false', '  ', ' Fake']", False,0,False,0.26869767904281616,0.730396032333374,0.2689414322376251,hg50,gemma7b-pretrained,False,medium green triangle
9,"[' False', ' True', '  ', ' false', ' Tru']", False,1,False,0.4375007748603821,0.5617620944976807,0.43782350420951843,hg50,gemma7b-pretrained,False,medium green circle
10,"[' False', ' True', '  ', ' false', ' Tru']", False,1,False,0.437392920255661,0.5616236329078674,0.43782350420951843,hg50,gemma7b-pretrained,False,large yellow circle
11,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.32051780819892883,0.6785362362861633,0.32082128524780273,hg50,gemma7b-pretrained,False,large green rectangle
12,"[' False', ' True', ' false', '  ', 'False']", False,1,False,0.14795449376106262,0.8514193296432495,0.14804720878601074,hg50,gemma7b-pretrained,False,large yellow circle
13,"[' False', ' True', ' false', '  ', ' Fake']", False,1,False,0.182315394282341,0.8170808553695679,0.18242552876472473,hg50,gemma7b-pretrained,True,medium blue circle
14,"[' False', ' True', ' false', '  ', ' Fake']", False,1,False,0.22251631319522858,0.7766582369804382,0.22270014882087708,hg50,gemma7b-pretrained,False,small yellow rectangle
15,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.22254520654678345,0.7767590880393982,0.22270013391971588,hg50,gemma7b-pretrained,False,medium blue triangle
16,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.18231070041656494,0.8170598745346069,0.18242552876472473,hg50,gemma7b-pretrained,False,small blue rectangle
17,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.2687205970287323,0.7304583191871643,0.2689414322376251,hg50,gemma7b-pretrained,False,large green rectangle
18,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.22254317998886108,0.7767519950866699,0.22270014882087708,hg50,gemma7b-pretrained,False,large blue rectangle
19,"[' False', ' True', ' false', '  ', ' Fake']", False,0,False,0.18232376873493195,0.8171184062957764,0.18242552876472473,hg50,gemma7b-pretrained,False,large green circle
20,"[' False', ' True', ' false', ' None', ' Fake']", False,0,False,0.14798569679260254,0.851598858833313,0.14804720878601074,hg50,gemma7b-pretrained,False,small blue triangle
21,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.14798542857170105,0.8515973091125488,0.14804719388484955,hg50,gemma7b-pretrained,False,medium green rectangle
22,"[' False', ' True', ' false', '  ', ' ']", False,1,False,0.2687523663043976,0.7305446863174438,0.2689414322376251,hg50,gemma7b-pretrained,False,large green rectangle
23,"[' False', ' True', ' None', '  ', ' false']", False,0,False,0.4994267225265503,0.4994267225265503,0.5,hg50,gemma7b-pretrained,False,small green triangle
24,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.14798851311206818,0.8516150712966919,0.14804720878601074,hg50,gemma7b-pretrained,False,small blue triangle
25,"[' False', ' True', ' false', '  ', ' Fake']", False,0,False,0.18235386908054352,0.8172533512115479,0.18242552876472473,hg50,gemma7b-pretrained,False,large blue triangle
26,"[' False', ' True', ' false', '  ', ' Fake']", False,0,False,0.14798139035701752,0.8515740633010864,0.14804720878601074,hg50,gemma7b-pretrained,False,medium blue triangle
27,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.07583961635828018,0.9239156246185303,0.07585818320512772,hg50,gemma7b-pretrained,False,small yellow triangle
28,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.11917129158973694,0.8805633783340454,0.11920292675495148,hg50,gemma7b-pretrained,False,large blue triangle
29,"[' False', ' True', ' false', 'False', ' Fal']", False,1,False,0.08540599793195724,0.9137285351753235,0.0854799747467041,hg50,gemma7b-pretrained,False,large yellow circle
30,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.03730717673897743,0.9621648192405701,0.037326883524656296,hg50,gemma7b-pretrained,False,medium yellow circle
31,"[' False', ' True', '  ', ' false', ' None']", False,0,False,0.22256210446357727,0.776818037033081,0.22270014882087708,hg50,gemma7b-pretrained,False,medium green triangle
32,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.03730534389615059,0.9621174931526184,0.037326887249946594,hg50,gemma7b-pretrained,False,large green circle
33,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.029297690838575363,0.9702062606811523,0.02931223064661026,hg50,gemma7b-pretrained,True,large blue triangle
34,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.09527353942394257,0.9039301872253418,0.09534946084022522,hg50,gemma7b-pretrained,False,large green triangle
35,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.0474008247256279,0.9520710706710815,0.04742586985230446,hg50,gemma7b-pretrained,False,medium green triangle
36,"[' False', ' True', ' false', 'False', ' Fake']", False,0,False,0.11918175220489502,0.8806406855583191,0.11920291930437088,hg50,gemma7b-pretrained,False,medium blue rectangle
37,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.0600469671189785,0.9392926096916199,0.06008664891123772,hg50,gemma7b-pretrained,False,small green rectangle
38,"[' False', ' True', ' false', 'False', ' Fal']", False,1,False,0.08030612766742706,0.9190549850463867,0.08035746961832047,hg50,gemma7b-pretrained,False,large yellow triangle
39,"[' False', ' True', ' false', ' Fake', 'False']", False,0,False,0.11917902529239655,0.880620539188385,0.11920291930437088,hg50,gemma7b-pretrained,False,medium blue circle
40,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.11915784329175949,0.8804640173912048,0.11920291930437088,hg50,gemma7b-pretrained,False,large yellow rectangle
41,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.10367277264595032,0.8955960869789124,0.1037486270070076,hg50,gemma7b-pretrained,False,large green rectangle
42,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.09529869258403778,0.9041688442230225,0.09534946084022522,hg50,gemma7b-pretrained,False,medium yellow triangle
43,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.053378257900476456,0.9461522698402405,0.053403329104185104,hg50,gemma7b-pretrained,False,small yellow circle
44,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.060060109943151474,0.939498245716095,0.06008664891123772,hg50,gemma7b-pretrained,False,large yellow rectangle
45,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.04740726202726364,0.9522003531455994,0.04742586985230446,hg50,gemma7b-pretrained,False,medium yellow triangle
46,"[' False', ' True', ' false', ' Fake', '  ']", False,0,False,0.1480133980512619,0.8517583012580872,0.14804719388484955,hg50,gemma7b-pretrained,True,large blue circle
47,"[' False', ' True', ' false', ' None', '  ']", False,0,False,0.2687810957431793,0.7306227684020996,0.2689414322376251,hg50,gemma7b-pretrained,False,large yellow rectangle
48,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.0758420079946518,0.9239447712898254,0.07585818320512772,hg50,gemma7b-pretrained,True,medium blue rectangle
49,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.1191786527633667,0.8806177377700806,0.11920292675495148,hg50,gemma7b-pretrained,False,medium yellow circle
50,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.08506032824516296,0.9144846796989441,0.08509904891252518,hg50,gemma7b-pretrained,False,small blue rectangle
51,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.10662505030632019,0.8927605748176575,0.10669060051441193,hg50,gemma7b-pretrained,False,large blue rectangle
52,"[' False', ' True', ' false', ' true', ' Fal']", False,0,False,0.1777074635028839,0.8217109441757202,0.1778108775615692,hg50,gemma7b-pretrained,False,large yellow circle
53,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.08505243062973022,0.9143997430801392,0.08509904891252518,hg50,gemma7b-pretrained,False,medium yellow circle
