,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,1,True,0.7236917614936829,0.18297792971134186,0.7981867790222168,hg34,gemma7b-pretrained,False,small yellow rectangle
1,"[' False', ' True', ' false', 'True', ' true']", False,0,False,0.4044533371925354,0.5884761214256287,0.4073334038257599,hg34,gemma7b-pretrained,True,large yellow circle
2,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.4368995130062103,0.5609900951385498,0.43782347440719604,hg34,gemma7b-pretrained,True,large green circle
3,"[' False', ' True', '  ', ' false', 'False']", False,0,False,0.22229871153831482,0.7758986949920654,0.22270014882087708,hg34,gemma7b-pretrained,False,small green rectangle
4,"[' True', ' False', ' None', ' true', 'True']", True,1,True,0.6963035464286804,0.29026249051094055,0.7057850360870361,hg34,gemma7b-pretrained,True,medium blue circle
5,"[' False', ' True', '  ', ' false', ' true']", False,0,False,0.37680894136428833,0.6212528944015503,0.3775406777858734,hg34,gemma7b-pretrained,True,large yellow rectangle
6,"[' False', ' True', '  ', ' false', ' Tru']", False,1,False,0.37711888551712036,0.6217639446258545,0.377540647983551,hg34,gemma7b-pretrained,True,large green rectangle
7,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.2686493694782257,0.7302646636962891,0.2689414322376251,hg34,gemma7b-pretrained,True,small blue rectangle
8,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.07572364062070847,0.9225027561187744,0.07585818320512772,hg34,gemma7b-pretrained,False,small yellow circle
9,"[' False', ' True', '  ', ' false', ' None']", False,0,False,0.49934008717536926,0.49934008717536926,0.5,hg34,gemma7b-pretrained,False,medium green triangle
10,"[' True', ' False', '  ', ' false', ' Tru']", True,0,True,0.6219084858894348,0.37720656394958496,0.622459352016449,hg34,gemma7b-pretrained,True,large blue rectangle
11,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.32056185603141785,0.678629457950592,0.3208213150501251,hg34,gemma7b-pretrained,False,small yellow triangle
12,"[' True', ' False', '  ', ' Tru', ' true']", True,0,True,0.7304326295852661,0.2687111496925354,0.7310585975646973,hg34,gemma7b-pretrained,True,large blue triangle
13,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.7763876914978027,0.22243879735469818,0.7772998213768005,hg34,gemma7b-pretrained,True,medium green rectangle
14,"[' True', ' False', '  ', ' false', 'True']", True,1,True,0.5617094039916992,0.4374597370624542,0.562176525592804,hg34,gemma7b-pretrained,True,small blue rectangle
15,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.3772393465042114,0.6219625473022461,0.3775406777858734,hg34,gemma7b-pretrained,True,large green circle
16,"[' False', ' True', '  ', ' false', ' fals']", False,1,False,0.4374965727329254,0.5617567300796509,0.43782350420951843,hg34,gemma7b-pretrained,False,medium green triangle
