,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,1,True,0.7502723336219788,0.14773738384246826,0.8354835510253906,hg108,gemma7b-pretrained,False,small yellow circle
1,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.36067312955856323,0.6330010294914246,0.36296921968460083,hg108,gemma7b-pretrained,True,large green rectangle
2,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.26837173104286194,0.7295100092887878,0.26894140243530273,hg108,gemma7b-pretrained,False,large yellow circle
3,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.26756563782691956,0.7273187637329102,0.2689414322376251,hg108,gemma7b-pretrained,True,medium green triangle
4,"[' False', ' True', ' false', ' true', '  ']", False,0,False,0.3190390467643738,0.6754056811332703,0.32082128524780273,hg108,gemma7b-pretrained,False,medium green circle
5,"[' False', ' True', '  ', 'True', ' true']", False,1,False,0.49895256757736206,0.49895256757736206,0.5,hg108,gemma7b-pretrained,False,large yellow circle
6,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.3203628659248352,0.6782082319259644,0.32082128524780273,hg108,gemma7b-pretrained,False,large blue rectangle
7,"[' False', ' True', '  ', ' false', '\n']", False,0,False,0.3771814703941345,0.6218671202659607,0.3775406777858734,hg108,gemma7b-pretrained,True,large yellow triangle
8,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.2225339114665985,0.7767196297645569,0.22270014882087708,hg108,gemma7b-pretrained,False,large yellow rectangle
9,"[' True', ' False', '  ', 'True', ' false']", True,0,True,0.561708390712738,0.43745893239974976,0.562176525592804,hg108,gemma7b-pretrained,False,small green rectangle
10,"[' False', ' True', '  ', ' false', ' fals']", False,0,False,0.3205339014530182,0.6785702705383301,0.3208213150501251,hg108,gemma7b-pretrained,True,medium yellow triangle
11,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.18229202926158905,0.8169761896133423,0.18242552876472473,hg108,gemma7b-pretrained,False,small blue triangle
12,"[' False', ' True', '  ', ' false', 'False']", False,0,False,0.22255828976631165,0.7768047451972961,0.22270013391971588,hg108,gemma7b-pretrained,True,medium blue circle
13,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.18226206302642822,0.8168418407440186,0.18242552876472473,hg108,gemma7b-pretrained,True,small yellow circle
14,"[' False', ' True', '  ', ' false', ' fals']", False,0,False,0.3205083906650543,0.6785162687301636,0.3208213150501251,hg108,gemma7b-pretrained,True,medium green triangle
15,"[' False', ' True', ' None', ' false', '  ']", False,1,False,0.43693602085113525,0.5610369443893433,0.43782350420951843,hg108,gemma7b-pretrained,True,large blue circle
16,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.32065126299858093,0.6788187623023987,0.32082128524780273,hg108,gemma7b-pretrained,True,medium blue rectangle
17,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.37731167674064636,0.6220817565917969,0.3775406777858734,hg108,gemma7b-pretrained,True,large blue rectangle
18,"[' False', ' True', ' false', '  ', ' Fake']", False,0,False,0.18234653770923615,0.8172204494476318,0.18242552876472473,hg108,gemma7b-pretrained,True,small blue triangle
19,"[' True', ' False', '  ', ' false', ' Tru']", True,1,True,0.5617813467979431,0.4375157654285431,0.5621764659881592,hg108,gemma7b-pretrained,True,large blue triangle
20,"[' True', ' False', '  ', ' false', ' Tru']", True,0,True,0.622090220451355,0.37731680274009705,0.6224592924118042,hg108,gemma7b-pretrained,False,large green rectangle
21,"[' True', ' False', '  ', ' false', ' Tru']", True,0,True,0.6221441030502319,0.37734946608543396,0.6224592924118042,hg108,gemma7b-pretrained,True,small green triangle
22,"[' False', ' True', '  ', ' false', ' fals']", False,1,False,0.49970096349716187,0.49970096349716187,0.5,hg108,gemma7b-pretrained,False,large blue rectangle
23,"[' True', ' False', ' false', 'True', '  ']", True,1,True,0.6222039461135864,0.3773857653141022,0.622459352016449,hg108,gemma7b-pretrained,True,medium green circle
24,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.22260092198848724,0.7769535183906555,0.22270014882087708,hg108,gemma7b-pretrained,False,large yellow rectangle
25,"[' True', ' False', '  ', 'True', ' false']", True,0,True,0.6788608431816101,0.3206711411476135,0.6791787147521973,hg108,gemma7b-pretrained,True,small yellow circle
26,"[' True', ' False', ' false', '  ', ' Tru']", True,0,True,0.5619227290153503,0.43762585520744324,0.562176525592804,hg108,gemma7b-pretrained,False,large yellow triangle
27,"[' False', ' True', ' false', ' fals', '  ']", False,0,False,0.22260451316833496,0.7769660949707031,0.22270013391971588,hg108,gemma7b-pretrained,True,small blue rectangle
28,"[' True', ' False', '  ', ' false', 'True']", True,1,True,0.6788673996925354,0.32067424058914185,0.6791787147521973,hg108,gemma7b-pretrained,False,small green triangle
29,"[' True', ' False', '  ', ' false', ' fals']", True,0,True,0.6221235394477844,0.3773370087146759,0.6224592924118042,hg108,gemma7b-pretrained,True,medium blue rectangle
30,"[' True', ' False', '  ', ' false', 'True']", True,1,True,0.6221877932548523,0.377375990152359,0.6224592924118042,hg108,gemma7b-pretrained,True,medium blue circle
31,"[' True', ' False', '  ', 'True', ' true']", True,1,True,0.776716411113739,0.2225329875946045,0.7772998809814453,hg108,gemma7b-pretrained,True,large green circle
32,"[' True', ' False', ' fals', ' false', ' Truth']", True,0,False,0.4997497797012329,0.4997497797012329,0.5,hg108,gemma7b-pretrained,False,medium yellow rectangle
33,"[' False', ' True', ' false', ' fals', '  ']", False,0,False,0.37739455699920654,0.6222184300422668,0.3775406777858734,hg108,gemma7b-pretrained,False,large green rectangle
34,"[' True', ' False', '  ', ' None', ' false']", True,0,True,0.6221727132797241,0.377366840839386,0.6224592924118042,hg108,gemma7b-pretrained,True,small yellow triangle
35,"[' True', ' False', '  ', ' false', ' fals']", True,0,False,0.4997541308403015,0.4997541308403015,0.5,hg108,gemma7b-pretrained,False,small blue triangle
36,"[' False', ' True', ' false', ' fals', '  ']", False,0,False,0.1823742538690567,0.8173446655273438,0.18242552876472473,hg108,gemma7b-pretrained,True,large green rectangle
37,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.5620639324188232,0.43773582577705383,0.562176525592804,hg108,gemma7b-pretrained,False,large blue rectangle
38,"[' True', ' False', ' false', '  ', ' Truth']", True,0,True,0.5618892908096313,0.4375998079776764,0.562176525592804,hg108,gemma7b-pretrained,True,large yellow triangle
39,"[' False', ' True', ' false', ' Truth', ' fals']", False,0,False,0.43764662742614746,0.5619493722915649,0.43782350420951843,hg108,gemma7b-pretrained,True,medium blue triangle
40,"[' False', ' True', ' false', ' fals', 'False']", False,0,False,0.22263719141483307,0.7770801186561584,0.22270014882087708,hg108,gemma7b-pretrained,True,medium yellow rectangle
41,"[' True', ' False', 'True', '  ', ' false']", True,1,True,0.6788623332977295,0.32067185640335083,0.6791787147521973,hg108,gemma7b-pretrained,False,medium blue rectangle
42,"[' True', ' False', ' Truth', '  ', ' false']", True,1,True,0.6789524555206299,0.32071441411972046,0.6791787147521973,hg108,gemma7b-pretrained,True,large blue triangle
43,"[' True', ' False', '  ', ' false', ' Truth']", True,0,True,0.5619102716445923,0.43761616945266724,0.5621764659881592,hg108,gemma7b-pretrained,True,large blue circle
44,"[' True', ' False', '  ', ' None', ' Tru']", True,1,True,0.7768781185150146,0.22257931530475616,0.7772998809814453,hg108,gemma7b-pretrained,True,medium blue triangle
45,"[' True', ' False', '  ', 'True', ' Truth']", True,1,True,0.8172420263290405,0.18235135078430176,0.8175744414329529,hg108,gemma7b-pretrained,True,medium yellow triangle
46,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9392279386520386,0.06004283204674721,0.9399133324623108,hg108,gemma7b-pretrained,True,medium blue circle
47,"[' True', ' False', 'True', '  ', ' false']", True,0,True,0.6789432764053345,0.32071009278297424,0.6791787147521973,hg108,gemma7b-pretrained,True,large blue circle
48,"[' True', ' False', ' false', 'True', '  ']", True,1,True,0.622292697429657,0.37743961811065674,0.6224592924118042,hg108,gemma7b-pretrained,False,medium blue rectangle
49,"[' True', ' False', ' false', ' None', ' Truth']", True,1,True,0.5619672536849976,0.4376605451107025,0.5621764659881592,hg108,gemma7b-pretrained,True,small yellow rectangle
50,"[' False', ' True', ' false', ' fals', ' Truth']", False,1,False,0.4376116096973419,0.5619044303894043,0.43782350420951843,hg108,gemma7b-pretrained,True,small yellow triangle
51,"[' True', ' False', 'True', ' true', 'False']", True,1,True,0.8661090135574341,0.13282212615013123,0.8670357465744019,hg108,gemma7b-pretrained,True,medium blue circle
52,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.7306790947914124,0.26880183815956116,0.7310585379600525,hg108,gemma7b-pretrained,True,medium blue triangle
53,"[' True', ' False', ' false', ' Truth', 'True']", True,1,True,0.6790071725845337,0.320740282535553,0.6791787147521973,hg108,gemma7b-pretrained,True,small yellow circle
54,"[' True', ' False', 'True', ' Truth', ' false']", True,1,True,0.6222827434539795,0.37743356823921204,0.622459352016449,hg108,gemma7b-pretrained,True,medium blue rectangle
55,"[' True', ' False', ' false', ' Truth', '  ']", True,0,True,0.5619588494300842,0.4376539885997772,0.562176525592804,hg108,gemma7b-pretrained,True,small green circle
56,"[' True', ' False', 'True', ' false', ' true']", True,0,True,0.6070505380630493,0.39194127917289734,0.6076631546020508,hg108,gemma7b-pretrained,True,large blue triangle
57,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.5461941957473755,0.4528108835220337,0.5467381477355957,hg108,gemma7b-pretrained,True,small blue rectangle
58,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9702516198158264,0.029299059882760048,0.970687747001648,hg108,gemma7b-pretrained,True,small green circle
59,"[' True', ' False', ' Truth', ' Tru', ' false']", True,1,True,0.6789513826370239,0.32071390748023987,0.6791787147521973,hg108,gemma7b-pretrained,False,medium green triangle
60,"[' True', ' False', ' false', '  ', ' true']", True,1,True,0.6223049759864807,0.3774470388889313,0.6224592924118042,hg108,gemma7b-pretrained,False,small green triangle
61,"[' True', ' False', ' false', ' fals', ' Truth']", True,0,False,0.49976158142089844,0.49976158142089844,0.5,hg108,gemma7b-pretrained,True,large green triangle
62,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.092654287815094,0.9069843888282776,0.09268777817487717,hg108,gemma7b-pretrained,False,large yellow rectangle
63,"[' False', ' True', ' false', ' Truth', ' true']", False,0,False,0.4377293288707733,0.5620555877685547,0.43782347440719604,hg108,gemma7b-pretrained,False,small green rectangle
64,"[' True', ' False', 'True', ' false', 'False']", True,1,True,0.5307013988494873,0.4683423340320587,0.531209409236908,hg108,gemma7b-pretrained,False,small yellow rectangle
65,"[' True', ' False', ' false', ' Truth', '  ']", True,1,True,0.5619543790817261,0.43765050172805786,0.562176525592804,hg108,gemma7b-pretrained,True,large green circle
