,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
0,"circle,green,3",False,0,0,0,"The labels for the objects in Group 3 are:
-large green circle-> True
-small green triangle-> True
-medium blue rectangle-> False",hg90,2,True
1,"triangle,green,1",False,0,1,1,"The labels for the objects in Group 3 are:
-large green circle-> True
-small green triangle-> True
-medium blue rectangle-> False",hg90,2,True
2,"rectangle,blue,2",False,0,2,2,"The labels for the objects in Group 3 are:
-large green circle-> True
-small green triangle-> True
-medium blue rectangle-> False",hg90,2,False
3,"triangle,blue,3",False,1,0,3,"The labels for the objects in Group 4 are:
-large blue triangle-> False
-large blue rectangle-> True
-medium yellow circle-> False",hg90,2,False
4,"rectangle,blue,3",False,1,1,4,"The labels for the objects in Group 4 are:
-large blue triangle-> False
-large blue rectangle-> True
-medium yellow circle-> False",hg90,2,True
5,"circle,yellow,2",False,1,2,5,"The labels for the objects in Group 4 are:
-large blue triangle-> False
-large blue rectangle-> True
-medium yellow circle-> False",hg90,2,False
6,"triangle,green,1",False,2,0,6,"The labels for the objects in Group 5 are:
-small green triangle-> True
-small blue rectangle-> False
-large yellow rectangle-> False",hg90,2,True
7,"rectangle,blue,1",False,2,1,7,"The labels for the objects in Group 5 are:
-small green triangle-> True
-small blue rectangle-> False
-large yellow rectangle-> False",hg90,2,False
8,"rectangle,yellow,3",True,2,2,8,"The labels for the objects in Group 5 are:
-small green triangle-> True
-small blue rectangle-> False
-large yellow rectangle-> False",hg90,2,False
9,"rectangle,yellow,2",True,3,0,9,"The labels for the objects in Group 6 are:
-medium yellow rectangle-> False
-small blue rectangle-> True",hg90,2,False
10,"rectangle,blue,1",False,3,1,10,"The labels for the objects in Group 6 are:
-medium yellow rectangle-> False
-small blue rectangle-> True",hg90,2,True
11,"triangle,blue,1",False,4,0,11,"The labels for the objects in Group 7 are:
-small blue triangle-> False
-small yellow circle-> False
-medium green rectangle-> True",hg90,2,False
12,"circle,yellow,1",False,4,1,12,"The labels for the objects in Group 7 are:
-small blue triangle-> False
-small yellow circle-> False
-medium green rectangle-> True",hg90,2,False
13,"rectangle,green,2",False,4,2,13,"The labels for the objects in Group 7 are:
-small blue triangle-> False
-small yellow circle-> False
-medium green rectangle-> True",hg90,2,True
14,"circle,yellow,2",False,5,0,14,"The labels for the objects in Group 8 are:
-medium yellow circle-> True
-small green triangle-> False
-small yellow triangle-> False
-medium yellow triangle-> False",hg90,2,True
15,"triangle,green,1",False,5,1,15,"The labels for the objects in Group 8 are:
-medium yellow circle-> True
-small green triangle-> False
-small yellow triangle-> False
-medium yellow triangle-> False",hg90,2,False
16,"triangle,yellow,1",True,5,2,16,"The labels for the objects in Group 8 are:
-medium yellow circle-> True
-small green triangle-> False
-small yellow triangle-> False
-medium yellow triangle-> False",hg90,2,False
17,"triangle,yellow,2",True,5,3,17,"The labels for the objects in Group 8 are:
-medium yellow circle-> True
-small green triangle-> False
-small yellow triangle-> False
-medium yellow triangle-> False",hg90,2,False
18,"triangle,green,3",False,6,0,18,"The labels for the objects in Group 9 are:
-large green triangle-> False
-large yellow circle-> False
-large green rectangle-> False
-small blue rectangle-> False
-medium green rectangle-> False",hg90,2,False
19,"circle,yellow,3",False,6,1,19,"The labels for the objects in Group 9 are:
-large green triangle-> False
-large yellow circle-> False
-large green rectangle-> False
-small blue rectangle-> False
-medium green rectangle-> False",hg90,2,False
20,"rectangle,green,3",True,6,2,20,"The labels for the objects in Group 9 are:
-large green triangle-> False
-large yellow circle-> False
-large green rectangle-> False
-small blue rectangle-> False
-medium green rectangle-> False",hg90,2,False
21,"rectangle,blue,1",True,6,3,21,"The labels for the objects in Group 9 are:
-large green triangle-> False
-large yellow circle-> False
-large green rectangle-> False
-small blue rectangle-> False
-medium green rectangle-> False",hg90,2,False
22,"rectangle,green,2",True,6,4,22,"The labels for the objects in Group 9 are:
-large green triangle-> False
-large yellow circle-> False
-large green rectangle-> False
-small blue rectangle-> False
-medium green rectangle-> False",hg90,2,False
23,"circle,blue,1",False,7,0,23,"The label for the object in Group 10 is:
-small blue circle-> True",hg90,2,True
24,"rectangle,blue,3",False,8,0,24,"The labels for the objects in Group 11 are:
-large blue rectangle -> True
-medium green triangle -> False",hg90,2,True
25,"triangle,green,2",False,8,1,25,"The labels for the objects in Group 11 are:
-large blue rectangle -> True
-medium green triangle -> False",hg90,2,False
26,"triangle,blue,3",False,9,0,26,"The labels for the objects in Group 12 are:
-large blue triangle-> True
-medium blue circle-> True
-small green rectangle-> False
-large yellow triangle-> False",hg90,2,True
27,"circle,blue,2",False,9,1,27,"The labels for the objects in Group 12 are:
-large blue triangle-> True
-medium blue circle-> True
-small green rectangle-> False
-large yellow triangle-> False",hg90,2,True
28,"rectangle,green,1",False,9,2,28,"The labels for the objects in Group 12 are:
-large blue triangle-> True
-medium blue circle-> True
-small green rectangle-> False
-large yellow triangle-> False",hg90,2,False
29,"triangle,yellow,3",True,9,3,29,"The labels for the objects in Group 12 are:
-large blue triangle-> True
-medium blue circle-> True
-small green rectangle-> False
-large yellow triangle-> False",hg90,2,False
30,"triangle,blue,1",False,10,0,30,"The labels for the objects in Group 13 are:
-small blue triangle-> True
-large yellow circle-> False
-small blue circle-> True",hg90,2,True
31,"circle,yellow,3",True,10,1,31,"The labels for the objects in Group 13 are:
-small blue triangle-> True
-large yellow circle-> False
-small blue circle-> True",hg90,2,False
32,"circle,blue,1",False,10,2,32,"The labels for the objects in Group 13 are:
-small blue triangle-> True
-large yellow circle-> False
-small blue circle-> True",hg90,2,True
33,"rectangle,yellow,1",False,11,0,33,"The labels for the objects in Group 14 are:
-small yellow rectangle-> True
-small blue circle-> False
-large green circle-> False",hg90,2,True
34,"circle,blue,1",True,11,1,34,"The labels for the objects in Group 14 are:
-small yellow rectangle-> True
-small blue circle-> False
-large green circle-> False",hg90,2,False
35,"circle,green,3",True,11,2,35,"The labels for the objects in Group 14 are:
-small yellow rectangle-> True
-small blue circle-> False
-large green circle-> False",hg90,2,False
36,"triangle,yellow,2",True,12,0,36,"The labels for the objects in Group 15 are:
-medium yellow triangle-> True
-large blue circle-> False
-small blue triangle-> False",hg90,2,True
37,"circle,blue,3",False,12,1,37,"The labels for the objects in Group 15 are:
-medium yellow triangle-> True
-large blue circle-> False
-small blue triangle-> False",hg90,2,False
38,"triangle,blue,1",False,12,2,38,"The labels for the objects in Group 15 are:
-medium yellow triangle-> True
-large blue circle-> False
-small blue triangle-> False",hg90,2,False
39,"rectangle,blue,2",False,13,0,39,"The label for the object in Group 16 is:
-medium blue rectangle-> True",hg90,2,True
40,"circle,blue,3",False,14,0,40,"The label for the object in Group 17 is:
-large blue circle-> False",hg90,2,False
41,"rectangle,yellow,1",True,15,0,41,"The labels for the objects in Group 18 are:
-small yellow rectangle-> False
-small yellow triangle-> True
-medium blue circle-> False
-small green rectangle-> False
-medium green circle-> False",hg90,2,False
42,"triangle,yellow,1",False,15,1,42,"The labels for the objects in Group 18 are:
-small yellow rectangle-> False
-small yellow triangle-> True
-medium blue circle-> False
-small green rectangle-> False
-medium green circle-> False",hg90,2,True
43,"circle,blue,2",True,15,2,43,"The labels for the objects in Group 18 are:
-small yellow rectangle-> False
-small yellow triangle-> True
-medium blue circle-> False
-small green rectangle-> False
-medium green circle-> False",hg90,2,False
44,"rectangle,green,1",False,15,3,44,"The labels for the objects in Group 18 are:
-small yellow rectangle-> False
-small yellow triangle-> True
-medium blue circle-> False
-small green rectangle-> False
-medium green circle-> False",hg90,2,False
45,"circle,green,2",True,15,4,45,"The labels for the objects in Group 18 are:
-small yellow rectangle-> False
-small yellow triangle-> True
-medium blue circle-> False
-small green rectangle-> False
-medium green circle-> False",hg90,2,False
46,"rectangle,green,3",True,16,0,46,"The labels for the objects in Group 19 are:
-large green rectangle-> False
-large blue rectangle-> True",hg90,2,False
47,"rectangle,blue,3",True,16,1,47,"The labels for the objects in Group 19 are:
-large green rectangle-> False
-large blue rectangle-> True",hg90,2,True
48,"rectangle,blue,2",True,17,0,48,"The labels for the objects in Group 20 are:
-medium blue rectangle-> True
-medium green circle-> False
-medium green rectangle-> True
-large blue triangle-> False
-small blue triangle-> False",hg90,2,True
49,"circle,green,2",False,17,1,49,"The labels for the objects in Group 20 are:
-medium blue rectangle-> True
-medium green circle-> False
-medium green rectangle-> True
-large blue triangle-> False
-small blue triangle-> False",hg90,2,False
50,"rectangle,green,2",True,17,2,50,"The labels for the objects in Group 20 are:
-medium blue rectangle-> True
-medium green circle-> False
-medium green rectangle-> True
-large blue triangle-> False
-small blue triangle-> False",hg90,2,True
51,"triangle,blue,3",True,17,3,51,"The labels for the objects in Group 20 are:
-medium blue rectangle-> True
-medium green circle-> False
-medium green rectangle-> True
-large blue triangle-> False
-small blue triangle-> False",hg90,2,False
52,"triangle,blue,1",True,17,4,52,"The labels for the objects in Group 20 are:
-medium blue rectangle-> True
-medium green circle-> False
-medium green rectangle-> True
-large blue triangle-> False
-small blue triangle-> False",hg90,2,False
53,"triangle,yellow,1",False,18,0,53,"The labels for the objects in Group 21 are:
-small yellow triangle-> False
-small yellow rectangle-> True
-medium blue rectangle-> True",hg90,2,False
54,"rectangle,yellow,1",True,18,1,54,"The labels for the objects in Group 21 are:
-small yellow triangle-> False
-small yellow rectangle-> True
-medium blue rectangle-> True",hg90,2,True
55,"rectangle,blue,2",False,18,2,55,"The labels for the objects in Group 21 are:
-small yellow triangle-> False
-small yellow rectangle-> True
-medium blue rectangle-> True",hg90,2,True
56,"rectangle,blue,3",True,19,0,56,"The labels for the objects in Group 22 are:
-large blue rectangle-> True
-large blue triangle-> False
-medium yellow rectangle-> True
-small blue triangle-> False
-small green rectangle-> True",hg90,2,True
57,"triangle,blue,3",True,19,1,57,"The labels for the objects in Group 22 are:
-large blue rectangle-> True
-large blue triangle-> False
-medium yellow rectangle-> True
-small blue triangle-> False
-small green rectangle-> True",hg90,2,False
58,"rectangle,yellow,2",True,19,2,58,"The labels for the objects in Group 22 are:
-large blue rectangle-> True
-large blue triangle-> False
-medium yellow rectangle-> True
-small blue triangle-> False
-small green rectangle-> True",hg90,2,True
59,"triangle,blue,1",True,19,3,59,"The labels for the objects in Group 22 are:
-large blue rectangle-> True
-large blue triangle-> False
-medium yellow rectangle-> True
-small blue triangle-> False
-small green rectangle-> True",hg90,2,False
60,"rectangle,green,1",True,19,4,60,"The labels for the objects in Group 22 are:
-large blue rectangle-> True
-large blue triangle-> False
-medium yellow rectangle-> True
-small blue triangle-> False
-small green rectangle-> True",hg90,2,True
61,"circle,green,3",True,20,0,61,"The labels for the objects in Group 23 are:
-large green circle-> False
-small green circle-> False
-large yellow triangle-> True
-large yellow rectangle-> False",hg90,2,False
62,"circle,green,1",True,20,1,62,"The labels for the objects in Group 23 are:
-large green circle-> False
-small green circle-> False
-large yellow triangle-> True
-large yellow rectangle-> False",hg90,2,False
63,"triangle,yellow,3",False,20,2,63,"The labels for the objects in Group 23 are:
-large green circle-> False
-small green circle-> False
-large yellow triangle-> True
-large yellow rectangle-> False",hg90,2,True
64,"rectangle,yellow,3",False,20,3,64,"The labels for the objects in Group 23 are:
-large green circle-> False
-small green circle-> False
-large yellow triangle-> True
-large yellow rectangle-> False",hg90,2,False
65,"circle,green,1",False,21,0,65,"The labels for the objects in Group 24 are:
-small green circle-> True
-small yellow triangle-> False
-medium yellow rectangle-> True",hg90,2,True
66,"triangle,yellow,1",False,21,1,66,"The labels for the objects in Group 24 are:
-small green circle-> True
-small yellow triangle-> False
-medium yellow rectangle-> True",hg90,2,False
67,"rectangle,yellow,2",False,21,2,67,"The labels for the objects in Group 24 are:
-small green circle-> True
-small yellow triangle-> False
-medium yellow rectangle-> True",hg90,2,True
68,"triangle,yellow,3",False,22,0,68,"The label for the object in Group 25 is:
-large yellow triangle-> False",hg90,2,False
69,"triangle,blue,2",False,23,0,69,"The label for the object in Group 26 is:
-medium blue triangle-> False",hg90,2,False
70,"rectangle,blue,3",False,24,0,70,"The labels for the objects in Group 27 are:
-large blue rectangle-> True
-large yellow triangle-> False",hg90,2,True
71,"triangle,yellow,3",False,24,1,71,"The labels for the objects in Group 27 are:
-large blue rectangle-> True
-large yellow triangle-> False",hg90,2,False
