,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
0,"triangle,green,3",False,0,0,0,"The labels for the objects in Group 3 are:
-large green triangle-> True
-small green rectangle-> False
-medium green rectangle-> False
-small yellow triangle-> False
-small blue triangle-> False",hg110,2,True
1,"rectangle,green,1",False,0,1,1,"The labels for the objects in Group 3 are:
-large green triangle-> True
-small green rectangle-> False
-medium green rectangle-> False
-small yellow triangle-> False
-small blue triangle-> False",hg110,2,False
2,"rectangle,green,2",False,0,2,2,"The labels for the objects in Group 3 are:
-large green triangle-> True
-small green rectangle-> False
-medium green rectangle-> False
-small yellow triangle-> False
-small blue triangle-> False",hg110,2,False
3,"triangle,yellow,1",False,0,3,3,"The labels for the objects in Group 3 are:
-large green triangle-> True
-small green rectangle-> False
-medium green rectangle-> False
-small yellow triangle-> False
-small blue triangle-> False",hg110,2,False
4,"triangle,blue,1",False,0,4,4,"The labels for the objects in Group 3 are:
-large green triangle-> True
-small green rectangle-> False
-medium green rectangle-> False
-small yellow triangle-> False
-small blue triangle-> False",hg110,2,False
5,"triangle,yellow,1",False,1,0,5,"The labels for the objects in Group 4 are:
-small yellow triangle-> True
-small yellow rectangle-> True
-large yellow rectangle-> False
-medium blue rectangle-> False",hg110,2,True
6,"rectangle,yellow,1",False,1,1,6,"The labels for the objects in Group 4 are:
-small yellow triangle-> True
-small yellow rectangle-> True
-large yellow rectangle-> False
-medium blue rectangle-> False",hg110,2,True
7,"rectangle,yellow,3",False,1,2,7,"The labels for the objects in Group 4 are:
-small yellow triangle-> True
-small yellow rectangle-> True
-large yellow rectangle-> False
-medium blue rectangle-> False",hg110,2,False
8,"rectangle,blue,2",False,1,3,8,"The labels for the objects in Group 4 are:
-small yellow triangle-> True
-small yellow rectangle-> True
-large yellow rectangle-> False
-medium blue rectangle-> False",hg110,2,False
9,"rectangle,yellow,2",False,2,0,9,"The label for the object in Group 5 is:
-medium yellow rectangle-> True",hg110,2,True
10,"triangle,green,2",False,3,0,10,"The label for the object in Group 6 is:
-medium green triangle-> True",hg110,2,True
11,"circle,blue,2",False,4,0,11,"The labels for the objects in Group 7 are:
-medium blue circle-> False
-small green circle-> True",hg110,2,False
12,"circle,green,1",True,4,1,12,"The labels for the objects in Group 7 are:
-medium blue circle-> False
-small green circle-> True",hg110,2,True
13,"rectangle,green,1",False,5,0,13,"The labels for the objects in Group 8 are:
-small green rectangle-> False
-medium yellow triangle-> False
-large yellow circle-> False",hg110,2,False
14,"triangle,yellow,2",False,5,1,14,"The labels for the objects in Group 8 are:
-small green rectangle-> False
-medium yellow triangle-> False
-large yellow circle-> False",hg110,2,False
15,"circle,yellow,3",False,5,2,15,"The labels for the objects in Group 8 are:
-small green rectangle-> False
-medium yellow triangle-> False
-large yellow circle-> False",hg110,2,False
16,"rectangle,blue,1",False,6,0,16,"The labels for the objects in Group 9 are:
-small blue rectangle-> False
-medium yellow triangle-> False",hg110,2,False
17,"triangle,yellow,2",False,6,1,17,"The labels for the objects in Group 9 are:
-small blue rectangle-> False
-medium yellow triangle-> False",hg110,2,False
18,"triangle,blue,3",False,7,0,18,"The labels for the objects in Group 10 are:
-large blue triangle-> False
-small blue triangle-> True
-large green rectangle-> False
-medium yellow triangle-> False",hg110,2,False
19,"triangle,blue,1",False,7,1,19,"The labels for the objects in Group 10 are:
-large blue triangle-> False
-small blue triangle-> True
-large green rectangle-> False
-medium yellow triangle-> False",hg110,2,True
20,"rectangle,green,3",False,7,2,20,"The labels for the objects in Group 10 are:
-large blue triangle-> False
-small blue triangle-> True
-large green rectangle-> False
-medium yellow triangle-> False",hg110,2,False
21,"triangle,yellow,2",True,7,3,21,"The labels for the objects in Group 10 are:
-large blue triangle-> False
-small blue triangle-> True
-large green rectangle-> False
-medium yellow triangle-> False",hg110,2,False
22,"triangle,yellow,2",False,8,0,22,"The labels for the objects in Group 11 are:
-medium yellow triangle-> False
-medium blue circle-> False
-large yellow triangle-> False",hg110,2,False
23,"circle,blue,2",False,8,1,23,"The labels for the objects in Group 11 are:
-medium yellow triangle-> False
-medium blue circle-> False
-large yellow triangle-> False",hg110,2,False
24,"triangle,yellow,3",False,8,2,24,"The labels for the objects in Group 11 are:
-medium yellow triangle-> False
-medium blue circle-> False
-large yellow triangle-> False",hg110,2,False
25,"triangle,yellow,3",False,9,0,25,"The labels for the objects in Group 12 are:
-large yellow triangle-> False
-small yellow triangle-> False
-medium green triangle-> True
-small yellow circle-> False
-large green circle-> False",hg110,2,False
26,"triangle,yellow,1",False,9,1,26,"The labels for the objects in Group 12 are:
-large yellow triangle-> False
-small yellow triangle-> False
-medium green triangle-> True
-small yellow circle-> False
-large green circle-> False",hg110,2,False
27,"triangle,green,2",False,9,2,27,"The labels for the objects in Group 12 are:
-large yellow triangle-> False
-small yellow triangle-> False
-medium green triangle-> True
-small yellow circle-> False
-large green circle-> False",hg110,2,True
28,"circle,yellow,1",False,9,3,28,"The labels for the objects in Group 12 are:
-large yellow triangle-> False
-small yellow triangle-> False
-medium green triangle-> True
-small yellow circle-> False
-large green circle-> False",hg110,2,False
29,"circle,green,3",False,9,4,29,"The labels for the objects in Group 12 are:
-large yellow triangle-> False
-small yellow triangle-> False
-medium green triangle-> True
-small yellow circle-> False
-large green circle-> False",hg110,2,False
30,"circle,blue,3",False,10,0,30,"The labels for the objects in Group 13 are:
-large blue circle-> True
-large green circle-> False
-medium green circle-> False
-medium blue rectangle-> False
-large yellow circle-> False",hg110,2,True
31,"circle,green,3",False,10,1,31,"The labels for the objects in Group 13 are:
-large blue circle-> True
-large green circle-> False
-medium green circle-> False
-medium blue rectangle-> False
-large yellow circle-> False",hg110,2,False
32,"circle,green,2",False,10,2,32,"The labels for the objects in Group 13 are:
-large blue circle-> True
-large green circle-> False
-medium green circle-> False
-medium blue rectangle-> False
-large yellow circle-> False",hg110,2,False
33,"rectangle,blue,2",False,10,3,33,"The labels for the objects in Group 13 are:
-large blue circle-> True
-large green circle-> False
-medium green circle-> False
-medium blue rectangle-> False
-large yellow circle-> False",hg110,2,False
34,"circle,yellow,3",False,10,4,34,"The labels for the objects in Group 13 are:
-large blue circle-> True
-large green circle-> False
-medium green circle-> False
-medium blue rectangle-> False
-large yellow circle-> False",hg110,2,False
35,"circle,yellow,2",False,11,0,35,"The labels for the objects in Group 14 are:
-medium yellow circle-> False
-large green rectangle-> False
-large yellow rectangle-> False
-large blue rectangle-> False",hg110,2,False
36,"rectangle,green,3",False,11,1,36,"The labels for the objects in Group 14 are:
-medium yellow circle-> False
-large green rectangle-> False
-large yellow rectangle-> False
-large blue rectangle-> False",hg110,2,False
37,"rectangle,yellow,3",False,11,2,37,"The labels for the objects in Group 14 are:
-medium yellow circle-> False
-large green rectangle-> False
-large yellow rectangle-> False
-large blue rectangle-> False",hg110,2,False
38,"rectangle,blue,3",False,11,3,38,"The labels for the objects in Group 14 are:
-medium yellow circle-> False
-large green rectangle-> False
-large yellow rectangle-> False
-large blue rectangle-> False",hg110,2,False
39,"circle,yellow,3",False,12,0,39,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-small green rectangle-> False",hg110,2,False
40,"rectangle,green,1",False,12,1,40,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-small green rectangle-> False",hg110,2,False
41,"triangle,yellow,3",False,13,0,41,"The labels for the objects in Group 16 are:
-large yellow triangle-> False
-medium green triangle-> False
-small blue rectangle-> False",hg110,2,False
42,"triangle,green,2",False,13,1,42,"The labels for the objects in Group 16 are:
-large yellow triangle-> False
-medium green triangle-> False
-small blue rectangle-> False",hg110,2,False
43,"rectangle,blue,1",False,13,2,43,"The labels for the objects in Group 16 are:
-large yellow triangle-> False
-medium green triangle-> False
-small blue rectangle-> False",hg110,2,False
44,"triangle,blue,3",False,14,0,44,"The label for the object in Group 17 is:
-large blue triangle-> False",hg110,2,False
45,"rectangle,blue,1",False,15,0,45,"The labels for the objects in Group 18 are:
-small blue rectangle-> False",hg110,2,False
46,"rectangle,yellow,1",False,16,0,46,"The labels for the objects in Group 19 are:
-small yellow rectangle-> False
-small yellow triangle-> False
-large blue circle-> False",hg110,2,False
47,"triangle,yellow,1",False,16,1,47,"The labels for the objects in Group 19 are:
-small yellow rectangle-> False
-small yellow triangle-> False
-large blue circle-> False",hg110,2,False
48,"circle,blue,3",False,16,2,48,"The labels for the objects in Group 19 are:
-small yellow rectangle-> False
-small yellow triangle-> False
-large blue circle-> False",hg110,2,False
49,"rectangle,blue,1",False,17,0,49,"The labels for the objects in Group 20 are:
-small blue rectangle-> False
-large green circle-> True",hg110,2,False
50,"circle,green,3",False,17,1,50,"The labels for the objects in Group 20 are:
-small blue rectangle-> False
-large green circle-> True",hg110,2,True
51,"rectangle,blue,2",True,18,0,51,"The labels for the objects in Group 21 are:
-medium blue rectangle-> False
-large green circle-> False
-small blue rectangle-> False",hg110,2,False
52,"circle,green,3",False,18,1,52,"The labels for the objects in Group 21 are:
-medium blue rectangle-> False
-large green circle-> False
-small blue rectangle-> False",hg110,2,False
53,"rectangle,blue,1",True,18,2,53,"The labels for the objects in Group 21 are:
-medium blue rectangle-> False
-large green circle-> False
-small blue rectangle-> False",hg110,2,False
54,"triangle,green,1",True,19,0,54,"The labels for the objects in Group 22 are:
-small green triangle-> True
-medium green circle-> False
-medium blue triangle-> True
-medium yellow circle-> False",hg110,2,True
55,"circle,green,2",False,19,1,55,"The labels for the objects in Group 22 are:
-small green triangle-> True
-medium green circle-> False
-medium blue triangle-> True
-medium yellow circle-> False",hg110,2,False
56,"triangle,blue,2",False,19,2,56,"The labels for the objects in Group 22 are:
-small green triangle-> True
-medium green circle-> False
-medium blue triangle-> True
-medium yellow circle-> False",hg110,2,True
57,"circle,yellow,2",False,19,3,57,"The labels for the objects in Group 22 are:
-small green triangle-> True
-medium green circle-> False
-medium blue triangle-> True
-medium yellow circle-> False",hg110,2,False
58,"triangle,blue,3",False,20,0,58,"The label for the object in Group 23 is:
-large blue triangle-> False",hg110,2,False
59,"rectangle,yellow,3",False,21,0,59,"The labels for the objects in Group 24 are:
-large yellow rectangle-> False",hg110,2,False
60,"rectangle,blue,1",True,22,0,60,"The labels for the objects in Group 25 are:
-small blue rectangle-> False
-medium yellow circle-> False
-large yellow triangle-> False
-large blue rectangle-> False",hg110,2,False
61,"circle,yellow,2",False,22,1,61,"The labels for the objects in Group 25 are:
-small blue rectangle-> False
-medium yellow circle-> False
-large yellow triangle-> False
-large blue rectangle-> False",hg110,2,False
62,"triangle,yellow,3",False,22,2,62,"The labels for the objects in Group 25 are:
-small blue rectangle-> False
-medium yellow circle-> False
-large yellow triangle-> False
-large blue rectangle-> False",hg110,2,False
63,"rectangle,blue,3",True,22,3,63,"The labels for the objects in Group 25 are:
-small blue rectangle-> False
-medium yellow circle-> False
-large yellow triangle-> False
-large blue rectangle-> False",hg110,2,False
64,"rectangle,yellow,1",False,23,0,64,"The labels for the objects in Group 26 are:
-small yellow rectangle-> False
-large yellow circle-> False
-large blue circle-> False",hg110,2,False
65,"circle,yellow,3",True,23,1,65,"The labels for the objects in Group 26 are:
-small yellow rectangle-> False
-large yellow circle-> False
-large blue circle-> False",hg110,2,False
66,"circle,blue,3",False,23,2,66,"The labels for the objects in Group 26 are:
-small yellow rectangle-> False
-large yellow circle-> False
-large blue circle-> False",hg110,2,False
67,"circle,yellow,3",False,24,0,67,"The labels for the objects in Group 27 are:
-large yellow circle-> True
-medium blue triangle-> False
-small green circle-> False
-large yellow triangle-> False
-large blue triangle-> False",hg110,2,True
68,"triangle,blue,2",False,24,1,68,"The labels for the objects in Group 27 are:
-large yellow circle-> True
-medium blue triangle-> False
-small green circle-> False
-large yellow triangle-> False
-large blue triangle-> False",hg110,2,False
69,"circle,green,1",False,24,2,69,"The labels for the objects in Group 27 are:
-large yellow circle-> True
-medium blue triangle-> False
-small green circle-> False
-large yellow triangle-> False
-large blue triangle-> False",hg110,2,False
