,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
0,"rectangle,blue,1",False,0,0,0,"The labels for the objects in Group 3 are:
-small blue rectangle -> True
-medium blue rectangle -> False
-medium green rectangle -> True
-medium blue circle -> True",hg36,2,True
1,"rectangle,blue,2",True,0,1,1,"The labels for the objects in Group 3 are:
-small blue rectangle -> True
-medium blue rectangle -> False
-medium green rectangle -> True
-medium blue circle -> True",hg36,2,False
2,"rectangle,green,2",True,0,2,2,"The labels for the objects in Group 3 are:
-small blue rectangle -> True
-medium blue rectangle -> False
-medium green rectangle -> True
-medium blue circle -> True",hg36,2,True
3,"circle,blue,2",True,0,3,3,"The labels for the objects in Group 3 are:
-small blue rectangle -> True
-medium blue rectangle -> False
-medium green rectangle -> True
-medium blue circle -> True",hg36,2,True
4,"circle,yellow,2",False,1,0,4,"The labels for the objects in Group 4 are:
-medium yellow circle-> True",hg36,2,True
5,"circle,yellow,3",True,2,0,5,"The labels for the objects in Group 5 are:
-large yellow circle-> True
-small yellow triangle-> False
-medium blue rectangle-> False",hg36,2,True
6,"triangle,yellow,1",False,2,1,6,"The labels for the objects in Group 5 are:
-large yellow circle-> True
-small yellow triangle-> False
-medium blue rectangle-> False",hg36,2,False
7,"rectangle,blue,2",False,2,2,7,"The labels for the objects in Group 5 are:
-large yellow circle-> True
-small yellow triangle-> False
-medium blue rectangle-> False",hg36,2,False
8,"triangle,blue,1",False,3,0,8,"The labels for the objects in Group 6 are:
-small blue triangle-> True
-large blue triangle-> True
-medium blue rectangle-> True
-small green circle-> False",hg36,2,True
9,"triangle,blue,3",True,3,1,9,"The labels for the objects in Group 6 are:
-small blue triangle-> True
-large blue triangle-> True
-medium blue rectangle-> True
-small green circle-> False",hg36,2,True
10,"rectangle,blue,2",True,3,2,10,"The labels for the objects in Group 6 are:
-small blue triangle-> True
-large blue triangle-> True
-medium blue rectangle-> True
-small green circle-> False",hg36,2,True
11,"circle,green,1",False,3,3,11,"The labels for the objects in Group 6 are:
-small blue triangle-> True
-large blue triangle-> True
-medium blue rectangle-> True
-small green circle-> False",hg36,2,False
12,"rectangle,yellow,2",False,4,0,12,"The labels for the objects in Group 7 are:
-medium yellow rectangle-> True
-large yellow rectangle-> True
-large green circle-> False
-medium blue triangle-> False",hg36,2,True
13,"rectangle,yellow,3",True,4,1,13,"The labels for the objects in Group 7 are:
-medium yellow rectangle-> True
-large yellow rectangle-> True
-large green circle-> False
-medium blue triangle-> False",hg36,2,True
14,"circle,green,3",True,4,2,14,"The labels for the objects in Group 7 are:
-medium yellow rectangle-> True
-large yellow rectangle-> True
-large green circle-> False
-medium blue triangle-> False",hg36,2,False
15,"triangle,blue,2",False,4,3,15,"The labels for the objects in Group 7 are:
-medium yellow rectangle-> True
-large yellow rectangle-> True
-large green circle-> False
-medium blue triangle-> False",hg36,2,False
16,"circle,yellow,1",False,5,0,16,"The labels for the objects in Group 8 are:
-small yellow circle-> False
-medium blue triangle-> True",hg36,2,False
17,"triangle,blue,2",False,5,1,17,"The labels for the objects in Group 8 are:
-small yellow circle-> False
-medium blue triangle-> True",hg36,2,True
18,"triangle,blue,3",True,6,0,18,"The labels for the objects in Group 9 are:
-large blue triangle-> True
-small blue circle-> True",hg36,2,True
19,"circle,blue,1",False,6,1,19,"The labels for the objects in Group 9 are:
-large blue triangle-> True
-small blue circle-> True",hg36,2,True
20,"circle,blue,3",False,7,0,20,"The label for the object in Group 10 is:
-large blue circle -> True",hg36,2,True
21,"rectangle,green,2",False,8,0,21,"The labels for the objects in Group 11 are:
-medium green rectangle -> True
-large yellow rectangle -> True
-medium blue triangle -> False",hg36,2,True
22,"rectangle,yellow,3",True,8,1,22,"The labels for the objects in Group 11 are:
-medium green rectangle -> True
-large yellow rectangle -> True
-medium blue triangle -> False",hg36,2,True
23,"triangle,blue,2",False,8,2,23,"The labels for the objects in Group 11 are:
-medium green rectangle -> True
-large yellow rectangle -> True
-medium blue triangle -> False",hg36,2,False
24,"circle,blue,3",False,9,0,24,"The labels for the objects in Group 12 are:
-large blue circle-> True
-large blue triangle-> False",hg36,2,True
25,"triangle,blue,3",False,9,1,25,"The labels for the objects in Group 12 are:
-large blue circle-> True
-large blue triangle-> False",hg36,2,False
26,"circle,blue,1",False,10,0,26,"The labels for the objects in Group 13 are:
-small blue circle-> False
-large blue circle-> True
-large yellow circle-> False
-small green circle-> False",hg36,2,False
27,"circle,blue,3",True,10,1,27,"The labels for the objects in Group 13 are:
-small blue circle-> False
-large blue circle-> True
-large yellow circle-> False
-small green circle-> False",hg36,2,True
28,"circle,yellow,3",True,10,2,28,"The labels for the objects in Group 13 are:
-small blue circle-> False
-large blue circle-> True
-large yellow circle-> False
-small green circle-> False",hg36,2,False
29,"circle,green,1",False,10,3,29,"The labels for the objects in Group 13 are:
-small blue circle-> False
-large blue circle-> True
-large yellow circle-> False
-small green circle-> False",hg36,2,False
30,"circle,green,1",False,11,0,30,"The labels for the objects in Group 14 are:
-small green circle-> False
-small yellow circle-> False
-large green triangle-> True",hg36,2,False
31,"circle,yellow,1",False,11,1,31,"The labels for the objects in Group 14 are:
-small green circle-> False
-small yellow circle-> False
-large green triangle-> True",hg36,2,False
32,"triangle,green,3",False,11,2,32,"The labels for the objects in Group 14 are:
-small green circle-> False
-small yellow circle-> False
-large green triangle-> True",hg36,2,True
33,"circle,yellow,1",False,12,0,33,"The labels for the objects in Group 15 are:
-small yellow circle-> True
-medium green rectangle-> False
-small yellow rectangle-> True
-small yellow triangle-> False",hg36,2,True
34,"rectangle,green,2",False,12,1,34,"The labels for the objects in Group 15 are:
-small yellow circle-> True
-medium green rectangle-> False
-small yellow rectangle-> True
-small yellow triangle-> False",hg36,2,False
35,"rectangle,yellow,1",False,12,2,35,"The labels for the objects in Group 15 are:
-small yellow circle-> True
-medium green rectangle-> False
-small yellow rectangle-> True
-small yellow triangle-> False",hg36,2,True
36,"triangle,yellow,1",False,12,3,36,"The labels for the objects in Group 15 are:
-small yellow circle-> True
-medium green rectangle-> False
-small yellow rectangle-> True
-small yellow triangle-> False",hg36,2,False
37,"circle,yellow,2",False,13,0,37,"The labels for the objects in Group 16 are:
-medium yellow circle-> False
-medium green triangle-> False",hg36,2,False
38,"triangle,green,2",False,13,1,38,"The labels for the objects in Group 16 are:
-medium yellow circle-> False
-medium green triangle-> False",hg36,2,False
39,"triangle,yellow,3",False,14,0,39,"The labels for the objects in Group 17 are:
-large yellow triangle-> True
-large yellow rectangle-> True
-medium green rectangle-> False",hg36,2,True
40,"rectangle,yellow,3",False,14,1,40,"The labels for the objects in Group 17 are:
-large yellow triangle-> True
-large yellow rectangle-> True
-medium green rectangle-> False",hg36,2,True
41,"rectangle,green,2",False,14,2,41,"The labels for the objects in Group 17 are:
-large yellow triangle-> True
-large yellow rectangle-> True
-medium green rectangle-> False",hg36,2,False
42,"circle,yellow,1",False,15,0,42,"The labels for the objects in Group 18 are:
-small yellow circle-> False
-medium green triangle-> False
-medium blue rectangle-> True
-medium blue triangle-> False",hg36,2,False
43,"triangle,green,2",False,15,1,43,"The labels for the objects in Group 18 are:
-small yellow circle-> False
-medium green triangle-> False
-medium blue rectangle-> True
-medium blue triangle-> False",hg36,2,False
44,"rectangle,blue,2",False,15,2,44,"The labels for the objects in Group 18 are:
-small yellow circle-> False
-medium green triangle-> False
-medium blue rectangle-> True
-medium blue triangle-> False",hg36,2,True
45,"triangle,blue,2",False,15,3,45,"The labels for the objects in Group 18 are:
-small yellow circle-> False
-medium green triangle-> False
-medium blue rectangle-> True
-medium blue triangle-> False",hg36,2,False
46,"circle,yellow,3",False,16,0,46,"The labels for the objects in Group 19 are:
-large yellow circle-> True
-large green rectangle-> True",hg36,2,True
47,"rectangle,green,3",False,16,1,47,"The labels for the objects in Group 19 are:
-large yellow circle-> True
-large green rectangle-> True",hg36,2,True
48,"rectangle,green,2",False,17,0,48,"The labels for the objects in Group 20 are:
-medium green rectangle-> False
-large green triangle-> False
-small yellow circle-> False
-large green rectangle-> False",hg36,2,False
49,"triangle,green,3",False,17,1,49,"The labels for the objects in Group 20 are:
-medium green rectangle-> False
-large green triangle-> False
-small yellow circle-> False
-large green rectangle-> False",hg36,2,False
50,"circle,yellow,1",False,17,2,50,"The labels for the objects in Group 20 are:
-medium green rectangle-> False
-large green triangle-> False
-small yellow circle-> False
-large green rectangle-> False",hg36,2,False
51,"rectangle,green,3",False,17,3,51,"The labels for the objects in Group 20 are:
-medium green rectangle-> False
-large green triangle-> False
-small yellow circle-> False
-large green rectangle-> False",hg36,2,False
52,"rectangle,blue,1",False,18,0,52,"The labels for the objects in Group 21 are:
-small blue rectangle-> False
-large blue rectangle-> False
-medium yellow triangle-> False",hg36,2,False
53,"rectangle,blue,3",True,18,1,53,"The labels for the objects in Group 21 are:
-small blue rectangle-> False
-large blue rectangle-> False
-medium yellow triangle-> False",hg36,2,False
54,"triangle,yellow,2",True,18,2,54,"The labels for the objects in Group 21 are:
-small blue rectangle-> False
-large blue rectangle-> False
-medium yellow triangle-> False",hg36,2,False
55,"circle,blue,3",False,19,0,55,"The labels for the objects in Group 22 are:
-large blue circle -> True
-small green triangle -> False
-medium green triangle -> False
-medium green rectangle -> False",hg36,2,True
56,"triangle,green,1",False,19,1,56,"The labels for the objects in Group 22 are:
-large blue circle -> True
-small green triangle -> False
-medium green triangle -> False
-medium green rectangle -> False",hg36,2,False
