,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,3",True,0,0,0,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8807819485664368,0.11920087784528732,0.8807970881462097,0.11920292675495148
1,"circle,blue,2",False,0,1,1,hg35,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791654229164124,0.3208150565624237,0.6791787147521973,0.3208213150501251
2,"rectangle,green,1",False,1,0,2,hg35,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480448842048645,0.8519394993782043,0.14804719388484955,0.8519527912139893
3,"circle,green,1",False,2,0,3,hg35,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208176791667938,0.6791709661483765,0.3208213150501251,0.6791786551475525
4,"circle,blue,2",True,3,0,4,hg35,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804579317569733,0.8519448041915894,0.14804719388484955,0.851952850818634
5,"triangle,green,1",False,3,1,5,hg35,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804579317569733,0.8519448041915894,0.14804719388484955,0.851952850818634
6,"triangle,green,2",True,3,2,6,hg35,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3775347173213959,0.622449517250061,0.377540647983551,0.6224592924118042
7,"triangle,blue,2",True,3,3,7,hg35,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772879600524902,0.2226967215538025,0.7772998809814453,0.22270013391971588
8,"triangle,blue,3",True,3,4,8,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046405553817749,0.09534841030836105,0.9046505093574524,0.09534946084022522
9,"circle,yellow,3",True,4,0,9,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807889223098755,0.11920181661844254,0.8807970881462097,0.11920291930437088
10,"circle,blue,1",False,4,1,10,hg35,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378162920475006,0.562167227268219,0.43782350420951843,0.5621764659881592
11,"circle,green,2",False,5,0,11,hg35,2,"[' True', ' False', 'True', ' false', ' true']", True,False,0,0.4999919533729553,0.4999919533729553,0.5,0.5
12,"triangle,blue,2",False,5,1,12,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9241340756416321,0.07585754245519638,0.9241418242454529,0.07585818320512772
13,"circle,green,1",False,6,0,13,hg35,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.11920204013586044,0.8807905912399292,0.11920291930437088,0.8807970881462097
14,"triangle,green,1",False,6,1,14,hg35,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920205503702164,0.880790650844574,0.11920291930437088,0.8807970285415649
15,"circle,yellow,2",False,7,0,15,hg35,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378173351287842,0.5621685981750488,0.43782350420951843,0.562176525592804
16,"circle,blue,2",True,8,0,16,hg35,2,"[' True', ' False', ' false', 'True', 'False']", True,False,0,0.49999088048934937,0.49999088048934937,0.5,0.5
17,"rectangle,green,1",False,8,1,17,hg35,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585753500461578,0.9241339564323425,0.07585818320512772,0.9241418242454529
18,"circle,yellow,3",True,8,2,18,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175652027130127,0.1824234575033188,0.8175744414329529,0.18242552876472473
19,"circle,blue,3",True,8,3,19,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046390056610107,0.09534824639558792,0.9046505689620972,0.09534946084022522
20,"circle,yellow,1",False,9,0,20,hg35,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269850969314575,0.7772941589355469,0.22270014882087708,0.7772998809814453
