,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,3",False,0,0,0,hg64,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.562168538570404,0.4378173053264618,0.562176525592804,0.43782350420951843
1,"triangle,green,3",False,0,1,1,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689379155635834,0.7310490012168884,0.2689414322376251,0.7310585975646973
2,"rectangle,yellow,3",True,0,2,2,hg64,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.777291476726532,0.22269773483276367,0.7772998809814453,0.22270013391971588
3,"circle,green,3",True,0,3,3,hg64,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791675090789795,0.3208160400390625,0.6791786551475525,0.3208213150501251
4,"triangle,green,2",False,0,4,4,hg64,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585743814706802,0.924132764339447,0.07585818320512772,0.9241418242454529
5,"triangle,green,3",True,1,0,5,hg64,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953485369682312,0.9046417474746704,0.09534946084022522,0.9046505093574524
6,"circle,green,3",False,1,1,6,hg64,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046416282653809,0.09534852206707001,0.9046505093574524,0.09534946084022522
7,"circle,blue,2",False,1,2,7,hg64,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.4999921917915344,0.4999921917915344,0.5,0.5
8,"circle,blue,1",False,1,3,8,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242321908473969,0.8175641298294067,0.18242552876472473,0.8175744414329529
9,"rectangle,yellow,1",False,2,0,9,hg64,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378181993961334,0.5621696710586548,0.4378235340118408,0.562176525592804
10,"rectangle,blue,3",False,2,1,10,hg64,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.49999308586120605,0.49999308586120605,0.5,0.5
11,"triangle,blue,1",True,2,2,11,hg64,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534858912229538,0.9046422243118286,0.09534946084022522,0.9046505093574524
12,"circle,blue,3",True,3,0,12,hg64,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.3208169937133789,0.6791695356369019,0.3208213150501251,0.6791786551475525
13,"triangle,yellow,1",False,4,0,13,hg64,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226981669664383,0.7772929668426514,0.22270014882087708,0.7772998809814453
