,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,1",True,0,0,0,hg23,2,"[' True', ' False', ' true', ' false', 'True']", True,True,1,0.6224502325057983,0.3775351643562317,0.622459352016449,0.3775406777858734
1,"circle,green,3",False,1,0,1,hg23,2,"[' True', ' False', ' false', 'True', ' true']", True,False,0,0.4999927282333374,0.4999927282333374,0.5,0.5
2,"triangle,green,1",True,1,1,2,hg23,2,"[' True', ' False', ' None', ' false', 'True']", True,True,1,0.5621680617332458,0.43781694769859314,0.562176525592804,0.4378235340118408
3,"rectangle,blue,3",False,1,2,3,hg23,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.3775343894958496,0.6224489808082581,0.3775406777858734,0.622459352016449
4,"triangle,blue,3",False,1,3,4,hg23,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781623244285583,0.5621671676635742,0.43782347440719604,0.5621764659881592
5,"triangle,yellow,3",False,2,0,5,hg23,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226979285478592,0.7772921323776245,0.22270014882087708,0.7772998809814453
6,"rectangle,yellow,2",True,2,1,6,hg23,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.4999932050704956,0.4999932050704956,0.5,0.5
7,"rectangle,yellow,3",False,2,2,7,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.222697451710701,0.7772904634475708,0.22270014882087708,0.7772998809814453
8,"circle,green,3",False,3,0,8,hg23,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008629500865936,0.9399078488349915,0.06008664518594742,0.9399133324623108
9,"triangle,blue,2",True,3,1,9,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772888541221619,0.22269698977470398,0.7772998809814453,0.22270014882087708
10,"circle,blue,3",False,3,2,10,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804521203041077,0.8519414067268372,0.14804719388484955,0.8519527912139893
11,"circle,yellow,2",True,3,3,11,hg23,2,"[' False', ' True', ' false', 'True', ' None']", False,False,0,0.37753450870513916,0.6224491596221924,0.3775406777858734,0.622459352016449
12,"rectangle,yellow,1",True,4,0,12,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175652623176575,0.18242347240447998,0.8175745010375977,0.18242552876472473
13,"rectangle,blue,1",True,4,1,13,hg23,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.562170684337616,0.4378189742565155,0.562176525592804,0.43782350420951843
14,"rectangle,green,3",False,4,2,14,hg23,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226974070072174,0.7772902846336365,0.22270014882087708,0.7772998213768005
15,"circle,green,3",False,4,3,15,hg23,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008629500865936,0.9399078488349915,0.06008664518594742,0.9399133324623108
16,"circle,blue,2",True,4,4,16,hg23,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791679859161377,0.3208162486553192,0.6791786551475525,0.32082128524780273
17,"triangle,green,3",False,5,0,17,hg23,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689366936683655,0.731045663356781,0.2689414322376251,0.7310585379600525
18,"circle,blue,1",True,6,0,18,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9241328239440918,0.07585744559764862,0.9241418242454529,0.07585818320512772
19,"triangle,yellow,3",False,6,1,19,hg23,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425635159015656,0.9525693655014038,0.04742587357759476,0.9525741338729858
20,"rectangle,green,2",True,7,0,20,hg23,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.777287483215332,0.22269660234451294,0.7772998809814453,0.22270014882087708
21,"circle,blue,2",True,7,1,21,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.939906895160675,0.06008623540401459,0.9399133324623108,0.06008664891123772
22,"triangle,blue,2",True,7,2,22,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175643086433411,0.18242326378822327,0.8175744414329529,0.18242552876472473
23,"circle,green,2",True,8,0,23,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8807880878448486,0.11920170485973358,0.8807970881462097,0.11920291930437088
24,"rectangle,blue,3",False,8,1,24,hg23,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585769891738892,0.9241359829902649,0.07585817575454712,0.9241418242454529
25,"circle,yellow,2",True,9,0,25,hg23,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9241349697113037,0.07585761696100235,0.9241418242454529,0.07585817575454712
26,"rectangle,yellow,2",True,9,1,26,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8807872533798218,0.11920158565044403,0.8807970881462097,0.11920291185379028
27,"triangle,yellow,1",True,9,2,27,hg23,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175647854804993,0.18242336809635162,0.8175745010375977,0.18242552876472473
28,"triangle,green,1",True,9,3,28,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519396781921387,0.1480449140071869,0.8519527912139893,0.14804719388484955
29,"rectangle,yellow,3",False,10,0,29,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920205503702164,0.880790650844574,0.11920291930437088,0.8807970285415649
30,"circle,blue,3",False,10,1,30,hg23,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766911506653,0.9241356253623962,0.07585817575454712,0.9241418242454529
31,"rectangle,green,1",True,10,2,31,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175591230392456,0.18242210149765015,0.8175745010375977,0.18242552876472473
