,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,1",False,0,0,0,hg56,2,"[' True', ' False', ' false', ' true', 'True']", True,False,1,0.49999290704727173,0.49999290704727173,0.5,0.5
1,"circle,blue,1",False,0,1,1,hg56,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.37753593921661377,0.6224515438079834,0.3775406777858734,0.622459352016449
2,"triangle,green,3",True,1,0,2,hg56,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310463786125183,0.26893696188926697,0.7310585975646973,0.2689414620399475
3,"rectangle,yellow,3",False,1,1,3,hg56,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.26893842220306396,0.7310503721237183,0.2689414322376251,0.7310585379600525
4,"rectangle,blue,1",False,1,2,4,hg56,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.320815771818161,0.6791669726371765,0.3208213150501251,0.6791787147521973
5,"rectangle,yellow,2",False,2,0,5,hg56,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804592728614807,0.8519455790519714,0.14804717898368835,0.8519527912139893
6,"circle,blue,1",True,2,1,6,hg56,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1192019134759903,0.8807896375656128,0.11920291930437088,0.8807970881462097
7,"circle,yellow,3",False,2,2,7,hg56,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893681287765503,0.7310459613800049,0.2689414322376251,0.7310585379600525
8,"circle,yellow,2",False,3,0,8,hg56,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804606139659882,0.8519463539123535,0.14804717898368835,0.8519527912139893
9,"triangle,blue,1",False,3,1,9,hg56,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.32081693410873413,0.6791694164276123,0.3208213150501251,0.6791787147521973
10,"circle,green,1",False,3,2,10,hg56,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791678667068481,0.32081618905067444,0.6791787147521973,0.3208213150501251
11,"circle,yellow,1",False,4,0,11,hg56,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226979285478592,0.7772921323776245,0.22270014882087708,0.7772998809814453
12,"rectangle,green,1",True,4,1,12,hg56,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.6224486231803894,0.3775341808795929,0.6224592924118042,0.377540647983551
13,"circle,yellow,3",False,4,2,13,hg56,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534857422113419,0.9046421051025391,0.09534946084022522,0.9046505093574524
14,"circle,green,1",False,5,0,14,hg56,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804567396640778,0.851944088935852,0.14804719388484955,0.851952850818634
15,"rectangle,blue,2",False,5,1,15,hg56,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689373791217804,0.731047511100769,0.2689414620399475,0.7310585975646973
16,"circle,blue,2",False,5,2,16,hg56,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.268937349319458,0.7310473918914795,0.2689414620399475,0.7310585379600525
17,"rectangle,yellow,2",False,5,3,17,hg56,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
18,"triangle,blue,1",True,6,0,18,hg56,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.060086268931627274,0.939907431602478,0.06008664891123772,0.9399133920669556
19,"rectangle,yellow,2",False,6,1,19,hg56,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534848481416702,0.9046412706375122,0.09534946084022522,0.9046505689620972
20,"triangle,yellow,3",False,7,0,20,hg56,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804576337337494,0.851944625377655,0.14804717898368835,0.8519527912139893
21,"rectangle,yellow,2",False,7,1,21,hg56,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953487679362297,0.9046439528465271,0.09534946084022522,0.9046505093574524
22,"circle,blue,1",False,7,2,22,hg56,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791672110557556,0.32081589102745056,0.6791787147521973,0.3208213150501251
