,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,2",False,0,0,0,hg65,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.32081714272499084,0.6791698932647705,0.3208213150501251,0.6791787147521973
1,"triangle,yellow,1",False,0,1,1,hg65,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.3208150267601013,0.6791653633117676,0.3208213150501251,0.6791786551475525
2,"triangle,green,2",False,0,2,2,hg65,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.37753525376319885,0.6224504113197327,0.377540647983551,0.6224592924118042
3,"circle,yellow,3",False,0,3,3,hg65,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893743872642517,0.7310476899147034,0.2689414322376251,0.7310585975646973
4,"rectangle,blue,3",False,1,0,4,hg65,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269751131534576,0.7772907018661499,0.22270013391971588,0.7772998809814453
5,"triangle,blue,2",False,2,0,5,hg65,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
6,"triangle,green,2",False,2,1,6,hg65,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920181661844254,0.8807889223098755,0.11920291930437088,0.8807970881462097
7,"rectangle,yellow,3",False,2,2,7,hg65,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804577827453613,0.8519446849822998,0.14804719388484955,0.8519527912139893
8,"circle,green,2",False,3,0,8,hg65,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585740834474564,0.9241324663162231,0.07585817575454712,0.9241418242454529
9,"rectangle,green,1",False,4,0,9,hg65,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008626148104668,0.9399073123931885,0.06008664891123772,0.9399133920669556
10,"circle,green,1",False,4,1,10,hg65,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.07585758715867996,0.9241345524787903,0.07585818320512772,0.9241418242454529
11,"circle,blue,3",False,4,2,11,hg65,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920174211263657,0.8807883262634277,0.11920292675495148,0.8807970881462097
12,"rectangle,blue,1",False,5,0,12,hg65,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008635088801384,0.9399086833000183,0.06008664891123772,0.9399133324623108
13,"rectangle,green,3",False,6,0,13,hg65,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534884244203568,0.9046446681022644,0.09534946084022522,0.9046505689620972
14,"circle,yellow,2",False,6,1,14,hg65,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0953485369682312,0.9046417474746704,0.09534946084022522,0.9046505093574524
15,"triangle,yellow,3",False,6,2,15,hg65,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742562398314476,0.9525691866874695,0.04742586985230446,0.9525741338729858
16,"triangle,green,1",False,7,0,16,hg65,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632853627205,0.9399083852767944,0.06008664891123772,0.9399133920669556
