,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,yellow,3",True,0,0,0,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772895097732544,0.2226971834897995,0.7772998213768005,0.22270014882087708
1,"triangle,yellow,2",True,0,1,1,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175640106201172,0.1824231892824173,0.8175745010375977,0.18242552876472473
2,"rectangle,blue,2",True,0,2,2,hg71,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791679859161377,0.3208162486553192,0.6791786551475525,0.32082128524780273
3,"circle,blue,2",True,0,3,3,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175607323646545,0.1824224591255188,0.8175745010375977,0.18242552876472473
4,"circle,blue,3",True,1,0,4,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175612092018127,0.18242256343364716,0.8175744414329529,0.18242551386356354
5,"rectangle,yellow,3",True,2,0,5,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525668025016785,0.04742550477385521,0.9525741338729858,0.04742586985230446
6,"triangle,blue,1",True,2,1,6,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175636529922485,0.18242311477661133,0.8175745010375977,0.18242552876472473
7,"circle,yellow,2",True,2,2,7,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525665640830994,0.04742549732327461,0.9525741338729858,0.04742587357759476
8,"rectangle,green,1",True,2,3,8,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175593614578247,0.18242216110229492,0.8175744414329529,0.18242552876472473
9,"rectangle,blue,3",True,2,4,9,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807850480079651,0.11920128762722015,0.8807970881462097,0.11920291185379028
10,"circle,blue,2",True,3,0,10,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525646567344666,0.04742540046572685,0.9525741338729858,0.04742587357759476
11,"rectangle,blue,1",True,4,0,11,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952567458152771,0.047425538301467896,0.9525741338729858,0.04742587357759476
12,"circle,blue,3",True,4,1,12,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706818461418152,0.029312051832675934,0.970687747001648,0.02931223064661026
13,"triangle,blue,1",True,4,2,13,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626671075820923,0.03732665255665779,0.9626731276512146,0.037326887249946594
14,"triangle,yellow,3",True,4,3,14,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525662660598755,0.04742547869682312,0.9525740742683411,0.04742586985230446
15,"circle,green,1",True,5,0,15,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046417474746704,0.0953485369682312,0.9046505093574524,0.09534946084022522
16,"rectangle,yellow,2",False,5,1,16,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952567458152771,0.047425538301467896,0.9525741338729858,0.04742587357759476
17,"rectangle,blue,2",True,5,2,17,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175653219223022,0.18242348730564117,0.8175745010375977,0.18242552876472473
18,"triangle,yellow,2",True,5,3,18,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519427180290222,0.14804543554782867,0.851952850818634,0.14804719388484955
19,"rectangle,yellow,1",False,5,4,19,hg71,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310502529144287,0.2689383924007416,0.7310585379600525,0.2689414322376251
20,"circle,green,2",True,6,0,20,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399077296257019,0.060086291283369064,0.9399133324623108,0.06008664891123772
21,"rectangle,green,3",True,6,1,21,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519421219825745,0.14804533123970032,0.8519527912139893,0.14804717898368835
22,"rectangle,yellow,3",True,7,0,22,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.851944088935852,0.14804567396640778,0.851952850818634,0.14804719388484955
23,"rectangle,blue,1",True,7,1,23,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046421051025391,0.09534857422113419,0.9046505093574524,0.09534946084022522
24,"circle,yellow,2",True,7,2,24,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046432971954346,0.09534870088100433,0.9046505093574524,0.09534946084022522
25,"triangle,blue,3",True,7,3,25,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924134373664856,0.07585757225751877,0.9241418242454529,0.07585818320512772
26,"triangle,green,3",True,7,4,26,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525675773620605,0.04742554575204849,0.9525741338729858,0.04742586985230446
27,"circle,blue,1",True,8,0,27,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525686502456665,0.04742559790611267,0.9525740742683411,0.04742586985230446
28,"rectangle,blue,2",True,8,1,28,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.939903974533081,0.060086049139499664,0.9399133324623108,0.06008664891123772
29,"triangle,yellow,2",True,8,2,29,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924130916595459,0.07585728168487549,0.9241418242454529,0.07585817575454712
30,"triangle,green,1",True,8,3,30,hg71,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046396017074585,0.0953483060002327,0.9046505689620972,0.09534946084022522
31,"rectangle,green,1",True,9,0,31,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.924132227897644,0.07585739344358444,0.9241418242454529,0.07585818320512772
32,"circle,blue,3",True,9,1,32,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9706816077232361,0.029312044382095337,0.970687747001648,0.02931222878396511
33,"circle,blue,2",True,10,0,33,hg71,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9859318733215332,0.014063562266528606,0.9859364032745361,0.014063626527786255
34,"rectangle,green,2",True,11,0,34,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924132227897644,0.07585739344358444,0.9241418242454529,0.07585818320512772
35,"circle,yellow,3",True,11,1,35,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924133837223053,0.07585752755403519,0.9241418242454529,0.07585818320512772
36,"triangle,yellow,1",True,11,2,36,hg71,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6224485039710999,0.3775341212749481,0.622459352016449,0.3775406777858734
37,"triangle,green,3",True,11,3,37,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.970680832862854,0.029312020167708397,0.970687747001648,0.02931223064661026
38,"triangle,yellow,1",True,12,0,38,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241303205490112,0.0758572369813919,0.9241418242454529,0.07585818320512772
39,"rectangle,green,2",True,12,1,39,hg71,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9859315156936646,0.014063557609915733,0.9859364032745361,0.01406362745910883
40,"rectangle,blue,2",True,13,0,40,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9770163893699646,0.022977223619818687,0.977022647857666,0.022977370768785477
41,"circle,green,2",True,14,0,41,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770171642303467,0.02297724224627018,0.977022647857666,0.022977370768785477
42,"rectangle,blue,1",True,14,1,42,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399043917655945,0.060086075216531754,0.9399133324623108,0.06008664891123772
43,"rectangle,yellow,3",True,14,2,43,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399045705795288,0.06008608639240265,0.9399133920669556,0.06008664891123772
44,"rectangle,green,2",True,15,0,44,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706794619560242,0.029311981052160263,0.9706878066062927,0.02931223250925541
45,"rectangle,blue,3",False,16,0,45,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399048089981079,0.06008610129356384,0.9399133324623108,0.06008664518594742
46,"rectangle,blue,2",False,16,1,46,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.95256507396698,0.047425419092178345,0.9525741338729858,0.04742586985230446
47,"rectangle,yellow,2",True,17,0,47,hg71,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081732153892517,0.6791702508926392,0.32082128524780273,0.6791786551475525
