,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,1",False,0,0,0,hg33,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.37753409147262573,0.6224485039710999,0.377540647983551,0.622459352016449
1,"circle,green,2",False,0,1,1,hg33,2,"[' True', ' False', ' true', 'True', ' false']", True,True,1,0.6791667938232422,0.32081571221351624,0.6791787147521973,0.3208213448524475
2,"triangle,green,1",False,0,2,2,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534835070371628,0.9046399593353271,0.09534946829080582,0.9046505093574524
3,"triangle,green,3",False,1,0,3,hg33,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.1824227124452591,0.8175618648529053,0.18242552876472473,0.8175745010375977
4,"rectangle,blue,3",True,1,1,4,hg33,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.731047511100769,0.2689373791217804,0.7310585975646973,0.2689414620399475
5,"circle,green,1",False,1,2,5,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008617579936981,0.9399059414863586,0.06008664891123772,0.9399133324623108
6,"circle,yellow,3",False,1,3,6,hg33,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893648505210876,0.731045126914978,0.2689414322376251,0.7310585379600525
7,"rectangle,green,1",False,1,4,7,hg33,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534818679094315,0.904638409614563,0.09534946829080582,0.9046505689620972
8,"triangle,blue,2",True,2,0,8,hg33,2,"[' True', ' False', 'True', ' false', ' None']", True,False,0,0.4999925494194031,0.4999925494194031,0.5,0.5
9,"rectangle,green,1",False,2,1,9,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008617579936981,0.9399059414863586,0.06008664891123772,0.9399133324623108
10,"triangle,blue,1",False,2,2,10,hg33,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.6791666150093079,0.3208155930042267,0.6791786551475525,0.32082128524780273
11,"triangle,green,1",False,2,3,11,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732660785317421,0.9626659154891968,0.037326887249946594,0.9626730680465698
12,"circle,green,1",False,3,0,12,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798611879348755,0.9820088148117065,0.01798621006309986,0.9820137619972229
13,"triangle,blue,3",True,3,1,13,hg33,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7772860527038574,0.2226961851119995,0.7772998809814453,0.22270013391971588
14,"triangle,blue,2",False,3,2,14,hg33,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519436717033386,0.1480455994606018,0.8519527912139893,0.14804719388484955
15,"triangle,blue,3",True,4,0,15,hg33,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241307377815247,0.0758572667837143,0.9241418242454529,0.07585817575454712
16,"circle,blue,1",False,4,1,16,hg33,2,"[' True', ' False', 'True', ' false', ' None']", True,False,0,0.4999929666519165,0.4999929666519165,0.5,0.5
17,"circle,yellow,3",False,4,2,17,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0373266376554966,0.9626666903495789,0.037326887249946594,0.9626731276512146
18,"circle,green,3",False,4,3,18,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585742324590683,0.9241326451301575,0.07585817575454712,0.9241418242454529
19,"triangle,green,2",False,4,4,19,hg33,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742538183927536,0.9525642991065979,0.04742586985230446,0.9525741338729858
20,"circle,green,2",False,5,0,20,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
21,"triangle,blue,3",True,5,1,21,hg33,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241284728050232,0.07585708051919937,0.9241418242454529,0.07585817575454712
22,"circle,yellow,2",False,5,2,22,hg33,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585719227790833,0.9241297841072083,0.07585817575454712,0.9241417646408081
23,"circle,blue,1",False,5,3,23,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008618324995041,0.9399060606956482,0.06008664891123772,0.9399133324623108
24,"triangle,green,3",False,6,0,24,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742554947733879,0.9525676369667053,0.04742587357759476,0.9525741338729858
25,"triangle,blue,3",True,6,1,25,hg33,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626649022102356,0.037326566874980927,0.9626731276512146,0.037326883524656296
26,"triangle,green,2",False,6,2,26,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425515949726105,0.9525669813156128,0.04742587357759476,0.9525741338729858
27,"rectangle,yellow,1",False,6,3,27,hg33,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.04742540791630745,0.9525648355484009,0.04742586985230446,0.9525741338729858
28,"triangle,yellow,3",False,7,0,28,hg33,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.09534845501184464,0.9046409726142883,0.09534946084022522,0.9046505093574524
29,"triangle,green,2",False,8,0,29,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732667863368988,0.9626677632331848,0.037326887249946594,0.9626731276512146
30,"circle,blue,1",False,8,1,30,hg33,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920192837715149,0.8807897567749023,0.11920292675495148,0.8807970881462097
