,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,2",True,0,0,0,hg32,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.3208159804344177,0.6791673898696899,0.3208213150501251,0.6791786551475525
1,"rectangle,yellow,3",True,1,0,1,hg32,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791689395904541,0.3208167254924774,0.6791786551475525,0.3208213150501251
2,"circle,yellow,3",True,2,0,2,hg32,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772910594940186,0.22269761562347412,0.7772998809814453,0.22270013391971588
3,"triangle,blue,2",False,2,1,3,hg32,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269763052463531,0.7772911190986633,0.22270013391971588,0.7772998809814453
4,"circle,blue,1",False,2,2,4,hg32,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269761562347412,0.7772910594940186,0.22270013391971588,0.7772998809814453
5,"circle,green,3",True,2,3,5,hg32,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399030804634094,0.06008599326014519,0.9399133324623108,0.06008664891123772
6,"rectangle,blue,1",False,3,0,6,hg32,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242384493350983,0.8175669312477112,0.18242552876472473,0.8175745010375977
7,"triangle,yellow,2",True,3,1,7,hg32,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804565906524658,0.8519440293312073,0.14804717898368835,0.8519527912139893
8,"triangle,blue,2",True,3,2,8,hg32,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920156329870224,0.8807870745658875,0.11920291930437088,0.8807970881462097
9,"triangle,yellow,2",True,4,0,9,hg32,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175640106201172,0.1824231892824173,0.8175745010375977,0.18242552876472473
10,"triangle,green,1",False,4,1,10,hg32,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.1480455845594406,0.8519436120986938,0.14804717898368835,0.8519527912139893
11,"rectangle,yellow,1",True,5,0,11,hg32,2,"[' True', ' False', ' false', 'True', ' None']", True,False,0,0.49999409914016724,0.49999409914016724,0.5,0.5
12,"triangle,yellow,1",False,6,0,12,hg32,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175660371780396,0.1824236512184143,0.8175744414329529,0.18242552876472473
13,"circle,yellow,1",False,6,1,13,hg32,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772907614707947,0.22269752621650696,0.7772998213768005,0.22270013391971588
14,"circle,blue,3",True,6,2,14,hg32,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399041533470154,0.06008606031537056,0.9399133324623108,0.06008664891123772
15,"triangle,blue,2",False,6,3,15,hg32,2,"[' False', ' True', ' false', 'False', 'True']", False,False,1,0.3208162486553192,0.6791679859161377,0.32082128524780273,0.6791786551475525
16,"rectangle,green,1",False,6,4,16,hg32,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.22269579768180847,0.7772846817970276,0.22270014882087708,0.7772998809814453
17,"rectangle,yellow,3",True,7,0,17,hg32,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807898163795471,0.11920194327831268,0.8807970881462097,0.11920292675495148
18,"circle,yellow,3",True,7,1,18,hg32,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310503721237183,0.26893842220306396,0.7310585379600525,0.2689414322376251
19,"circle,green,3",True,7,2,19,hg32,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9626659750938416,0.03732661157846451,0.9626730680465698,0.037326887249946594
20,"rectangle,green,1",False,7,3,20,hg32,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534863382577896,0.9046427011489868,0.09534946084022522,0.9046505093574524
21,"rectangle,yellow,1",True,8,0,21,hg32,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175647258758545,0.18242335319519043,0.8175745010375977,0.18242552876472473
22,"rectangle,blue,1",False,9,0,22,hg32,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534887224435806,0.9046449661254883,0.09534946084022522,0.9046505093574524
23,"circle,green,2",False,9,1,23,hg32,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807883262634277,0.11920174211263657,0.8807970881462097,0.11920292675495148
24,"circle,green,3",True,9,2,24,hg32,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046416282653809,0.09534852206707001,0.9046505093574524,0.09534946084022522
25,"circle,yellow,3",True,9,3,25,hg32,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.880786657333374,0.11920151114463806,0.8807970285415649,0.11920291930437088
26,"triangle,green,1",False,9,4,26,hg32,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
27,"circle,yellow,1",False,10,0,27,hg32,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242374062538147,0.817566454410553,0.18242552876472473,0.8175744414329529
28,"rectangle,yellow,1",False,10,1,28,hg32,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791683435440063,0.32081642746925354,0.6791787147521973,0.3208213150501251
29,"triangle,green,3",True,10,2,29,hg32,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.4999891519546509,0.4999891519546509,0.5,0.5
30,"rectangle,blue,3",True,10,3,30,hg32,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807880878448486,0.11920170485973358,0.8807970881462097,0.11920291930437088
31,"triangle,yellow,2",False,10,4,31,hg32,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7772870659828186,0.2226964831352234,0.7772998809814453,0.22270014882087708
32,"rectangle,blue,2",False,11,0,32,hg32,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3775344789028168,0.6224491000175476,0.3775406777858734,0.622459352016449
33,"rectangle,green,3",True,11,1,33,hg32,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519423007965088,0.1480453610420227,0.8519527912139893,0.14804719388484955
34,"rectangle,green,1",True,12,0,34,hg32,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.09534883499145508,0.9046445488929749,0.09534946829080582,0.9046505093574524
35,"triangle,yellow,1",True,12,1,35,hg32,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269725799560547,0.7772898077964783,0.22270013391971588,0.7772998809814453
36,"rectangle,blue,3",True,13,0,36,hg32,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241321086883545,0.07585738599300385,0.9241418242454529,0.07585818320512772
37,"circle,blue,2",False,14,0,37,hg32,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.37753379344940186,0.6224479675292969,0.3775406777858734,0.6224592924118042
38,"triangle,green,2",False,14,1,38,hg32,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.49998968839645386,0.49998968839645386,0.5,0.5
39,"rectangle,green,3",True,14,2,39,hg32,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525636434555054,0.04742535203695297,0.9525741338729858,0.04742587357759476
40,"rectangle,blue,2",False,15,0,40,hg32,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804573357105255,0.8519444465637207,0.14804719388484955,0.851952850818634
41,"triangle,green,2",False,15,1,41,hg32,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480455994606018,0.8519436717033386,0.14804719388484955,0.8519527912139893
42,"circle,yellow,3",True,15,2,42,hg32,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046415090560913,0.09534851461648941,0.9046505093574524,0.09534946084022522
43,"rectangle,green,1",False,15,3,43,hg32,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.37753406167030334,0.6224484443664551,0.3775406777858734,0.622459352016449
44,"circle,blue,3",True,15,4,44,hg32,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046401977539062,0.09534837305545807,0.9046505689620972,0.09534946084022522
45,"circle,yellow,1",True,16,0,45,hg32,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824236810207367,0.8175662159919739,0.18242552876472473,0.8175745010375977
46,"triangle,green,2",False,17,0,46,hg32,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824236661195755,0.8175661563873291,0.18242552876472473,0.8175745010375977
47,"triangle,green,3",True,17,1,47,hg32,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807874917984009,0.11920163035392761,0.8807970285415649,0.11920292675495148
48,"triangle,blue,3",True,17,2,48,hg32,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7310466170310974,0.26893705129623413,0.7310585379600525,0.2689414322376251
49,"triangle,yellow,1",False,18,0,49,hg32,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.3775344491004944,0.6224491000175476,0.377540647983551,0.622459352016449
50,"triangle,green,1",False,18,1,50,hg32,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242336809635162,0.8175647854804993,0.18242552876472473,0.8175745010375977
51,"circle,green,3",True,18,2,51,hg32,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399051070213318,0.060086119920015335,0.9399133324623108,0.06008664518594742
52,"circle,yellow,2",False,18,3,52,hg32,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791675090789795,0.3208160400390625,0.6791786551475525,0.3208213150501251
53,"triangle,green,2",False,19,0,53,hg32,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.09534870833158493,0.9046434164047241,0.09534946084022522,0.9046505093574524
54,"rectangle,blue,2",False,19,1,54,hg32,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920174956321716,0.8807884454727173,0.11920291185379028,0.8807970285415649
