,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,3",False,0,0,0,hg39,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3208155035972595,0.6791664361953735,0.32082128524780273,0.6791787147521973
1,"circle,yellow,2",False,1,0,1,hg39,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.5621669292449951,0.4378160238265991,0.562176525592804,0.43782347440719604
2,"circle,blue,2",True,2,0,2,hg39,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046405553817749,0.09534841030836105,0.9046505093574524,0.09534946084022522
3,"circle,blue,3",True,2,1,3,hg39,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.904636561870575,0.09534798562526703,0.9046505093574524,0.09534946084022522
4,"triangle,yellow,3",True,3,0,4,hg39,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.1192018985748291,0.880789577960968,0.11920291185379028,0.8807970881462097
5,"circle,green,1",True,3,1,5,hg39,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.8175595998764038,0.1824222058057785,0.8175744414329529,0.18242552876472473
6,"rectangle,green,2",True,3,2,6,hg39,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.32081571221351624,0.679166853427887,0.32082128524780273,0.6791786551475525
7,"triangle,blue,3",True,3,3,7,hg39,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.8175585865974426,0.1824219822883606,0.8175745010375977,0.18242552876472473
8,"triangle,blue,3",True,4,0,8,hg39,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046391248703003,0.09534825384616852,0.9046505689620972,0.09534946084022522
9,"rectangle,blue,1",True,4,1,9,hg39,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175649642944336,0.182423397898674,0.8175744414329529,0.18242551386356354
10,"circle,yellow,3",False,4,2,10,hg39,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.43781691789627075,0.5621680617332458,0.43782350420951843,0.562176525592804
