,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,1",True,0,0,0,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807839155197144,0.11920113861560822,0.8807970881462097,0.11920291930437088
1,"circle,yellow,1",True,0,1,1,hg07,2,"[' True', ' False', ' false', ' None', 'True']", True,True,1,0.5621695518493652,0.43781808018684387,0.562176525592804,0.43782350420951843
2,"triangle,yellow,3",True,0,2,2,hg07,2,"[' True', ' False', ' false', ' None', ' true']", True,True,0,0.562167227268219,0.4378162920475006,0.5621764659881592,0.43782350420951843
3,"circle,green,2",True,0,3,3,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519423604011536,0.1480453759431839,0.851952850818634,0.14804719388484955
4,"triangle,blue,1",True,1,0,4,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770145416259766,0.022977180778980255,0.977022647857666,0.022977370768785477
5,"rectangle,green,1",False,1,1,5,hg07,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791684031486511,0.3208164572715759,0.6791787147521973,0.3208213150501251
6,"triangle,yellow,3",True,2,0,6,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924133837223053,0.07585752755403519,0.9241418242454529,0.07585818320512772
7,"circle,yellow,3",True,3,0,7,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8519455790519714,0.14804592728614807,0.8519527912139893,0.14804717898368835
8,"circle,green,1",True,4,0,8,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772912383079529,0.2226976752281189,0.7772998809814453,0.22270014882087708
9,"triangle,yellow,2",True,4,1,9,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772901058197021,0.22269734740257263,0.7772998213768005,0.22270013391971588
10,"circle,green,2",True,4,2,10,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241337776184082,0.07585752010345459,0.9241418242454529,0.07585818320512772
11,"triangle,blue,2",True,4,3,11,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046425223350525,0.09534861892461777,0.9046505689620972,0.09534946829080582
12,"circle,blue,2",True,4,4,12,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241342544555664,0.07585755735635757,0.9241418242454529,0.07585817575454712
13,"triangle,blue,3",True,5,0,13,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175641298294067,0.18242321908473969,0.8175744414329529,0.18242552876472473
14,"rectangle,green,2",False,5,1,14,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.26893800497055054,0.7310492396354675,0.2689414322376251,0.7310585379600525
15,"triangle,yellow,3",True,5,2,15,hg07,2,"[' True', ' False', 'True', '  ', ' TRUE']", True,True,1,0.9984986782073975,0.001501181977801025,0.998498797416687,0.0015011822106316686
16,"triangle,yellow,2",True,6,0,16,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525693655014038,0.047425635159015656,0.9525741338729858,0.04742587357759476
17,"rectangle,blue,3",False,6,1,17,hg07,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3208167552947998,0.6791690587997437,0.3208213150501251,0.6791787147521973
18,"rectangle,yellow,3",False,6,2,18,hg07,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208172619342804,0.6791701316833496,0.3208213150501251,0.6791787147521973
19,"circle,green,1",True,7,0,19,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525693655014038,0.047425635159015656,0.9525741338729858,0.04742587357759476
20,"rectangle,blue,2",False,7,1,20,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804601669311523,0.8519461154937744,0.14804717898368835,0.8519527912139893
21,"triangle,green,3",True,7,2,21,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046412706375122,0.09534848481416702,0.9046505689620972,0.09534946084022522
22,"rectangle,blue,1",False,7,3,22,hg07,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893824338912964,0.7310498952865601,0.2689414322376251,0.7310585379600525
23,"triangle,yellow,3",True,8,0,23,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770179986953735,0.022977260872721672,0.977022647857666,0.022977370768785477
24,"rectangle,green,1",False,8,1,24,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804597198963165,0.8519458174705505,0.14804719388484955,0.851952850818634
25,"triangle,green,1",True,8,2,25,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807891011238098,0.11920183897018433,0.8807970881462097,0.11920291930437088
26,"circle,yellow,3",True,8,3,26,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399071335792542,0.06008625030517578,0.9399133324623108,0.06008664891123772
27,"circle,yellow,2",True,8,4,27,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046431183815002,0.09534867852926254,0.9046505689620972,0.09534946084022522
28,"rectangle,green,1",False,9,0,28,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312118887901306,0.9706840515136719,0.02931223064661026,0.970687747001648
29,"circle,yellow,3",True,9,1,29,hg07,2,"[' True', ' False', 'True', ' TRUE', '  ']", True,True,1,0.9999251365661621,7.48462334740907e-05,0.9999251365661621,7.48462334740907e-05
30,"triangle,green,1",True,9,2,30,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626666903495789,0.0373266376554966,0.9626731276512146,0.037326887249946594
31,"rectangle,green,2",False,10,0,31,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585775852203369,0.9241366982460022,0.07585817575454712,0.9241418242454529
32,"rectangle,yellow,2",False,10,1,32,hg07,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920176446437836,0.8807885646820068,0.11920291185379028,0.8807970881462097
33,"triangle,yellow,3",True,10,2,33,hg07,2,"[' True', ' False', 'True', ' TRUE', '  ']", True,True,1,0.9999785423278809,2.1444948288262822e-05,0.9999785423278809,2.1444948288262822e-05
34,"circle,green,2",True,10,3,34,hg07,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9399063587188721,0.0600862018764019,0.9399133324623108,0.06008664891123772
35,"rectangle,yellow,3",False,11,0,35,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577361702919,0.9241364002227783,0.07585817575454712,0.9241418242454529
36,"circle,green,1",True,11,1,36,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241342544555664,0.07585755735635757,0.9241418242454529,0.07585817575454712
37,"rectangle,blue,3",False,11,2,37,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585762441158295,0.9241350889205933,0.07585817575454712,0.9241418242454529
38,"circle,green,1",True,12,0,38,hg07,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.962670087814331,0.03732676804065704,0.9626731276512146,0.037326887249946594
39,"rectangle,green,1",False,12,1,39,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534876048564911,0.9046438932418823,0.09534946084022522,0.9046505093574524
