,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,2",True,0,0,0,hg68,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807801008224487,0.11920062452554703,0.8807970285415649,0.11920291930437088
1,"circle,blue,1",True,0,1,1,hg68,2,"[' True', ' False', ' false', ' true', 'True']", True,True,0,0.5621679425239563,0.437816858291626,0.5621764659881592,0.43782350420951843
2,"triangle,blue,3",False,1,0,2,hg68,2,"[' True', ' False', ' true', ' false', 'True']", True,True,1,0.6224464178085327,0.37753283977508545,0.622459352016449,0.3775406777858734
3,"circle,blue,1",True,1,1,3,hg68,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.904641330242157,0.09534849226474762,0.9046505689620972,0.09534946084022522
4,"triangle,yellow,1",False,1,2,4,hg68,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.731048047542572,0.2689375579357147,0.7310585975646973,0.2689414322376251
5,"rectangle,green,1",False,2,0,5,hg68,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.5621690154075623,0.43781766295433044,0.562176525592804,0.43782350420951843
6,"rectangle,blue,2",False,2,1,6,hg68,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175665140151978,0.18242375552654266,0.8175744414329529,0.18242552876472473
7,"triangle,green,2",True,2,2,7,hg68,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081639766693115,0.6791682839393616,0.3208213150501251,0.6791787147521973
8,"rectangle,yellow,3",False,2,3,8,hg68,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6224492192268372,0.37753453850746155,0.6224592924118042,0.377540647983551
9,"rectangle,yellow,2",True,3,0,9,hg68,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081758975982666,0.6791708469390869,0.32082128524780273,0.6791787147521973
10,"circle,blue,3",True,3,1,10,hg68,2,"[' True', ' False', ' false', ' true', 'True']", True,False,0,0.4999914765357971,0.4999914765357971,0.5,0.5
11,"triangle,green,3",True,3,2,11,hg68,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224485039710999,0.37753409147262573,0.622459352016449,0.377540647983551
12,"circle,green,1",True,4,0,12,hg68,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.6224522590637207,0.3775363862514496,0.6224592924118042,0.377540647983551
13,"circle,green,2",True,4,1,13,hg68,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772907018661499,0.22269751131534576,0.7772998809814453,0.22270013391971588
14,"rectangle,yellow,2",True,5,0,14,hg68,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175636529922485,0.18242311477661133,0.8175745010375977,0.18242552876472473
15,"triangle,yellow,3",True,6,0,15,hg68,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.6791695356369019,0.3208169937133789,0.6791786551475525,0.3208213150501251
16,"circle,yellow,2",True,6,1,16,hg68,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175652027130127,0.1824234575033188,0.8175744414329529,0.18242552876472473
17,"rectangle,blue,3",False,7,0,17,hg68,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3775351345539093,0.6224501729011536,0.3775406777858734,0.6224592924118042
18,"triangle,green,1",True,7,1,18,hg68,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791713833808899,0.32081785798072815,0.6791786551475525,0.32082128524780273
19,"rectangle,green,1",False,7,2,19,hg68,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081833481788635,0.6791723370552063,0.3208213150501251,0.6791786551475525
20,"rectangle,blue,2",False,7,3,20,hg68,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.268937885761261,0.7310489416122437,0.2689414322376251,0.7310585975646973
21,"circle,green,2",True,8,0,21,hg68,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399049878120422,0.06008611619472504,0.9399133324623108,0.06008664891123772
22,"rectangle,green,3",True,9,0,22,hg68,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242354691028595,0.8175655603408813,0.18242554366588593,0.8175745010375977
23,"circle,yellow,1",True,9,1,23,hg68,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7310483455657959,0.2689376771450043,0.7310585379600525,0.2689414322376251
24,"triangle,blue,3",True,10,0,24,hg68,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269724309444427,0.7772897481918335,0.22270013391971588,0.7772998213768005
25,"rectangle,blue,3",False,10,1,25,hg68,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.49999338388442993,0.49999338388442993,0.5,0.5
26,"rectangle,green,2",False,10,2,26,hg68,2,"[' False', ' True', 'False', ' false', 'True']", False,False,1,0.3775346577167511,0.6224493980407715,0.3775406777858734,0.622459352016449
27,"circle,blue,3",True,10,3,27,hg68,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519420027732849,0.14804531633853912,0.8519527912139893,0.14804719388484955
28,"triangle,green,1",False,11,0,28,hg68,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175650835037231,0.1824234426021576,0.8175744414329529,0.18242552876472473
29,"rectangle,blue,2",True,11,1,29,hg68,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269697487354279,0.7772887945175171,0.22270014882087708,0.7772998809814453
30,"triangle,green,3",False,11,2,30,hg68,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175609111785889,0.18242250382900238,0.8175744414329529,0.18242552876472473
31,"triangle,yellow,1",False,11,3,31,hg68,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.32081663608551025,0.6791688203811646,0.3208213150501251,0.6791787147521973
32,"rectangle,yellow,3",False,12,0,32,hg68,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775359094142914,0.6224514842033386,0.3775406777858734,0.622459352016449
33,"rectangle,blue,1",False,12,1,33,hg68,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.49999183416366577,0.49999183416366577,0.5,0.5
34,"triangle,yellow,2",True,12,2,34,hg68,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.7772907614707947,0.22269752621650696,0.7772998213768005,0.22270013391971588
