,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,blue,1",True,0,0,0,hg61,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269783914089203,0.7772918343544006,0.22270013391971588,0.7772998213768005
1,"triangle,green,1",False,0,1,1,hg61,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689377963542938,0.7310486435890198,0.2689414620399475,0.7310585975646973
2,"rectangle,green,3",True,0,2,2,hg61,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.562167763710022,0.43781670928001404,0.5621764659881592,0.43782350420951843
3,"circle,blue,3",True,1,0,3,hg61,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310493588447571,0.2689380645751953,0.7310585379600525,0.2689414322376251
4,"circle,blue,1",True,1,1,4,hg61,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.5621691942214966,0.43781778216362,0.562176525592804,0.43782347440719604
5,"circle,green,2",True,1,2,5,hg61,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224491000175476,0.3775344491004944,0.622459352016449,0.377540647983551
6,"triangle,blue,2",True,2,0,6,hg61,2,"[' True', ' False', ' false', ' None', 'True']", True,True,0,0.5621699094772339,0.43781837821006775,0.5621764659881592,0.43782350420951843
7,"triangle,blue,3",True,2,1,7,hg61,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772904634475708,0.222697451710701,0.7772998809814453,0.22270014882087708
8,"triangle,green,2",True,2,2,8,hg61,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.4999927282333374,0.4999927282333374,0.5,0.5
9,"triangle,green,1",True,2,3,9,hg61,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.1192018985748291,0.880789577960968,0.11920291185379028,0.8807970881462097
10,"circle,blue,1",True,3,0,10,hg61,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9046368598937988,0.09534802287817001,0.9046505689620972,0.09534946829080582
11,"triangle,yellow,3",False,4,0,11,hg61,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.43781715631484985,0.5621683597564697,0.43782350420951843,0.562176525592804
12,"rectangle,green,3",False,5,0,12,hg61,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807858824729919,0.11920139938592911,0.8807970881462097,0.11920291185379028
13,"rectangle,yellow,3",False,6,0,13,hg61,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804573357105255,0.8519444465637207,0.14804719388484955,0.851952850818634
14,"triangle,blue,1",True,6,1,14,hg61,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772899270057678,0.22269730269908905,0.7772998213768005,0.22270014882087708
15,"triangle,green,2",True,6,2,15,hg61,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807879686355591,0.11920168995857239,0.8807970881462097,0.11920292675495148
16,"triangle,yellow,1",True,6,3,16,hg61,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480456292629242,0.851943850517273,0.14804717898368835,0.8519527912139893
17,"circle,green,1",True,7,0,17,hg61,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772908210754395,0.22269755601882935,0.7772998809814453,0.22270014882087708
18,"circle,yellow,1",True,7,1,18,hg61,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175652027130127,0.1824234575033188,0.8175744414329529,0.18242552876472473
19,"triangle,yellow,1",False,7,2,19,hg61,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772898077964783,0.22269725799560547,0.7772998809814453,0.22270013391971588
20,"circle,yellow,3",False,8,0,20,hg61,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175623416900635,0.18242281675338745,0.8175745010375977,0.18242552876472473
21,"triangle,blue,1",True,8,1,21,hg61,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175637722015381,0.18242312967777252,0.8175745010375977,0.18242552876472473
22,"triangle,blue,1",True,9,0,22,hg61,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046421051025391,0.09534857422113419,0.9046505093574524,0.09534946084022522
23,"triangle,green,1",True,9,1,23,hg61,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621687769889832,0.4378175139427185,0.5621764659881592,0.43782350420951843
24,"triangle,green,2",True,10,0,24,hg61,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.851944088935852,0.14804567396640778,0.851952850818634,0.14804719388484955
25,"triangle,green,1",True,10,1,25,hg61,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807872533798218,0.11920158565044403,0.8807970881462097,0.11920291185379028
26,"circle,blue,2",True,10,2,26,hg61,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175631165504456,0.18242299556732178,0.8175744414329529,0.18242552876472473
27,"rectangle,yellow,1",True,11,0,27,hg61,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269763052463531,0.7772911190986633,0.22270013391971588,0.7772998809814453
28,"rectangle,yellow,3",True,11,1,28,hg61,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242359161376953,0.8175657987594604,0.18242552876472473,0.8175745010375977
29,"triangle,blue,1",True,11,2,29,hg61,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8519431352615356,0.14804551005363464,0.8519527912139893,0.14804719388484955
30,"rectangle,green,1",True,11,3,30,hg61,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781670928001404,0.562167763710022,0.43782350420951843,0.5621764659881592
31,"rectangle,green,3",True,12,0,31,hg61,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6791669130325317,0.3208157420158386,0.6791787147521973,0.3208213150501251
32,"rectangle,green,1",True,12,1,32,hg61,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046434760093689,0.09534871578216553,0.9046505689620972,0.09534946084022522
33,"rectangle,blue,3",True,12,2,33,hg61,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519420027732849,0.14804531633853912,0.8519527912139893,0.14804719388484955
34,"rectangle,green,2",True,12,3,34,hg61,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519421815872192,0.1480453461408615,0.8519527912139893,0.14804719388484955
35,"triangle,green,2",True,13,0,35,hg61,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046431183815002,0.09534867852926254,0.9046505689620972,0.09534946084022522
